Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,91.4067114705451,2.960440387428963,89.311666932388,97.56897118626054,93.23900486025757,90.32893062783064,89.51499305271483,91.76399260981982,91.40438599534544,93.65904795539741,85.75272032047404,91.52340116496266
1,83.65763026442505,1.5685274484765186,82.20975630224241,87.36939331447256,84.19551347316882,82.08169235267066,83.17140784898936,82.29834636664852,84.82101580942161,84.50686258729003,82.3179289695406,83.60438561980594
2,81.1729098272722,1.64659725116681,79.87464781016926,84.670521163209,80.60746809549101,78.9544308459851,81.1440994386617,78.98674877204688,82.4317347594615,82.36367229042051,81.11468982852594,81.58108526875125
3,79.2912715142427,1.6153229160377245,78.24812228551048,83.03583333416063,79.61143140116494,78.17963997531167,77.47264462863369,77.56452989103738,78.80231162740819,80.7983339325467,79.02781242243765,80.17205564421563
4,78.29404727823221,1.9012414202708716,76.65383452984486,82.16174156906243,78.18283000878911,78.11899312539855,76.57467546270125,77.56452989103738,77.68473500747132,80.5725650812676,75.62415655250159,79.80241155424798
5,77.65991811920824,1.8673391155044303,76.65383452984486,80.95974738273794,77.29864305191609,77.1636357669182,75.99821371586306,77.56452989103738,76.58553776738293,80.03976241546744,74.66577210259423,79.66950456832033
6,77.15784855059424,1.7644643760054468,76.65383452984486,79.83931142582948,77.21612838509039,76.38689746259622,75.77503118230065,77.56452989103738,75.9357894169751,79.01866329510077,73.81726644401895,79.37103347314863
7,76.2932428409317,2.0197602238334693,76.65383452984486,78.58296735733938,77.15279513114156,75.55347186194612,75.00783933975694,77.56452989103738,74.74575676696229,77.31233137065712,71.64727002801109,78.71163213262015
8,75.77312585241349,1.9693046894823918,76.65383452984486,77.4105453249376,76.10349377852519,74.0260168210697,74.94310298150998,77.56452989103738,73.94507242181133,77.31233137065712,71.64727002801109,78.12506137673067
9,75.22241972251422,1.955597773119717,76.65383452984486,75.54805692751403,75.10533939472835,73.10739323729038,74.56770307649211,77.56452989103738,73.29721995506041,77.31233137065712,71.64727002801109,77.42051881450632
10,74.84907144032026,2.1560770019919824,76.65383452984486,74.55554803680458,74.50126953006614,72.19759097143225,74.02743636571213,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
11,74.79040079249425,2.1736759004554584,76.65383452984486,74.55554803680458,74.12981044396913,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
12,74.7306103392024,2.1990986784862936,76.65383452984486,74.55554803680458,73.53190591105046,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
13,74.67309958845979,2.23689051116602,76.65383452984486,74.55554803680458,72.95679840362453,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
14,74.46001738811971,2.4786572658763717,76.65383452984486,74.55554803680458,70.82597640022365,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
15,74.46001738811971,2.4786572658763717,76.65383452984486,74.55554803680458,70.82597640022365,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
16,74.46001738811971,2.4786572658763717,76.65383452984486,74.55554803680458,70.82597640022365,72.19759097143225,73.81218897354921,77.56452989103738,72.61038486513067,77.31233137065712,71.64727002801109,77.42051881450632
