Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
1,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
2,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
3,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
4,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
5,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
6,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
7,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
8,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
9,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
10,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
11,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
12,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
13,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
14,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
15,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
16,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
17,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
18,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
19,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
20,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
21,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
22,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
23,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
24,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
25,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
26,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
27,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
28,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
29,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
30,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
31,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
32,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
33,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
34,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
35,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
36,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
37,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
38,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
39,1.0199999999999876,1.0323827311807139E-7,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02,1.02
