Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.12370519814205269,0.046633196857856614,0.19039143146206716,0.1512481678177441,0.15050518560795945,0.1236828755999298,0.12205205434434074,0.0317740673952998,0.1677162564471067,0.06061962345422686,0.1461485215179174,0.09291379777393487
1,0.07773449258065966,0.04340508522069498,0.013963865063191949,0.09732255576095865,0.08374756579171448,0.015560064506896253,0.10259983352984373,0.12819625336164805,0.14356438888496928,0.09709417464131513,0.027593375462505912,0.06770284880355322
2,0.028257873111941362,0.02303213957261761,0.031123565845681062,0.042296157699854814,0.06666323619809315,0.024896639942041443,0.0,0.002464936692815325,0.0,0.03002784755039072,0.02088401687844964,0.06422233031208743
3,0.029536335726799257,0.04856527339867822,0.01974649248752376,0.009505976137687833,0.13932492057306783,0.0,0.0,0.002835881111553115,0.013352858245293794,0.0,0.0,0.11059722871286629
4,0.018000297276933985,0.03223742344164102,0.014506557336289585,0.012139306778903167,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
5,0.021106261583930808,0.03301009760757529,0.014506557336289585,0.043198949848871404,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
6,0.016786366599043666,0.03266104394701648,0.014506557336289585,0.0,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
7,0.016786366599043666,0.03266104394701648,0.014506557336289585,0.0,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
8,0.016786366599043666,0.03266104394701648,0.014506557336289585,0.0,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
9,0.016786366599043666,0.03266104394701648,0.014506557336289585,0.0,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
10,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
11,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
12,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
13,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
14,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
15,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
16,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
17,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
18,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
19,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
20,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
21,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
22,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
23,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
24,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
25,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
26,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
27,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
28,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
29,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
30,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
31,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
32,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
33,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
34,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
35,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
36,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
37,0.01882519256860462,0.03218238855962909,0.014506557336289585,0.020388259695609506,0.029407021695986826,0.0,0.0,0.0,0.013352858245293794,0.0,0.0,0.11059722871286648
