Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
1,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
2,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
3,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
4,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
5,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
6,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
7,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
8,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
9,-6736.8909204028405,1.4950498918354357E-4,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841,-6736.890920402841
