Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.0746580207530246,0.04887147636674679,0.10075717059547307,0.0017340988061882673,0.0,0.06853541937257493,0.156391347836019,0.025399190697132364,0.08018732136398242,0.10437096411027835,0.11977329067544644,0.08943140407315134
1,0.07588974984674532,0.05166624318463387,0.08842406506454216,0.007233913659295341,0.0,0.05798911711673956,0.14104896266184333,0.02834760539805542,0.12311316002267575,0.062352578330538054,0.15651876291011982,0.09386933330364362
2,0.05296462491661352,0.044598041961046914,0.08709371629225887,0.005187837978142544,0.0,0.056604891081199316,0.008307309565314891,0.03201969036119334,0.036032320489374346,0.062352578330538054,0.14888061544513928,0.09316728962297463
3,0.054313169610336956,0.046157398329614095,0.08739713549897656,0.006287656985125698,0.0,0.056140162024626496,0.0060085746582691614,0.031329654348533215,0.03859327877167261,0.062352578330538054,0.1505497045687911,0.10447295091683674
4,0.054873541942290646,0.04718966592916793,0.09253014352743787,0.006147959683148061,0.0,0.058260160418506984,0.005592999147657896,0.031329654348533215,0.035877667377029444,0.062352578330538054,0.15346982654204508,0.10317443004800989
5,0.05392368925636183,0.04589195549251331,0.0856284012793739,0.0048662256494666845,0.0,0.06635088009640498,0.005807498996693324,0.031329654348533215,0.031951712733027444,0.062352578330538054,0.14747552894894805,0.10347441218063268
6,0.05092110306243828,0.04822758444003338,0.0868899859135732,0.005927889497657205,0.0,0.06652360663574025,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
7,0.049938673108875495,0.04845302041724191,0.0868899859135732,0.0019322823735978187,0.0,0.06069491422417178,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
8,0.05315897712195683,0.0501029454407841,0.0868899859135732,0.0019322823735978187,0.0,0.09289795435498507,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
9,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
10,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
11,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
12,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
13,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
14,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
15,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
16,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
17,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
18,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
19,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
20,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
21,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
22,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
23,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
24,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
25,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
26,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
27,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
28,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
29,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
30,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
31,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
32,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
33,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
34,0.04943545577436022,0.04836474731411905,0.0868899859135732,0.0019322823735978187,0.0,0.05566274087901909,0.0070069074053875175,0.031329654348533215,0.0,0.062352578330538054,0.14923021853793303,0.09995018995502032
