Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
1,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
2,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
3,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
4,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
5,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
6,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
7,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
8,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
9,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
10,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
11,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
12,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
13,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
14,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
15,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
16,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
17,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
18,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
19,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
20,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
21,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
22,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
23,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
24,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
25,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
26,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
27,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
28,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
29,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
30,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
31,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
32,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
33,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
34,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
35,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
36,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
37,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
38,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
39,2.659999999999994,3.2373608622551607E-7,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66,2.66
