Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-18.607399048244567,-5.134368987066572,-19.475677758811738,-17.1569337385129,-3.4370923022826343,-10.181899622112073,-11.272319593707898,-11.40862892883811,-16.921362887543197,-27.56411914363595,-9.41133392156365,2.4257052928454463,-5.518239279514044,-7.2212196286438655,-13.152873317526893,-19.01576193556193,3.6224893232977906,-1.8704915356308434,5.923231283522194,-7.560098237894597,-14.385140242560883,-5.34398587173887,-8.865991976011035,-14.769234035829074,5.198173249717162,-0.5385935832946471,-6.920397578717698,-4.993896081676536,-14.295493658817474,13.557639898008635,-9.798567025730414,2.0622778724238193,-15.018765111220231,-13.661820336298446,-8.409208162052046,-9.790865053624138,-1.6817591642606349,-14.711588486558387,16.017753739004057,-11.000343349245002,8.630611892766824,-31.901320232873775,-6.034553965042232,12.233566212293207,-4.570071551241802,17.02267495859024,-0.9760455208510079,-6.561086290383943,-21.9928292740283,-8.606963381309457,11.055277535412289,9.279337856973832,-17.100634938036603,-6.654590497266837,1.0492771639171812,-4.2151823392111245,0.966958245640087,2.1707890352593964,7.717062983504039,-10.04904727700915,1.8323511528949539,-8.748000806834577,2.6402257464890457,6.994710385169749,2.0904562148160615,3.997353924867544,1.2684733296967277,2.413110880928087,-2.6079824510212686,-11.274854353102615,14.762068546017627,34.45106191127259,4.585057369330109,-18.36507433275894,12.405126111158173,-1.2545195093302253,-3.665396672122807,6.35770314049009,11.027715206058037,-1.4455705886473016,2.7902071860272635,26.691083852883835,12.293393529480058,10.619145659611743,15.603505706741858,4.155653761423728,10.995789512145144,21.925779198853913,12.841936529684236,22.086308885135637,23.07455612358987,27.872807977700134,5.210819520339298,47.67552948054524,9.461838757034297,18.851920359936912,7.086271150214095,25.87854435650818,6.614838687026855,30.47947198920475
0,1,-21.45139158167593,-7.964027288636463,-14.687789713261678,-12.180120872127326,-1.9046742902164264,-13.36191204750141,-19.943524427673207,-17.04566647513208,-17.583055095078244,-16.315269551831058,-2.3310127831233016,-1.8001245251082991,-9.332077757131199,-10.985576619431585,-17.832161509442514,-15.331489325431372,7.567911091803692,-7.008880950564515,-4.47246793425926,-9.259900413205376,-21.09123493201169,-9.015565240158253,0.08353354042380756,-16.60041568385112,-4.208624668053058,-6.617857256033133,-8.931601776854702,-6.80786288099804,-17.535749337404873,4.9879924510451,-5.28404740606574,15.64173709666467,-10.032315009438129,-20.93294953493639,-10.725746879297807,-4.2122971289653615,-5.476359177058374,-6.639354791216381,11.122120290216325,-9.52808029057082,7.703003433482573,-6.57848784368803,-8.31956750973731,11.7896569216037,-8.427862721244976,4.574496061140861,-4.739481968019771,-3.6694558470407648,-19.11401291442416,-7.436444583865477,5.02514235769014,5.3236021395291475,-18.57462605293226,-11.905182843152742,-2.7722875262548774,-0.877608408374259,3.5339928585202025,0.9888977941651877,8.883239968784293,-1.7945142737477964,-5.770916601398916,-18.694045187693284,0.7703159845720118,2.692715103363871,1.9159092943446565,10.049886515604095,-1.4405832199946842,5.607726565812774,-6.708289035133888,-2.007490832756644,10.12617671255706,34.37278007933418,3.933439086928772,-18.70115661770887,16.719226095173045,11.726285713976408,3.9465959793391088,4.955988358850435,12.787251039693972,8.912281855363595,3.373527206431226,22.020298592354944,15.348749172900762,10.125360211989744,19.241896684686157,8.3824070498427,20.518516169239955,10.168743930581517,16.65667245145236,24.001389745786348,22.868542604742885,11.809954399945003,23.171995666962886,51.60605126384498,-2.142840274223539,10.354143891234434,6.266426979605155,13.78847704050237,16.52937080284563,32.84924381358457
0,2,-15.358146810776121,-4.613547229879343,-10.801483585933907,-14.63373120872575,-7.746464342511117,-15.00204098191454,-18.07661866864493,-12.544272457931214,-14.859354982537264,-18.107017495414564,-0.7997685205470061,-10.743906613735822,-7.673120216099273,-14.449675233878258,-14.904828802955702,-17.656492323465947,9.043059666706533,-7.928607476342616,-3.2899963086795547,-8.896763749112134,-16.447357346348294,-11.361044229096953,-7.8895307655919495,-11.12360073406109,-0.6978847188639136,-7.7730210891726035,-6.118935701818691,-12.02422697193988,-15.450990196614931,3.6803359377505487,-6.154824700112736,17.24310991219924,-15.469002998254373,-13.46957944544449,-7.4769318869886305,-3.794892133678617,-6.412503089959938,-13.918246718256661,8.467728596283813,-9.52856790549087,7.230010513988959,-4.938196597010593,-11.268846106937728,11.40078157671208,-5.003853585224297,0.4768581643696905,-6.758027381012582,-2.275038829956662,-13.936524817788143,-6.943471830332308,9.016177701160402,6.51133555701155,-17.191003945700768,-15.780556107927069,-2.571704648219135,2.117235893707251,5.32159475439834,1.8103669273785987,10.406746547171602,0.12256277981048669,-3.5107192094605697,-15.501649314807707,-1.688585839458878,2.189962583516743,7.184442274904463,8.714214626710262,0.35068900881346,1.9078425967127528,-2.1335380355880496,-1.4078966632662202,2.1276783265930543,31.336599416339897,4.903881999217449,-15.371102920224846,17.44584786692586,9.015085598822743,8.73571291428442,-2.2278950908642323,13.223423009628448,4.647368774421646,5.2593558111196295,16.870098171410536,13.574166326021208,11.415607194859675,16.910432454716045,18.20950637034013,20.797349409174103,10.24303204737597,18.232753337711248,25.44439073668576,26.21173814954329,13.940109344080508,25.41164794977358,47.84123462522605,0.9183214177886874,11.610198113934292,5.571140293548556,16.93527734241487,20.688081683584503,29.527299221059433
0,3,-14.187837105738465,-4.510110322221699,-12.28232390156492,-15.699937906386717,-6.030156634255202,-13.863378218245371,-16.76077951104331,-10.986563058018799,-13.468396417703715,-16.76330768330984,-5.264926930267739,-13.25978981338025,-7.393339271624127,-12.194340292509661,-13.705850659339037,-16.8375506370638,10.248239497680714,-10.212731643990727,-2.996822175674491,-8.279085025064292,-15.836832512060965,-10.448529741061853,-9.920718825990555,-9.531679889141255,-1.0151504112702263,-6.670831209162531,-8.05094729934703,-13.649067046888126,-15.490706231111254,1.3760915118323227,-4.085564742351386,12.32050267737132,-16.443387674622187,-14.593379680423375,-9.171251940577122,-2.5563553842077296,-11.284234220242698,-12.307528556778966,5.617459033367694,-10.208297209757031,6.129392493470231,-7.719350882719013,-13.396415826125928,10.23671117143152,-1.715687671026379,-1.5211546672424558,-6.9275419644206195,-1.9405869606797437,-15.971283835334445,-4.857802763035165,9.623275709331434,5.306083257873435,-16.499785463962784,-16.085481526341592,-4.002217005184819,-0.1072503457792493,3.204603110119116,2.9896272187727364,11.061735267666322,0.7877123088707383,-1.3839524159276149,-14.555534565992097,-0.6845049436658115,4.344253892094529,6.927874860433812,8.317585887354166,2.516554005876955,1.6647248454261823,-2.157983776660638,-3.206742632620316,3.9182511243898963,28.987703254014146,6.863853431706084,-13.892500542019349,17.522828493482,7.53895930482094,9.032010918551276,-2.3107159272216387,14.563546285124367,4.680781312313463,3.637714956863696,17.445721920322296,12.195211137956699,11.004147452790821,13.707924044670083,16.62803636009526,15.935018250111357,9.331746275629358,17.544165677059564,27.356457034978547,26.795170758202758,14.665822582417748,30.779055874968947,47.83164614859432,0.11931303514961789,16.64382670302998,6.516955922375388,20.1926314772052,20.653681735576864,29.603696917345005
0,4,-15.456391601080346,-0.957514496401207,-15.500311261427258,-15.35100715151896,-11.66987383267823,-14.407445567270466,-14.469151033218521,-11.213156175201107,-13.468464220626508,-15.465335758803626,-10.035145195160318,-11.040227212977628,-8.98331437474168,-10.862387451612614,-15.770993796237647,-15.296656762100133,5.421496867423021,-13.758155603014727,-7.622264819574301,-5.433126209815528,-12.786953862308582,-9.658346387494966,-14.918826095955117,-5.679026685261224,-4.2735179529297955,-9.561405369841818,-11.588624904787682,-14.966796766236458,-12.236323283915672,0.7846869324186163,-8.567853330839199,13.991567939291688,-13.19416826691356,-13.352929930387093,-11.586876454611968,-0.7838288084951959,-8.206386912316866,-15.317760615199095,6.140880500810768,-7.409513188992646,2.573794315470661,-12.672757893661009,-10.549102186802008,5.70459705048767,-1.943643620438537,-0.770030302459398,-4.017093989257078,-4.6607393079860895,-15.428147748434581,-5.337387344673415,5.2336408459228805,5.9671625606150736,-15.971965056392024,-15.084926190686954,-5.6620993721976545,-3.8386810580378783,3.681397686748115,8.739424132224912,9.535650835757552,2.3417049629835316,-2.2117728689581835,-11.451085059327086,-1.91976406101748,5.292452348671632,8.81636061238234,8.332664005355014,1.8265575272210615,2.252662951635184,1.0465730790570786,1.6310254904572612,0.8920400830333586,31.180059228817182,2.541655411636011,-15.75799365142806,17.936467167321474,7.527904428013178,12.22238590072422,-4.100589908367891,11.351862861446019,-0.11906579116988844,3.5663565585487675,19.410141807437682,12.541281633836826,11.471575746337443,18.456065684258917,16.747169823164274,14.927399322080152,9.60713217314546,18.359816806699698,27.377084212177365,29.473938868050375,14.835918004777662,30.80580051759517,43.81170101450508,0.280885772544027,15.487630018023015,6.2914842948730865,21.600337771253766,20.01793767491277,27.095131727573072
0,5,-16.021062985125663,-2.026765909123651,-12.926187820393594,-13.537487723331921,-13.493502973183274,-14.40670260264129,-12.196110543647405,-10.185756174511997,-13.841718290877608,-15.945238408860803,-10.901955041819921,-11.216535085668822,-8.352830841438244,-11.346678052568718,-15.583771502731626,-14.837347975338899,2.946816155549362,-12.802126658603987,-8.380262989978695,-7.308615380955359,-12.755390827562307,-9.323658656717384,-15.187355612163072,-6.234276910351255,-5.577644322364485,-8.431752522289827,-9.51931217656081,-12.953169790723015,-12.313671397058513,1.452095356508068,-7.429261505848303,13.281221506022845,-12.140254003851071,-13.57717722155716,-14.225826609857563,0.7262538733056152,-8.573254678529132,-15.617825635495706,2.804226523377076,-7.469822068373013,0.9568568151888502,-13.470736645209355,-11.075852197426302,5.3098631863084975,-2.3815993662551476,-0.3889597699537715,-2.2364249910126253,-5.583264300686352,-15.496132038795993,-3.2726987510652696,3.1904353085032016,5.515692897279268,-16.200933971635063,-15.396731886504103,-4.831883271176202,-2.4443628672729596,3.2040801296002615,9.359726352953835,10.697516240851872,0.8263487818743616,-0.47708444741364886,-12.64352444815825,-0.20050902471492082,6.561006935640273,8.741693185743884,7.8039391342101325,0.12766890383553675,1.0779157822312315,0.6366055369534608,5.109341441978575,2.0029372302082242,31.659187071422362,2.6494017060680664,-15.650634018800016,15.20042382734982,5.9374437447453925,12.019712442053134,-3.315698500001131,10.796421219269371,-0.504817470830395,3.2801016243351495,19.789989871834234,12.701198645025263,11.667317956701494,17.56971435711054,14.972131137176385,16.011481653357766,11.345230479111146,19.30588838054975,29.000231702896627,28.464499788729384,16.47912200114107,29.635564713749634,41.81932587034601,-1.3402769740326632,15.37315381820958,5.253837953467119,23.15259379948378,20.741617166407405,25.95952975816328
0,6,-14.364502120452075,-2.812033612973571,-15.165803285342092,-11.02265362603252,-11.45557965536016,-14.406722919676097,-11.030082605703138,-9.246980160149139,-14.17738488486511,-13.182412264134115,-9.613811424975948,-14.010802061209423,-10.679915731020062,-10.584062014640503,-15.543576730711456,-15.249008021491695,1.9085861559408261,-11.019487042683911,-5.452192220763257,-10.86648339699553,-10.765663873848654,-12.24628801737882,-12.18540419406026,-9.337635631834452,-6.050314251973843,-8.976046290034782,-7.515710032273232,-12.589315089555852,-13.501346289118974,2.463405667802082,-6.088306858311983,11.233690827003851,-11.794111209005498,-11.81250734965653,-15.649388465079582,-0.5799540955911286,-7.004832929992763,-13.818459045865684,5.722716382788306,-10.958207404133924,-0.20339820943319042,-13.818503800919933,-11.246147614309477,5.391135273850365,0.27476618226581034,-0.5790484620851666,-3.7933498958044876,-5.453590752957218,-13.930190512513919,-3.093697599461401,4.087786144587295,4.502238538882007,-14.525340064008486,-14.159550057255736,-3.760911951783285,-0.43683994013064753,1.3316652428897287,9.016449933539159,11.937771405040763,3.994528690138352,-0.8657678480631583,-13.316824596254254,-0.8345511228890377,7.415484661465267,10.057877872659578,6.213757234166621,-0.7206579540711104,2.7782090549750604,1.7226103318737795,6.677483984575735,0.44095222384922206,30.25167528887418,3.2303732113359,-13.47528520839036,14.70259330922936,7.71241933245218,11.063952114894033,-5.408947648431198,12.169312671383132,0.8490840141839124,3.0608414260914487,14.886574632788276,9.242548038952371,6.430862351373888,16.36173897072203,16.019958270990816,17.78102797897093,11.838315739596561,18.963197450675356,28.181189645873403,26.28859138878771,15.26630255118531,32.055660750899094,38.07891456519484,-3.9088521593648315,19.425451417051317,6.3090865360676585,24.660163672910475,21.63225155428413,22.967647781615003
0,7,-14.350765448989577,-4.28366365201509,-13.03973381404419,-10.179975585457363,-11.708898894057564,-15.029590582193032,-12.029988875862552,-9.882230815882846,-14.6820004297489,-14.021343079921216,-11.378116535884022,-13.863843350165242,-7.544659203029298,-11.092728981718604,-14.941163808705149,-14.785668269043352,2.7183609041604413,-10.428436452789686,-5.839835738868283,-10.969132985039533,-12.069401756128178,-13.870648702388069,-12.543504003056892,-9.780830135500898,-6.3770356073564525,-6.076498050580801,-8.901505511854161,-11.895752367598991,-12.87315454092202,1.503621473937241,-3.116305350233964,12.137273000152035,-13.850803356925413,-10.505653120001472,-14.561789619325374,-0.416190791556728,-4.845983481950622,-14.68148509243185,3.314503636252197,-10.307454927393763,-1.8061567456898273,-14.310941428840634,-12.407321361293587,5.429708598354185,-1.2460788957410516,1.3913345334849974,-4.1989794692590845,-6.951138275108706,-13.450654141832707,-4.246157019456938,3.978612930564858,5.437461802850214,-14.547637115771195,-11.609194525367222,-4.536916525738427,-0.0032315677303116352,1.1270260902091918,7.1938916048306965,11.70982252956575,3.689867772298507,0.6630174335785339,-12.26200831385026,-3.0600089311857364,5.9101440000365395,8.196968928054515,4.886808141173358,1.7667467328328759,4.423609416955921,2.2985958136700413,5.212197247802996,0.07721373940000831,29.05131280343734,4.175647901568821,-13.34217506154475,16.441522396473108,6.400840323822258,9.702871646919597,-6.984801114775184,11.834468178382533,0.6758313131870575,1.9023992728350971,17.2123536645809,9.425347411955695,8.009704763649568,15.468225398632379,14.925193389431966,16.232115879654607,11.462888917783408,17.58325756044812,27.454784231705144,27.416525902486917,16.132568101855284,29.42856082101566,36.491923633069966,-2.593136176905866,21.765687561194984,8.543970861632006,25.378146793132892,20.587801452658752,23.734730895707873
0,8,-14.407994267666528,-5.4082513975061275,-14.141953829933989,-12.043422211387671,-11.078512328913835,-13.77486916260529,-12.537828652729932,-9.88836833003122,-13.928156283259245,-14.738280747238004,-13.566032425126776,-13.576027054981099,-8.795843506267552,-8.637698419066544,-14.122564731013437,-12.264907665181283,5.555435077028048,-9.35392526365312,-6.350532176079027,-9.972504782817175,-10.904930339937648,-13.606797536288044,-14.073826746969504,-8.021450603999854,-6.857722799605897,-7.701330205139234,-10.258485983947086,-13.03484295562681,-13.122647829699421,3.0244512356646887,-2.7250036365962664,9.264168330124049,-14.51361014527104,-11.101000676693385,-14.049206675701175,2.2592524710567123,-4.6684908191418515,-14.577600972193864,3.9932752241622387,-8.296056783635432,-2.0639477507567485,-12.833652811202223,-14.155980288033515,5.531911062166324,-1.7499607309069585,1.3563396498797087,-4.274156257430155,-6.649042844858238,-10.216735448963288,-1.831912917848714,2.7868322956872094,3.5399254355470546,-12.661703648185988,-9.39711902945475,-5.014244459280191,-1.2376291318351993,-0.1227750912367751,7.940846324975752,12.305207444257421,2.6644863863300405,0.38843685887521673,-11.964053064162737,-2.7909988986039664,5.0314257025145155,8.779856664289397,4.500176882871351,0.6049412354663393,3.887227128846466,2.1112713306990676,3.3579796712496184,-2.4448217868595643,29.236387264684424,5.07111502322362,-11.72690238662743,16.840289513462647,8.195994578800793,10.030092028146303,-6.77045403410052,11.301106995865238,0.1628657269667502,0.019733652897042653,17.63309652640824,7.9581099060598195,9.575372040129533,15.82399326167518,12.077398561196214,14.177497547156788,11.75770369088752,17.980347310531865,27.05920761205378,27.028292169164562,15.416027049946706,27.591542873104792,35.353107910581265,-1.3010173965612748,22.278912951798432,11.726980454017955,25.622893136435216,16.226730825609526,24.587144856221062
