Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
1,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
2,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
3,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
4,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
5,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
6,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
7,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
8,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
9,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
10,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
11,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
12,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
13,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
14,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
15,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
16,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
17,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
18,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
19,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
20,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
21,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
22,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
23,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
24,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
25,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
26,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
27,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
28,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
29,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
30,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
31,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
32,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
33,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
34,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
35,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
36,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
37,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
38,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
39,4.179999999999937,8.063166891615798E-7,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18,4.18
