Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.474491625109807,2.587961841007336,13.073952466241906,4.090144636800105,9.65555650160891,0.6232732537480178,1.6924705729637952,1.8293484791938746,0.9310752521396324,6.852044593880182,3.3282111847325186,4.516613876679234
1,3.285151117865873,2.488916906304417,13.073952466241906,0.30703598445522395,1.0073854649605423,3.6844319826840883,1.2901340339714933,1.8999970663033245,3.377338430679128,0.9310752521396324,3.6863412516433836,1.8422490265243594
2,3.184293164950974,2.428027011571716,3.8372097795735733,0.30703598445522395,5.368206941899064,2.3230466900770086,6.39002965714346,2.38984645985398,8.151493716129828,0.3072343678584233,1.6628827213006014,1.5368057688902408
3,3.0744821469539794,2.318993714378884,3.6748492413796185,0.30703598445522395,0.3081385875194834,3.6844319826840883,1.8463079528347688,1.2321789349846688,0.9231839409841689,0.3518757835387759,2.895621387096533,2.778955244105703
4,2.9983533651824237,2.2570683454399565,1.7165043335463148,0.30703203911760724,2.150700023099681,3.68449098782732,4.941913446864628,4.298734069006283,4.912466354476393,3.0719668494269294,1.267473265553459,1.5368057688902408
5,2.951242121079603,2.2082661934591807,2.1514311449252377,3.7268384264491092,8.665215448793878,2.5055230912073,0.31350967090910775,1.7186709766471233,9.959801056243988,0.3402137850024527,0.3093556601612566,1.8709040733733353
6,2.9326174264716207,2.179070115880093,3.0976157049796536,2.763306561082388,10.308730652448537,1.1615099224589205,1.2355530532160135,3.6876034482882143,3.9936025310513723,4.916435716071009,4.298704082149346,0.9244006047505791
7,2.919649452989643,2.16159433204824,4.090144636800105,4.090144636800105,6.852044593880182,0.9368152584134599,2.7694920755690053,2.1508398891495863,0.6232732537480178,2.7982082369593546,4.050305132636193,3.3774722157400845
8,2.9141386671720073,2.144973670498144,0.6162321799746159,3.7698980121911716,1.0073854649605423,1.0571121961628487,3.38542388013155,2.4784759312143714,0.6232732537480178,1.535884652641131,1.8845305266069605,5.17232819631394
9,2.8963084072063325,2.143840946312117,0.6163592626278837,0.30703598445522395,0.9349353408834775,3.684459107685631,4.1592262015684565,3.7496750640526098,9.959801056243988,5.056268995862736,1.5383130436813046,1.7193060410667311
10,2.884506566898566,2.1355199745200273,4.7131728568984705,1.7050195076346524,6.985389160552746,3.684459107685631,3.6932891445788694,2.2403002872480746,0.9231839409841689,4.608217862719648,2.492495466237657,4.762171859150126
11,2.8896149241239186,2.1256362139677605,5.055458255200389,4.001226996909452,0.9349353408834775,2.9714839540360485,1.2416000334177568,2.2749892017669904,4.040481664799524,2.227741342241716,4.7849162677862065,2.2993972452201534
12,2.8851237991874554,2.1275857336166366,1.0073854649605423,1.9345565642508902,0.9475904687308827,1.2737728758864189,0.9310752521396324,1.8423063396197001,3.3964329003858285,3.3881116325677754,0.307252201180815,1.5368057688902408
13,2.8850655564639713,2.1272190816640526,5.711211481654506,4.344945862770301,1.6668066731920492,1.2737728758864189,2.275379958231743,1.8882687274434664,4.912466354476393,9.500104233025807,0.6315625103337964,1.8709040733733353
14,2.88187616148961,2.1193179767898798,2.4711906407448727,6.39002965714346,1.2337877691164423,4.609460211862913,2.5971627976531573,2.2403002872480746,0.9231839409841689,7.341755148285271,0.307252201180815,7.341755148285271
15,2.8854115027962783,2.120826756791129,3.9639525648704432,0.30703598445522395,10.308730652448537,3.684459107685631,5.722339319338319,4.727642665299088,2.774005397238082,8.665215448793878,1.8946875310013889,2.156990669250831
16,2.8872281930384074,2.120304880490465,1.9847460618864181,1.2345792646772502,2.9714839540360485,3.9972647487971105,4.1592262015684565,1.874837532026305,3.9936025310513723,3.0719668494269294,3.379438575097362,1.5368057688902408
17,2.8872281930384074,2.120304880490465,3.9639525648704432,1.2345792646772502,4.352942008457067,3.684459107685631,3.9950440894334487,2.2403002872480746,0.921082458522201,0.9480504367242626,1.8424253342584311,3.2522928133235274
18,2.8872281930384074,2.120304880490465,1.2356971202131624,3.0703678738658056,1.2341230706231834,3.377402061747249,1.886295253480207,1.8435313891544745,5.435591475114553,0.5620514452476253,0.6315625103337964,1.5368057688902408
19,2.8872281930384074,2.120304880490465,2.4613283139062134,3.7268384264491092,1.8698706817669546,3.684459107685631,5.17232819631394,2.2403002872480746,3.377338430679128,0.6325620007261207,0.6315625103337964,3.211339493948425
20,2.8872281930384074,2.120304880490465,3.1460000854351993,2.8434843527529297,1.0073854649605423,3.6844319826840883,0.9441741413934308,0.6149813387769282,0.31078147640163967,0.31824876317738804,0.6315625103337964,4.804627220084509
21,2.8872281930384074,2.120304880490465,3.1460000854351993,3.991412748738687,2.8170793960054366,2.1054897434657924,8.869276815189785,1.8435313891544745,4.040481664799524,0.3095595223396498,0.6169151797917599,1.5368057688902408
22,2.8872281930384074,2.120304880490465,2.168540373126974,3.5379664706607428,4.336166630968453,3.377402061747249,2.7694920755690053,0.9286171738627707,0.9231839409841689,1.3483427596999376,0.307252201180815,1.5368057688902408
23,2.8872281930384074,2.120304880490465,2.7652685693528594,0.9259344485079375,0.33296775600573314,0.9219728174818196,1.3073596245575028,1.919035108038309,2.481624038517721,3.0719668494269294,0.6315625103337964,1.0571121961628487
24,2.8872281930384074,2.120304880490465,9.686407525783103,3.3774302291975946,2.9522715479370896,4.725248385871435,2.7694920755690053,2.2403002872480746,9.959801056243988,4.0608507960220095,2.7634013939312934,2.532940683227093
25,2.8872281930384074,2.120304880490465,3.1528332425422128,1.9345565642508902,1.0073854649605423,3.6844736173299704,3.708070795668863,0.3156076867994293,2.1503054799860797,3.0719668494269294,3.6907038137471857,1.7193060410667311
26,2.8872281930384074,2.120304880490465,5.368206941899064,3.7268384264491092,8.869276815189785,5.435591475114553,0.9739360491199343,6.662442120808997,0.9231839409841689,7.311989022070328,13.073952466241906,3.40308147904004
27,2.8872281930384074,2.120304880490465,2.202200059804639,1.2340099997941716,0.3104849086722524,2.2051159134066696,2.7694920755690053,0.3198391846730515,0.9969528494850677,3.0719668494269294,4.614714784989372,1.8475967254612051
28,2.8872281930384074,2.120304880490465,3.6545516402837523,3.991412748738687,0.30702811550808573,1.2284241021267575,2.7694920755690053,3.239772736451396,3.4180299199561945,1.2281278032831155,4.011266410348661,4.618991813653013
29,2.8872281930384074,2.120304880490465,1.3325491948312937,1.2340099997941716,2.5475461979589302,3.640422698131899,3.112164369318129,2.532902625270522,3.3964329003858285,4.608217862719648,1.0571121961628487,3.40308147904004
30,2.8872281930384074,2.120304880490465,1.267473265553459,4.655299138682466,1.0073854649605423,0.3549868228351474,1.2586159988975096,7.668789724047896,3.0344664074435728,7.341755148285271,0.3156414121328419,3.8084294708038415
31,2.8872281930384074,2.120304880490465,4.652266280132276,2.4817385368070703,1.2281375006761384,5.775538997081928,0.5738344713946169,0.5062005827963073,0.9231839409841689,2.227741342241716,2.1503657301253067,0.6422678987896849
32,2.8872281930384074,2.120304880490465,4.916706698785632,5.012293757336533,1.0073854649605423,2.1518468725225874,1.2416000334177568,8.665215448793878,0.9231839409841689,3.8469732182996803,0.30767299129164893,2.943555390604612
33,2.8872281930384074,2.120304880490465,0.30892428005329065,1.7050195076346524,4.07838617703489,1.2737728758864189,9.959801056243988,2.8740197132660747,5.7454114424589955,0.3095595223396498,1.4789295591208875,0.3211339493948425
34,2.8872281930384074,2.120304880490465,1.3325491948312937,3.7268384264491092,0.3159992455632802,2.8351490315228607,1.2289375401466434,4.180529505373942,2.481624038517721,4.608217862719648,0.9915043999716924,3.8084294708038415
35,2.8872281930384074,2.120304880490465,3.0976157049796536,3.7268384264491092,4.6638664376325725,9.113842053263799,0.6283420393827367,0.5062005827963073,3.5379664706607428,0.6320336244828418,0.307252201180815,1.8475967254612051
36,2.8872281930384074,2.120304880490465,1.2675492249876161,2.763306561082388,6.985389160552746,3.6844319826840883,5.217153272948163,2.1508398891495863,3.0918537098987073,2.764923116957203,2.895621387096533,3.2522928133235274
37,2.8872281930384074,2.120304880490465,2.8436952685502193,3.7268384264491092,2.5475461979589302,0.9427049453736791,0.3070282858864294,4.091248909460843,9.959801056243988,4.114253648677606,4.051308308410437,2.4749683483927556
38,2.8872281930384074,2.120304880490465,0.6241552394068971,0.30703598445522395,10.308730652448537,4.298611876837988,5.169615483335555,2.5546841895698447,0.3084399203778986,1.5610681229809693,1.5383130436813046,2.5398249915467344
39,2.8872281930384074,2.120304880490465,0.6873475645965913,3.7497736672930624,4.414206075025591,2.9714839540360485,2.7694920755690053,4.790032855443458,8.086842567444918,8.665215448793878,5.050262594125471,3.2522928133235274
