Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.022631655532007845,0.013480947624541075,0.0116834941144063,0.01761752227047376,0.0,0.03975166436849378,0.03649179897647239,0.017911721797027203,0.010209217793850603,0.02175460530711831,0.026253955105222,0.0446425755870141
1,0.019685962426964597,0.012902717194166911,0.014196603057988439,0.02030937258861493,0.0,0.0412161317684836,0.0,0.015779869744579435,0.03117073421273498,0.01765061269098329,0.021302200921266102,0.035234099284995185
2,0.018636134056386637,0.012442451929110258,0.016263265442545357,0.018951959804582544,0.007543026466702577,0.03945530071707586,0.004868662984790332,0.01719077069596532,0.0,0.018393573658977532,0.024852754557654323,0.0388420262355725
3,0.016858552702501785,0.01048094031552222,0.012649808142090258,0.003699811895152256,0.004992318656212866,0.03945530071707586,0.004422941247858495,0.020923451495299145,0.021437339696528855,0.01837132935101816,0.017996646220978307,0.02463657960280365
4,0.01254778921765671,0.0110569045154462,0.012897844677992907,0.0015408813776186334,0.01857271412516469,0.03945530071707586,0.003616720485023893,0.01567713564094297,0.0,0.01594047928143269,0.0036126795602370353,0.014164136311078405
5,0.013863999028191753,0.011801060918957757,0.014688816363320898,0.0020628635937124263,0.016237942744625002,0.03945530071707586,0.0033829961479738394,0.02658974901363617,0.0,0.017060436914814913,0.003207561442421849,0.015954323344336566
6,0.014401594993601741,0.010711507132078633,0.015623136507061423,0.00347968041802991,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.01928490752252846,0.0,0.01793103859199378,0.010017142484051604,0.015954323344336566
7,0.01569762311557963,0.011440111654477137,0.015623136507061423,8.538896253963103E-4,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.019181683253254016,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
8,0.016336136954261497,0.011500677590943857,0.015623136507061423,0.0022999614379926978,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.024120749827476334,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
9,0.015505549877696135,0.01119504868821719,0.015623136507061423,0.002379507525501386,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
10,0.015556673185562597,0.011136002157710793,0.015623136507061423,0.0028907406041660233,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
11,0.015556673185562597,0.011136002157710793,0.015623136507061423,0.0028907406041660233,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
12,0.015556673185562597,0.011136002157710793,0.015623136507061423,0.0028907406041660233,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
13,0.015556673185562597,0.011136002157710793,0.015623136507061423,0.0028907406041660233,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
14,0.015556673185562597,0.011136002157710793,0.015623136507061423,0.0028907406041660233,0.018625627982008498,0.03945530071707586,0.003644792368931333,0.015735332974313978,0.0,0.01754133672455977,0.02609614063317251,0.015954323344336566
