Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.625,0.28394541729001593,4.98,4.61,4.15,4.56,4.61,4.31,4.36,4.92,4.69,5.06
1,4.598,0.25071098898932126,4.79,4.66,4.32,4.75,4.43,4.11,4.47,4.99,4.64,4.82
2,4.607999999999999,0.2511095378515254,4.84,4.6,4.3,4.92,4.39,4.25,4.43,5.0,4.59,4.76
3,4.578,0.22003636063159202,4.9,4.62,4.43,4.9,4.35,4.21,4.41,4.77,4.6,4.59
4,4.59,0.20542638584175277,4.86,4.48,4.6,4.82,4.34,4.29,4.42,4.91,4.6,4.58
5,4.601,0.21787381669213843,4.86,4.54,4.66,4.88,4.34,4.29,4.37,4.92,4.6,4.55
6,4.583,0.21241704263076855,4.86,4.58,4.61,4.83,4.34,4.29,4.26,4.83,4.6,4.63
7,4.590999999999999,0.19791159642629502,4.86,4.6,4.57,4.83,4.34,4.29,4.35,4.8,4.6,4.67
8,4.593,0.20090047287152987,4.86,4.57,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
9,4.585,0.20323631565249667,4.86,4.49,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
10,4.587,0.20238824076512674,4.86,4.51,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
11,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
12,4.59,0.2014447815159332,4.86,4.54,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
13,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
14,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
15,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
16,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
17,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
18,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
19,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
20,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
21,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
22,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
23,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
24,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
25,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
26,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
27,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
28,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
29,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
30,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
31,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
32,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
33,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
34,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
35,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
36,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
37,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
38,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
39,4.589,0.2017151456881631,4.86,4.53,4.51,4.83,4.34,4.29,4.38,4.8,4.6,4.75
