Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.926000000000011,0.0711617874985848,1.92,1.94,2.01,1.88,2.07,1.84,1.9,1.88,1.84,1.98
1,1.9659999999999935,0.08558037158169217,2.11,2.08,2.04,1.95,1.92,2.0,1.96,1.85,1.89,1.86
2,1.9790000000000056,0.08227393268858066,2.11,2.02,2.08,1.91,1.97,2.07,1.96,1.9,1.86,1.91
3,1.9529999999999976,0.056577380639951394,1.97,2.0,2.06,1.91,1.9,2.01,1.97,1.87,1.9,1.94
4,1.9499999999999973,0.05099019513586407,1.93,1.99,2.06,1.93,1.9,1.99,1.96,1.87,1.92,1.95
5,1.9529999999999956,0.049000000000311406,1.95,1.99,2.06,1.93,1.9,1.98,1.96,1.87,1.94,1.95
6,1.9519999999999966,0.04853864439846522,1.95,1.99,2.06,1.93,1.9,1.97,1.96,1.87,1.94,1.95
7,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
8,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
9,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
10,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
11,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
12,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
13,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
14,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
15,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
16,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
17,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
18,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
19,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
20,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
21,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
22,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
23,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
24,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
25,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
26,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
27,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
28,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
29,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
30,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
31,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
32,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
33,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
34,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
35,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
36,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
37,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
38,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
39,1.9489999999999994,0.04825971404841376,1.95,1.99,2.06,1.93,1.9,1.94,1.96,1.87,1.94,1.95
