Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.445999999999951,0.18650469163386835,7.17,7.22,7.37,7.6,7.59,7.61,7.66,7.25,7.33,7.66
1,7.342000000000005,0.2944078803296113,7.05,7.2,7.18,7.87,7.19,7.64,7.39,7.28,6.9,7.72
2,7.319000000000011,0.31424353613101713,6.79,6.8,7.53,7.27,7.46,7.46,7.68,7.16,7.28,7.76
3,7.213000000000037,0.23306865941057003,6.77,6.93,7.43,7.03,7.48,7.32,7.5,7.15,7.18,7.34
4,7.249000000000014,0.22156037551945498,6.79,6.98,7.38,7.11,7.51,7.28,7.42,7.33,7.19,7.5
5,7.212999999999977,0.20095024259937988,6.8,7.08,7.26,7.11,7.4,7.29,7.26,7.28,7.07,7.58
6,7.1829999999999545,0.22689424849496498,6.67,7.07,7.22,7.18,7.22,7.39,6.99,7.25,7.28,7.56
7,7.226999999999963,0.20366884887180176,6.77,7.14,7.32,7.2,7.33,7.22,7.07,7.29,7.33,7.6
8,7.216999999999912,0.1978408451268295,6.78,7.16,7.33,7.24,7.31,7.24,7.04,7.2,7.28,7.59
9,7.165999999999945,0.21629609335583744,6.74,7.09,7.33,7.15,7.21,7.16,6.98,7.1,7.29,7.61
10,7.16599999999999,0.23795797948454853,6.72,7.09,7.33,7.07,7.21,7.12,7.03,7.06,7.36,7.67
11,7.139999999999969,0.24016660883767227,6.72,7.09,7.33,7.07,7.21,7.17,6.89,6.95,7.4,7.57
12,7.142999999999999,0.23550159235135207,6.72,7.09,7.33,7.07,7.21,7.22,6.89,6.95,7.46,7.49
13,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
14,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
15,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
16,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
17,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
18,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
19,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
20,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
21,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
22,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
23,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
24,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
25,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
26,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
27,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
28,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
29,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
30,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
31,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
32,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
33,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
34,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
35,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
36,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
37,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
38,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
39,7.128000000000014,0.23489572154386337,6.72,7.09,7.33,7.07,7.21,7.07,6.89,6.95,7.46,7.49
