Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.95599999999995,0.22271955459821782,5.77,5.94,5.44,6.21,6.21,5.89,6.16,6.04,5.87,6.03
1,5.963000000000015,0.34655591179508993,6.02,6.0,5.21,6.19,5.9,5.58,6.6,6.08,6.03,6.02
2,5.9020000000000366,0.32612267630364344,6.0,5.89,5.11,6.13,5.8,5.61,6.32,5.9,6.12,6.14
3,5.865000000000016,0.34690776872238466,5.93,5.79,5.03,6.18,5.82,5.6,6.37,5.83,6.06,6.04
4,5.881000000000016,0.32943739921170445,6.01,5.62,5.11,6.22,5.92,5.63,6.29,5.97,6.1,5.94
5,5.860000000000028,0.34833891542515044,6.01,5.62,5.05,6.09,5.92,5.58,6.39,5.93,6.09,5.92
6,5.875000000000024,0.37114013525878614,6.01,5.62,5.03,5.97,5.92,5.58,6.44,5.91,6.25,6.02
7,5.868000000000007,0.3714242856896211,6.01,5.62,5.03,5.89,5.92,5.58,6.45,5.91,6.25,6.02
8,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
9,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
10,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
11,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
12,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
13,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
14,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
15,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
16,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
17,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
18,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
19,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
20,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
21,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
22,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
23,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
24,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
25,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
26,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
27,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
28,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
29,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
30,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
31,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
32,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
33,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
34,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
35,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
36,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
37,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
38,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
39,5.870000000000005,0.3715911731997692,6.01,5.62,5.03,5.91,5.92,5.58,6.45,5.91,6.25,6.02
