Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-7.41618744636158,-15.936302746950256,-13.60583528741248,-10.248549784904922,-10.739465478975012,-28.68896153577983,0.6681476914205229,-9.596394884225404,-17.564025486718226,-6.648347543309591,9.322991360586425,5.184554999713233,-16.76990135680505,-1.074526043127543,-16.545844995327457,-21.59535322766269,-1.814006107269462,-1.4690790814616652,-14.8869006881892,10.88348918472542,-17.98677209660319,-2.706361618247655,11.22501423348433,-9.007029971429887,-14.429656189514887,-13.969471920394078,14.543143232807036,-6.778558392328035,-10.807213936464988,13.611561690953915,-0.9032494477394438,11.778127892143749,-12.555751803621071,-19.656029974456303,-5.560334583758917,6.392716113015399,-16.32316827452606,-12.441846612761589,-5.197167285042223,2.6745712977117804,7.2541288599253235,-34.2358503845479,-9.575474933977759,4.377643475505433,-1.8557072627659024,2.7105298163204132,-2.737675061795081,-4.387628091767102,-3.189745151336329,19.126308829452228,21.450274508938836,7.880714024047983,-19.769315308456584,-2.6489612082273677,-12.895835731350328,-4.851359268749964,-2.879804095406116,-7.696605526521094,7.333415669784164,-5.371790130155086,-6.951446692922573,-3.7325424612420677,2.473549877360883,4.2859885319127065,-0.3869984966895503,9.695553477236329,1.5817500698347629,7.493094427646209,-3.6233213345921405,-7.665917437784029,1.8728526134273156,9.839246067625293,14.789559327405758,-5.760975353197373,17.091268440046107,-7.020854153262211,8.32444706017325,-4.816736864499603,7.516666912250635,-1.7464990950375054,16.118121600008216,-4.511428577732576,15.546612519144919,9.804358514089888,5.3344865685548095,12.507909149805222,-7.6328244616110785,7.978996116483857,6.214997621223367,6.13424721288125,4.30531604361407,24.46853832523109,21.80021948769725,33.43133723250243,8.765789357132668,12.62517960630028,19.848529238520204,21.06911789752187,-15.38845445850948,-4.9935173909958905
0,1,-8.264742378309254,-11.78303063061484,-22.249473155052343,-4.98427551141237,-19.908069030283507,-21.383431140163434,3.2619904529195773,-5.718101074167852,-15.684527887260963,-9.665026722166115,2.797042310127523,5.5318769626850735,-18.686276107145773,-4.6350117844919465,-17.206131212548833,-20.879373684710252,-11.869195393783949,1.3141153702195554,-4.930563536375993,6.939908932796512,-20.74805258636294,-1.9329228024183833,10.514208636224065,-11.159243066561016,-7.011221622664219,-18.26762000808704,8.62947591970917,-10.147809154066938,-14.968605776731758,14.94353986247088,-0.7118195816299441,7.886932318378232,-13.433670630021794,-18.057939380558352,-6.331741831898775,6.007090115302373,-9.522571550006708,-15.367647300525325,-9.047909154309204,-0.14434111655104007,10.108419401667195,-16.371152639852156,-9.161722076223302,-0.38305695440647725,-5.152009119418446,0.013430031088402364,1.627884204356838,-5.1935247208278605,-4.08462478862532,27.498606701710564,10.071984187805906,6.322992909490533,-16.48279032990649,-2.5784790375785094,-11.185842405819635,-12.290844183254634,-1.7419867476700464,-12.30227320908887,6.60036632497122,-10.9147830810983,-2.3067979562483205,-0.409689024057593,1.1647615003847296,-5.687702429472046,8.806246719389401,12.283820122645494,1.37168694542409,12.852659117528352,-2.4974962040310666,-9.150546992186358,-3.5263577730443387,7.66403471841286,8.627411162226718,8.132972296782437,10.416696289852178,1.9116703017850292,14.321664013581326,-0.26592619874608214,1.3351822648573697,-1.9920180381438526,13.243386767219686,-4.109852732022572,17.793347152800013,13.7273035082815,-3.549570137967109,4.666318267725918,5.982874409672907,13.556011533806789,3.865623630772882,5.4354626081616155,2.5154233174066762,21.49865957403611,11.325677964227953,36.59128761345101,15.974601341641835,3.4400558527610103,8.334982137744227,20.385459708170888,-16.521124752998777,0.34717355082925083
0,2,-5.295859242251131,-12.120620306808595,-14.024248156757585,-4.5672001276522085,-17.33285993759256,-14.70996141610136,-5.050307277376639,-8.145954312295562,-17.514355674230444,-9.472338442246464,1.2345991352760572,5.324798355846179,-21.23747286310094,-6.418159371023393,-20.79427815257366,-16.78888124145967,-13.544710297417485,-1.3060335542187353,-4.064090126830569,1.3616835586445537,-20.53381489642651,-6.571320566129956,10.800756857419506,-18.088483768341955,-7.981940013247967,-20.4427537094157,2.1190710896497458,-13.619433284822245,-20.202019180841276,6.526107457974379,-2.63149522995927,5.6777079132770805,-19.30366108059987,-18.76456364530251,-12.475592726866848,5.415974346387451,-7.067989718562307,-1.6707856256829827,-10.132706531784365,-0.3980762223758928,8.214421701234937,-13.5710177336258,-6.434798930083375,-2.6547414630294828,-14.309271487349587,-1.1234988950479823,-2.845116557851908,-8.128588251896897,2.89111103388468,23.698505248143057,2.1699426104560184,4.101917653554056,-16.88824165008821,3.5123618122393063,-5.096542704063455,-7.791682881603245,-5.576859058643113,-11.22899428168082,12.150415396840845,-9.807570066079329,-4.182385422180106,5.133009006891658,-3.786245463666149,-4.514988364616583,6.714475495528092,7.224104023856449,-2.4251665785279286,10.472070593327274,2.1694068755563745,-7.8236717154758795,1.280070081814217,8.737482801144743,12.499455226154685,5.621852538294473,3.108837745610078,-0.32745608337294363,13.647820454842972,-0.2549994485376643,7.526368255179443,1.4063377930339322,15.516037281425916,-7.828724489542378,13.935453754114008,17.01548717986078,-7.996602216931057,10.370307586040362,3.7339149821525677,13.854508113302916,5.098914465715355,11.34312994516024,6.686408076565429,15.563082939991736,4.130625767436447,36.83405579309214,12.462883515744442,3.3852280508379264,-2.025924320312472,21.941954756589624,-9.198000153091204,4.08785664083093
0,3,-4.477704298257386,-11.901381712874482,-14.788839329100343,-3.604390759688458,-17.650882264865512,-12.78901205000067,-5.035304361410217,-7.120873451702986,-18.65937554457476,-10.368464132167812,0.3613987347091845,6.63312386652224,-19.38836135366843,-5.562761044022528,-18.66782080025484,-15.45663990913853,-14.231054840727642,-2.927127969970374,-4.806634867851837,0.8073702374469608,-18.175868414946052,-8.58552485767887,9.534180983608888,-18.563231368105846,-7.239874948407613,-18.551149766445626,3.915620274781182,-9.591941572534191,-19.23086672577444,3.81048148454696,-2.73109530702039,6.886306984554657,-18.020893571671046,-18.40499377043718,-12.799813655819706,5.03128678811022,-6.176033613060577,-0.6604710684178099,-10.92830011021426,-3.641190016396871,8.836115428534677,-13.23322569120507,-4.794073375140604,-4.078851048965832,-14.552119796456182,-2.447608170064141,-3.9264290871146765,-7.231474029546067,2.4392648409953632,23.514966460997623,-0.7983661204510096,1.9885444199741882,-16.4706921052394,8.2258859596524,-4.6470265210209165,-7.623106284047877,-6.587167665921671,-10.402961901189519,12.515003272242119,-8.732861255461444,-5.143672975542923,7.6686806023547,-5.3882050968821575,-2.7028781356809417,6.6025919328431115,5.830644147979326,-1.6845238014620068,9.470711077332767,4.3996410134006085,-7.369126477634201,0.09392997654583068,9.698428874311531,9.973312613918656,4.4937438966405105,3.003720458957101,0.9959121370178885,14.58736787801098,0.6776545371049723,5.838301808105565,2.881125349952144,16.30214348306845,-8.35112578394152,16.189315984685607,17.783131607196164,-7.827312406943166,11.759431349165057,2.2247711035694637,15.71299905393675,5.678471361716004,10.452982396357582,4.954903357484908,14.373404496892762,5.151870173263271,35.87934936452964,15.492675763396377,4.6942267669633955,-2.1517138324903358,21.676271939025412,-7.583483972785928,4.742454160171642
0,4,-6.245284508511421,-14.319962473411753,-15.154972194900848,-6.960275604056683,-17.154339570130663,-12.794752265730812,-5.041087362150062,-11.332807790640558,-18.22563335333622,-10.201890422098478,-0.7277230645337083,5.70682840435831,-17.303490912374407,-6.089598585449821,-18.33094644747004,-17.918670161320687,-12.579351786690532,-2.2180419769161617,-9.177855922564472,-1.6103489108057287,-16.466227456577958,-11.024331310583758,10.668671585449356,-17.569618121043966,-7.505475625828544,-15.855411914391938,4.266248303179775,-3.867704525084361,-17.65198162183536,4.118145895546521,-0.750082344484769,11.265145224130222,-14.753449970507228,-14.751847203267445,-12.013210452093372,5.342852947441921,-7.946394122786074,5.536395677958936,-10.332962153284061,-5.627241065884111,5.151469789123185,-14.774857289636591,-7.699004575421561,-1.1333005647541485,-13.63571420824399,-3.3399365462971753,-6.834400452110827,-7.157128293126126,0.23252025049472733,20.15684409525607,2.2550412611144486,1.7255755092728793,-15.10835294517856,9.19478822068903,-3.4139119547855876,-8.677049262495027,-4.866724387132489,-13.217691592625181,11.396216791885276,-8.08174157450508,-2.0150169088462437,8.487758168998726,-6.2576671407627025,-0.6014979120652486,4.127811567981439,5.92689525081521,-2.000168903540324,7.990764517057125,4.378554988952555,-5.262966845430653,2.0001407721935296,13.842073330063496,10.670976984647805,1.0767196271806472,-1.2055886779810892,-2.2251747178475068,14.920724631797183,0.6047059949047978,7.583202020505468,2.13049186674078,18.599695477095413,-5.729508457661678,18.178691221903208,11.257401722948947,-9.515029970200525,11.182458319186143,0.14663897456127475,16.226365498919655,7.759095810652658,10.036411027464005,7.2844648638669485,15.0214664331515,6.341088677801715,35.427852704010775,14.744051866449162,3.0991678270623098,-1.3712127357566097,20.24858480115124,-10.063687476869909,3.6295812662965443
0,5,-8.492421499083292,-17.630296386705208,-16.10004162273293,-8.289580602657773,-13.77979050376162,-14.20346872937658,-8.954070079912047,-13.062673704207612,-16.237776405954808,-11.138423117125539,-2.6768338276663295,5.220773001545053,-16.13549253143693,-6.808777195945672,-16.953592291369567,-16.439586410080548,-11.610433195077778,-1.5639818541831048,-9.25170795670212,-0.0403266202066086,-14.305316094270308,-11.0002305173509,8.867415472946533,-15.131498419388622,-7.312707321920586,-14.197423741589548,0.30090202952353506,-3.537613313422867,-15.793554261039734,4.092665594974898,1.4444108389085302,10.183033185950409,-14.4824947296518,-15.671501843494823,-11.809595583866296,3.461265900897711,-7.893520835742681,4.264191354473529,-8.670365029389604,-6.787220476876266,4.357251385960554,-14.291591173874375,-7.3776715443157075,1.3698681113053581,-11.835045309812347,-4.489496722705332,-4.7678279275083915,-8.721181125436173,1.2590345992843506,22.12001961285717,3.958020152339648,4.6630506512803,-14.206521079403208,12.842901317937534,-4.412831764195286,-10.527580426214737,-5.566419500037811,-12.231754890082197,5.1553833184104505,-9.043765065480645,-2.9874997454816046,7.395322390784342,-6.4062396858433415,0.33614661821661657,4.5630389105586175,4.098537360062814,-3.0561400975303767,5.134375789107629,4.108017466714429,-7.281639530634142,2.800711235638376,14.89467359205755,8.062745747831965,5.221250186416372,-0.10537272288074995,-1.0789502667611373,15.800424923110375,2.2709723661928782,8.203837340392113,1.338110846489137,20.708294184568505,-3.6574441355627867,18.003095250040786,11.621644626898446,-11.327088454521887,12.200653597660196,-1.1565348358491672,15.427082156611108,7.746803277760133,9.776672094655288,5.599744205015477,14.101189793975172,5.564957995793617,36.101875024547695,17.131768998048113,3.1623722310034097,-0.5450931708358326,19.189653328312396,-6.168896971315097,1.125904218212265
0,6,-7.575037716946821,-14.149756374183765,-13.860656648284523,-9.976710202860927,-12.663146397512822,-13.989327829755403,-12.941598697101341,-9.449287053957857,-15.530842212108748,-13.541473818119528,-2.7325679292685203,5.65162438379676,-12.60780957349812,-11.711268272289681,-14.211669889303954,-11.413313766328471,-15.822764693550978,-0.8087223910572607,-9.29165924794137,1.36987570578342,-10.864969497720217,-12.165616475411255,9.8395973816185,-15.195291122959231,-7.787104615277747,-11.014342950333104,-1.3565618033622147,-8.877867481143058,-14.672112726725521,1.9465196676214283,3.5632658572451787,14.862181746172839,-13.931196617008343,-14.37111542200897,-13.920159523796299,1.6122824992970257,-8.091157949385495,1.3205980049715174,-7.6751272912781,-5.343526820743494,5.752607436179764,-15.095209636482045,-5.2791684074184815,-0.014188665725928473,-11.081820000391648,-3.40571479620579,-2.232879551950415,-6.37873508485828,2.49321559925563,19.921324900256536,0.30750202167798346,6.0286523153893095,-13.405186802979511,12.4658994563219,-6.9884229792003625,-9.173255455228945,-5.428145815212513,-9.863514276685036,6.563506178198255,-10.12961028780172,-5.413291586074585,6.519016239447577,-7.844378380285197,0.48046892709254924,3.671461868322245,4.006991718581267,-5.894846959779581,4.759036261290051,5.495451352485075,-2.134568883211138,-0.5310761916145271,16.895772688439948,5.3015200700057585,2.0763237238403724,-1.814346225495136,0.015770113780799067,15.831998514369998,3.090382334894734,9.685908948510155,2.384265809256041,18.967747832818933,0.7278133860012002,16.72976951959003,13.161233836771707,-10.601353844144327,12.07317363799039,-1.5405487529667965,14.916033108411451,10.30218621764197,10.939634285487125,5.888063664527132,14.379568515950607,6.957371729754106,36.80387102166661,16.33612871557472,6.045139254927219,3.2648670725346607,16.60333758773929,-5.691968107117735,-2.055709020859442
0,7,-8.337639789288781,-9.165512968061012,-12.88207608485198,-9.29668600455034,-10.494645132245914,-12.493376847149918,-13.320928458082202,-14.19974083933382,-13.303878085631922,-12.265567973845975,-5.205686692513601,3.701064530831146,-12.588784704914067,-10.372103347507005,-13.003521782675355,-11.456095412881002,-12.620918480708045,0.8722499675383881,-6.230031198931323,5.72975080734773,-11.963600080581127,-12.056765421447885,8.818224006103632,-12.731837472442164,-7.375693808096023,-10.70859448023962,-1.543813751837559,-7.229880687082169,-13.355468539160949,1.6880995014882938,0.726583167318308,12.937548745740903,-11.070521993544528,-14.012646855673502,-13.865375981886837,2.174298698705945,-10.844720047852325,-2.5958873967584015,-10.135575910443379,-5.799570540959543,5.021902291711085,-13.831633330611536,-7.316067664722023,0.9520083897712228,-8.843123048834244,-4.867060789887945,-4.004467474022407,-6.623213758168138,2.5775236441673792,24.082157431359985,-0.17574966264388603,3.8948458931387053,-10.188513373341575,9.205626019200237,-6.878858252227718,-13.052610234032658,-6.338475423945161,-12.0255708445118,6.360788191142957,-5.732628006595643,-6.59724393573123,3.1728544147477415,-7.70099200928789,2.665473333111527,6.870779189242359,6.920966344914348E-5,-6.193681090171317,7.254063149891493,5.8305545581240015,0.5324780405544455,-0.16079511172075944,16.827414600811675,5.466602061424958,3.086892732393001,-0.9157751608059557,-0.8026919462695641,13.262227315004024,6.640304461781934,10.361515021058935,3.392231374199338,15.958351023851467,2.4140211361556623,17.998766867733988,9.262130305509611,-8.045386002526511,10.95867058347848,-2.592184903967527,15.590059152444105,8.410326531244385,8.395002607744075,7.97530095671489,13.902436455938263,10.580380563449271,38.13982490068823,14.802106234298048,7.671503220548538,5.650239843614678,16.67259296546749,-2.1188861284464906,-2.109765872675506
0,8,-8.551243086098689,-8.652565251225697,-12.948373462746487,-10.065559946261036,-11.090478454837593,-13.163999204767286,-11.155683551898294,-12.55754598481131,-14.017137384190384,-12.941120855581051,-5.662767823494982,3.8433051196949286,-12.736328743405844,-12.250969626726116,-11.922018712170141,-9.086301250777,-11.962030384710571,1.1205684293954317,-5.484430623557822,4.092146376690908,-12.633427670028233,-12.93202312498361,7.906583924245285,-11.571906460858253,-7.45454146448625,-12.407875633514964,-1.6057523664019437,-3.4294228744656547,-12.449016447715593,-0.9230116942257801,1.0753279042033013,13.857992873774352,-10.053518937867269,-12.292424988901114,-13.920928579529141,0.12280228493676601,-9.372175156720987,-4.981250881701861,-10.901318755116002,-3.371887443290859,5.713014217012321,-13.986440857033594,-9.843253607237344,2.456777280066431,-9.688787009141523,-5.0362094463229505,-3.8793103079119073,-8.801438551122285,2.3269859875884675,23.996001354724324,-2.5094852530458107,1.8717840735526015,-5.561975564076967,10.056773102402376,-7.14008299642997,-13.532799021839141,-4.807815574293485,-11.148464754507733,6.794146003996051,-2.3893395958855677,-5.452566785589369,2.8405798828349007,-8.151627891043677,4.901646571743863,6.332752150356676,-0.27012847114759,-7.117764622939233,7.050764255439638,5.919793387817164,1.0373958473670237,-0.7656444547272429,15.959573058293968,3.664273718734677,3.4866361067460154,-0.9816576971124973,0.7125995168746544,13.802731347837653,5.3029848355392275,12.722787137935368,2.648597466114471,15.656832720828856,1.8288708366185216,20.292002132588973,8.742123158003942,-5.959074068202559,10.571526943255982,-1.7012421817444163,13.719410518244853,7.7837811960904455,6.447230281234107,9.121391872992092,12.095556662202535,8.830855764533085,33.854481754936906,13.215278492017719,9.336961922892273,5.699817415753104,16.123325567063016,-4.88285829438631,-1.680044735362594
