Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,-2.4955231756127025,3.424418567765,-0.023518663432710918,-8.161224675525197,0.7619585188681414,-0.06956456780533915,-5.7456939088044265,-6.481236711188725,0.008036944596052642,-7.645499617233831,-0.002488427504176993,-0.1176522350211675
1,-0.3049914720758527,1.6212800331103159,-0.023518663432710918,0.10874293791811185,0.1867070740931145,0.07577956127627006,0.06928736242507993,-0.04605662160881452,0.07854539686125239,0.09708012106931097,0.1704883326483897,0.06942658724307971
2,-0.1774907212900911,1.3727468762692774,-0.023518663432710918,0.07817571982812199,0.3270029017230742,0.07897394622189957,0.18462408002689834,-6.481236711188725,0.21800067243558963,0.0712773330338442,-6.433621454636921,0.08411742288765778
3,-0.13658714833273788,1.2808601252279266,0.09230339481192751,0.06648763394869883,0.06531226899920461,-0.1955748996175113,0.08436814718408359,0.09820111502404627,0.09395695830207884,0.06051560071418549,0.030772175139103353,0.06343749794425013
4,-0.10862175389476396,1.2264153691486621,0.07781317972602819,0.09308972360657308,0.09348001329988398,0.21801036549767305,0.09274309256388191,0.28371708325133593,0.08654230356089976,-3.9569823715554797,-6.433621454636921,0.0796908579914275
5,-0.10380632053810863,1.2180291947888873,-0.023518663432710918,0.09308972360657308,0.05671278973007454,0.05988872216869123,0.07790180925624546,0.19335490739200667,0.08729005008143942,0.10900397729994593,0.109008690071976,0.17518942381366553
6,-0.10380632053810863,1.2180291947888873,0.088317981240296,0.1037617292603773,0.0871475260027812,0.08535994050229445,0.08940464955207139,0.45207289179307875,0.0306114539684742,0.10500119586090328,0.1090007405408091,0.0796908579914275
7,-0.10380632053810863,1.2180291947888873,0.07982277051312914,0.07543370371165581,0.05671278973007454,0.07875510543133712,0.05015847329290124,0.28371708325133593,0.0886210584478645,0.10500119586090328,0.1996990569447381,0.0831190467054218
8,-0.10380632053810863,1.2180291947888873,0.088317981240296,0.06155918111377934,0.08628770798306229,0.08777923078162486,0.2713842172102502,0.1090080763764768,0.07529234181642053,0.06529816347971062,-6.433621454636921,0.1552160547945316
9,-0.10380632053810863,1.2180291947888873,0.04763996538366588,-0.04605662160881452,0.45207289179307875,0.06679320554768953,0.08436814718408359,0.1616891658207995,0.1616891658207995,0.09254328404383594,0.0667286130611835,0.17518942381366553
10,-0.10380632053810863,1.2180291947888873,0.07543097985937697,0.09043304051821399,0.1090132970763934,-5.648017806904246,0.18599211210532585,0.20381058266731134,0.048069814401883626,0.10500119586090328,0.09083169979965611,0.17518942381366553
11,-0.10380632053810863,1.2180291947888873,0.05666963460230501,0.17370945985352404,0.1616891658207995,-0.023518663432710918,0.18462408002689834,0.44748639048821526,0.0877075091168581,0.07238631353785796,0.09083169979965611,0.06354995346017878
12,-0.10380632053810863,1.2180291947888873,0.08804136969192844,0.07780420743986816,0.08650768736725178,-0.023518663432710918,0.06659951008907716,0.10900125524164261,0.2929386791204287,0.07676948699733332,-6.433621454636921,0.2976982002488864
13,-0.10380632053810863,1.2180291947888873,0.2090567852820744,0.08378470221918921,0.05671278973007454,0.06679320554768953,0.10900060330450234,0.2180019085675471,-3.698414920787897,0.07208189129784481,-6.433621454636921,0.04922088611311615
14,-0.10380632053810863,1.2180291947888873,0.088317981240296,0.08378470221918921,0.03895478081749604,0.08069025696252308,0.18462408002689834,0.28371708325133593,0.07493414623941297,0.16878776604254342,0.15975009031173015,0.08231409678820611
