Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
1,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
2,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
3,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
4,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
5,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
6,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
7,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
8,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
9,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
10,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
11,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
12,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
13,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
14,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
15,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
16,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
17,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
18,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
19,4.28900920959608,5.9604644775390625E-8,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608,4.28900920959608
