Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.292000000000002,0.2766875494126456,7.05,7.2,6.64,7.67,7.25,7.45,7.47,7.39,7.54,7.26
1,7.331,0.3871033453743186,6.96,7.32,6.49,7.87,7.36,7.41,7.25,7.86,7.57,7.22
2,7.378,0.42106531559840465,6.99,7.73,6.53,7.95,7.29,7.46,7.28,7.75,7.78,7.02
3,7.353,0.4142957880548729,7.11,7.77,6.54,7.91,7.43,7.46,7.0,7.74,7.61,6.96
4,7.306,0.43939048692476884,7.06,7.95,6.43,7.93,7.38,7.46,7.06,7.53,7.35,6.91
5,7.228999999999999,0.423897393245123,7.1,7.91,6.31,7.68,7.37,7.46,6.87,7.4,7.12,7.07
6,7.218000000000001,0.41662453120284454,7.23,7.79,6.2,7.57,7.27,7.46,6.94,7.49,7.2,7.03
7,7.193,0.44649860022178156,7.15,7.9,6.17,7.6,7.19,7.46,6.88,7.43,7.19,6.96
8,7.159999999999999,0.4693825731745993,7.08,7.9,6.08,7.47,7.27,7.46,6.79,7.46,7.17,6.92
9,7.163000000000001,0.4463417972809404,7.06,7.9,6.15,7.47,7.2,7.46,6.88,7.46,7.13,6.92
10,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
11,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
12,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
13,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
14,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
15,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
16,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
17,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
18,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
19,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
20,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
21,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
22,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
23,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
24,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
25,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
26,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
27,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
28,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
29,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
30,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
31,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
32,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
33,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
34,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
35,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
36,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
37,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
38,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
39,7.172,0.4479017749462528,7.06,7.9,6.15,7.47,7.29,7.46,6.88,7.46,7.13,6.92
