Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.9850000000000048,0.0826135582091872,2.02,1.99,2.1,1.92,2.12,1.85,1.94,1.91,1.95,2.05
1,2.0370000000000084,0.11153923076633904,2.07,2.06,2.19,2.03,2.11,1.8,2.14,1.88,2.01,2.08
2,2.059000000000018,0.08395832299382515,2.08,2.06,2.17,2.03,2.0,1.88,2.17,2.01,2.05,2.14
3,2.066000000000009,0.07459222479580058,2.1,2.06,2.11,2.03,2.05,1.94,2.17,1.96,2.06,2.18
4,2.07900000000001,0.06187891401699263,2.1,2.07,2.11,2.03,2.07,2.03,2.17,1.98,2.04,2.19
5,2.0710000000000033,0.06331666447283983,2.1,2.04,2.08,2.03,2.06,2.05,2.17,1.98,2.01,2.19
6,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
7,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
8,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
9,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
10,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
11,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
12,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
13,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
14,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
15,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
16,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
17,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
18,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
19,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
20,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
21,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
22,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
23,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
24,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
25,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
26,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
27,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
28,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
29,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
30,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
31,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
32,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
33,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
34,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
35,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
36,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
37,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
38,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
39,2.073999999999998,0.06514598989985407,2.1,2.04,2.08,2.03,2.05,2.08,2.17,1.98,2.01,2.2
