Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.0540263116302153,0.034190499629527304,0.05737613544489382,0.044708794386898607,0.0,0.1,0.1,0.05409432106381907,0.031562300799853164,0.014306763288919833,0.03821480131776845,0.1
1,0.05340687856873559,0.03382118090977264,0.03821480131776845,0.08195176057405551,0.0,0.1,0.08788271135844017,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.1
2,0.04313649331797383,0.027741197522498616,0.03821480131776845,0.08195176057405551,0.0,0.1,0.02780272340592872,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
3,0.04310923833148672,0.029558642556017922,0.05621824126350443,0.08195176057405551,0.0,0.1,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
4,0.04130889433691312,0.029252060898962266,0.03821480131776845,0.08195176057405551,0.0,0.1,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
5,0.04130889433691312,0.029252060898962266,0.03821480131776845,0.08195176057405551,0.0,0.1,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
6,0.04130889433691312,0.029252060898962266,0.03821480131776845,0.08195176057405551,0.0,0.1,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
7,0.04130889433691312,0.029252060898962266,0.03821480131776845,0.08195176057405551,0.0,0.1,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
8,0.03513037446868996,0.0217715803707521,0.03821480131776845,0.08195176057405551,0.0,0.03821480131776845,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
9,0.03513037446868996,0.0217715803707521,0.03821480131776845,0.08195176057405551,0.0,0.03821480131776845,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
10,0.03513037446868996,0.0217715803707521,0.03821480131776845,0.08195176057405551,0.0,0.03821480131776845,0.009526733595321545,0.031562300799853164,0.024680109519617077,0.031562300799853164,0.03821480131776845,0.05737613544489382
11,0.03569884457234928,0.02156452665307483,0.03821480131776845,0.08195176057405551,0.0,0.03821480131776845,0.009526733595321545,0.031562300799853164,0.030364810556210264,0.031562300799853164,0.03821480131776845,0.05737613544489382
