Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-16.148349991136897,-12.96755601926751,-9.788642289306582,-24.735558468185772,-15.281040708601918,-4.669092116024805,0.608478156665615,-2.5587567865369123,-9.45515164743906,-17.907094065351306,5.088193611447041,16.529129243827526,-13.551201669218942,-11.780675599315089,-27.039734675072236,6.0804329398362755,-17.48694639094538,-1.5294157301953777,-2.3504644642962655,6.878268800553677,-22.67930324699087,-7.3197743904021255,10.773385509062763,-11.229556361493879,-7.496900991448688,-11.049926386925097,9.896531904085721,13.433425869477087,-19.619157390925327,17.59772141854738,-2.4828305307707264,15.895473983407275,3.0908220166877904,-14.788308714959532,5.753946985018708,2.8051139303789423,-5.344290197121848,-11.684815620988626,2.314411294772102,10.000916549037374,-14.8967946522985,7.958650658454514,-11.142904477587056,-12.749390745535067,1.9066967252539673,-15.942464003111944,3.425741017881462,-11.959526199545538,-9.029782645271727,8.452098998790886,9.322130997390042,1.2470991111773515,1.354724465423872,2.083937315529221,2.0071466948664667,-2.8591850362489417,-6.697389600323941,-21.379787057839902,3.3483421941201463,16.844917174020573,0.23153476387083294,-2.2258002203552825,-7.257178282646755,-6.316652872539665,14.027148283915116,9.227013954515527,-7.491397413809891,10.259803484989968,-2.577136890000758,-1.9657330427054123,-9.476442704629097,13.747293168423104,9.512457869810868,-2.9726612773731014,6.346555394629062,-2.949137271448463,-12.820420422974873,-16.963832079863025,5.261744736132749,23.309295716271738,-6.9901239462771105,0.6132406112854417,5.3079792385618525,9.925130482557101,0.10593452629321631,5.913303154929922,-28.052151419410393,4.167058435559474,9.504739806757874,15.551634743395573,18.78496551362686,-2.6018022406251786,14.800605375574241,16.709814577121133,-3.5033885113781356,7.3383004050494085,-1.6441763803808889,3.399056575219537,0.8848260569891718,8.129604747668184
0,1,-3.943297922012693,2.0863934398193704,-1.1000815224975748,-7.037851995645319,-9.662939103422534,-1.208266685587791,2.329666833767399,-6.986072902319309,1.6560911311628266,-4.956824854174389,-0.5718159750527655,3.6198449201848453,-11.09229296088559,-6.041840233793099,-16.292850074041816,-1.6632720186034862,2.2149047266804844,-7.337006271154616,5.924437383459027,3.74876705712582,-2.4194987034392503,-1.6588178508607438,-1.6008689011227384,-5.532502554572998,-9.280564748727997,-7.038757804262412,-3.3523680507191846,2.9967809385396817,-7.729960111708994,5.143180500881436,9.655202243812449,-4.720021346508912,0.09715222898274467,6.9344587562978095,4.495804930726253,6.038688500148135,3.819423686948957,-0.33610573258595045,6.857142465858413,8.417649870519837,-8.009277180515985,-16.37943485406209,0.6737743160511485,-0.7730464434708719,9.053176927643369,-8.659026214001255,8.929979616683246,2.148227003048119,5.458053216594506,16.657269968856298,7.402053577465846,-6.503706845804924,2.1363882857990526,6.859671503922772,7.605887494032455,-3.2937402129052544,-1.558446660030864,-15.512856382821631,2.04808877972723,1.1768071407272944,15.034536091495225,16.246237150278773,-0.9892904714483433,-3.135807318456649,15.011790468445668,-4.4852882612741425,-18.91772733885928,6.018022242651408,2.04890502738821,-0.37818245766860015,7.56810590047022,4.839904832692274,7.681613605230319,0.7366071331955725,-7.66556280377115,-2.670519501669592,-1.1281313240083128,-3.6234002840794526,8.022289101786608,13.612750274088132,4.363401906029456,-7.001501313175752,7.202194141905267,9.166972770560179,-4.26304116698074,-0.37922791506348996,-1.6109885550234124,-5.303379220085264,7.977085313988568,4.758316284530265,15.943134920553517,-6.3887966976524915,-8.318787318231669,19.076430074809373,8.464146446495716,-6.28477109709639,-8.440800494231993,19.510110196789572,-7.0591499259255865,6.0937258906513
0,2,0.41491288307344765,-2.7175918372093486,-4.536861651169535,-5.05517402802952,-0.695305044792127,-1.3041395311067476,-2.1237352006048003,-6.086867364409976,-2.1852636116443285,-1.455677510480079,8.701989524845965,5.346959822845264,-14.068766163968952,-3.4214117231874672,-23.14629198429073,0.44124968518289964,-7.63001434263642,-2.745713489067104,-0.6126397492481037,6.022459979501209,-12.007609768895202,-5.929322319488755,-4.010597860132025,-9.49658092828376,-8.850756235817398,-6.735607322075059,-0.6131826552135093,-2.4520096331768113,-8.22989154598898,6.987921506650296,0.0629322046427585,-2.3629886699473985,-3.8305437255427335,5.45241903776488,7.202584860150685,0.5662477548541305,2.7211000989001812,-5.1113358166098735,2.671088475260756,4.622644452194104,-1.5420084295729684,-14.773238883984348,-3.1458182237590284,-5.269153820676157,12.42893564597244,-6.590103714890553,0.43127313420984936,-0.3838963391075854,-0.529650948448627,16.778847831711477,6.070435261084006,-3.7353305438823794,-6.356660408410995,7.626738964142684,0.9429329383089872,-4.377844398588737,-7.542234448339414,-21.01720959438632,6.0861642853837274,8.84946430160096,6.217988601298182,8.420686902551425,-1.6705276511822256,0.17773314903765358,10.466447518897134,8.430675424395838,-11.34500186762396,7.2560620415269526,1.7327782555422293,2.2525272770138542,-2.1889781220546305,13.756988147666444,0.5068142324208501,-2.0390016097076544,2.8506845901325257,-1.0669483506107116,-6.858291087480371,-4.978728599063647,6.550126153022474,12.994938334967078,4.915818389471937,-1.2790633993013731,6.863780920015996,6.884271171925969,2.2938962104312877,-1.5709422022015636,-12.402409408315355,-0.14733514985710183,-1.3143724577009765,8.328583207455628,13.54595020994529,-2.7800496309157072,1.991107733580968,15.652085304557593,5.235672532702134,2.658611411324618,-8.185606088341835,9.608650843987814,-5.514436060719758,5.6133704938516
0,3,-6.03978476743427,-0.17124690052591254,-5.623552171317052,-8.531629764963668,-3.402025563040749,-1.8222476900695754,-2.140979495785386,-9.851217549872421,-1.3974255452973077,-5.185281938339724,4.127449777491798,3.156334415072487,-12.334606298964722,-3.3456748881986966,-20.82495667508411,-3.385529589407432,-0.05489097115441033,-2.4651958113316375,3.6361495407239874,2.942855232892615,-9.009255722223477,-3.554400239031348,-4.268663005505765,-5.120393985666572,-8.682877563089342,-5.442739849685812,-6.732963727199115,-3.056463393261425,-7.773309444302932,3.9558764692123107,2.436793964399447,-0.05277683393286314,-4.854523956480508,9.241367415216418,5.341086463047846,1.6057258741769833,0.36014591172978344,-5.265320465249909,8.280157992077072,2.4146403416509203,-0.318603647725488,-17.16692832030168,-3.16785813940609,-0.28202487049445985,13.08673093287254,-7.66715891096291,2.279283828565873,2.8074124678236037,1.990392498292666,13.902992167543108,6.9097118668900785,-5.0236998222873135,-8.24615651879645,4.342777603719026,1.0487663457171474,-2.9063497398223093,-3.64532078337771,-19.917445157986055,5.952791619667849,6.429569994975207,5.15145990332514,8.635437717108479,-2.540506194002951,1.4419723507241793,9.502033686032437,7.349591372300429,-12.892797292278134,6.130620150563205,0.0947233136708373,-1.6806017718829183,0.6985035233255454,9.063423554712717,2.86689087863092,-4.201689241518455,-2.1301865164508427,1.8796447084172878,-2.8761738541816984,-3.1628854649626907,3.7205919932413827,10.232574125734839,1.8485657508274254,-2.872165032520824,5.120764556430997,5.2615392563581995,0.9183508164164893,-1.9730290078551418,-7.890273128471178,-1.4572849744018639,1.7921278793631814,6.810417222814376,14.369442491910133,-5.935826838910327,2.6388675228388614,17.752104743960352,6.744599192246703,-2.957051478084931,-7.630886695234285,8.871782666496106,-4.973142653064797,5.618270796647143
0,4,-3.772255839322211,0.364104669618901,-3.127878327318846,-11.092770141087538,-4.928080840204478,-0.4676819921709745,-1.7911729087903416,-9.028821309010487,-1.0555106388202817,-3.8764814471101765,3.5570563973082043,3.4073887949856436,-11.941964043760379,-4.341774846324506,-20.46259831772623,-4.076286623215392,-0.16132428197746118,-1.2408152141653477,5.282979768393993,1.8732933588053986,-8.314622762490869,-4.330104581508196,-3.2044287578643575,-7.113778750768267,-8.768426205451577,-5.900627218453501,-5.37193419909563,-1.3297645830928695,-6.024121042552961,3.14047267212832,1.2515134824200709,1.6087413256055112,-3.645434567107517,7.158541894739683,2.9957105880203354,2.5772105086109103,-1.1344566285458348,-6.28344199373725,8.608430295703185,5.233966872273065,-1.9239830606799453,-15.097758873303608,-0.7413363719168189,3.368407024853284,13.120667451088066,-5.7653792265783785,1.026891931104492,3.412793719785267,1.1352744294363346,13.171609513214026,5.239773539709689,-7.595140274348008,-6.833345000041951,4.427258230160306,0.887643758600316,-2.622512609152564,-4.110472272189653,-17.999760443293233,8.0589808460295,5.492347400311925,6.067205049120337,8.084872796087224,-3.4995904412332965,0.5731177143299541,12.20600810444359,6.507854272562868,-14.83025232132026,6.177049112887125,-1.54387726276418,-2.5195667767548025,2.2611926219504106,6.6537080732780725,1.8837671661907294,-3.336335871666006,-2.0014469506951396,3.1373535901321,-3.1817243743285113,-2.7418534093159304,1.9305436790737986,9.039180130309472,2.9702308413176253,-1.1161570194072734,4.614577884074577,5.45229817839447,1.2740745884583786,-3.604235700459255,-5.353460156410521,0.9734613445095013,1.817905017617495,8.692754876953662,17.119917762751363,-7.912585551828942,1.4221479246229514,17.615562697226537,5.706715828761181,-2.8056066338330194,-8.032333005006045,10.388050714958512,-3.3124075440192664,7.955438543673449
0,5,-5.35327069074381,-1.2025548677374105,-5.227876498630482,-12.615744635149271,-3.5409484152255875,1.008574784742963,-3.2910155668089147,-9.397224864498584,-2.0209965463507866,-4.964308649572793,2.064538895675723,6.266221564146486,-10.739456592081243,-3.9901644493625046,-19.022315038442983,-4.8051448778836585,-2.505243020693582,-1.3431657434929032,7.065914245714604,4.989312368117576,-5.948118343587964,-4.355642632207566,-2.5973897473546157,-4.810833984012978,-10.897296733408158,-5.868175119525278,-7.2614514041275315,-2.9065983971696783,-6.054354708568956,2.607940380143634,3.0997034465803637,2.4382836519039284,-4.088812969530805,3.8472228966701807,4.800671874279548,0.24920062765432105,0.49140372222229983,-5.659284192640832,8.668310378594985,3.8200931996539667,-3.414874578176376,-15.814957908301052,-2.306549479447276,2.1504095431125165,14.745139436000338,-3.611223698484407,0.27289431766239514,3.106511641407285,1.6458807958181756,10.83908656208957,6.110868290044721,-5.161172832336783,-5.79309422153006,3.933847363972281,1.6903509813664765,0.2190732503502013,-5.612352139295788,-17.371366323012847,6.732883055382191,1.9593201663060769,6.913980940437744,7.433061056765326,-1.7443730631334804,0.7552419773771762,10.982012505915158,3.940323034066791,-11.540373992275738,6.901039905356794,-0.14730251676879857,-6.615023919019926,1.7791700601028257,7.591363115417392,4.476357801050586,-2.22090315434434,-1.2684953576725255,3.6693192138824116,-2.5679273457625573,-1.2113741528285935,5.46210602846274,8.173811128228213,3.7342368770323864,-2.742495726570457,2.9116247592273243,3.3530654518297056,2.5440409083929616,-3.667857851473201,-6.190669843236051,0.11130918131141065,-0.06706506494677344,11.121259789761977,16.088537385120038,-6.0348323005430675,0.26352132232639575,16.313826247451285,10.455707935038955,-0.21917618440841036,-6.076685897428895,8.248749992214575,-1.1063519811834086,4.741030942336226
0,6,-5.174500906099595,-2.5653228554990988,-6.138060058378309,-11.251240804823114,-4.313939741800535,1.915753340563718,-4.495003069322433,-10.82558425999461,-1.43882906187269,-4.475708266970788,1.8134891571323775,6.155360502362339,-9.780100449454313,-5.089886611614407,-19.01302313109378,-5.670685618153225,-3.2419713189197417,-2.0546552040264747,7.040953032726474,4.114826729720557,-4.265116884002265,-4.96417694035906,-1.064951052985593,-4.184151142553771,-10.628521335408951,-4.8477287774964495,-7.629638214704943,-2.113283211850215,-5.392386541526369,3.342510308430474,4.175291904297198,3.1859349701963975,-5.660893284035133,5.735098001285987,3.712958800422957,3.7044400824653345,1.8459104485558504,-3.08380097224816,8.382527336729328,4.809489959241546,-5.30836282788412,-15.333478547545683,-0.6703629990224258,3.1291848739344412,14.29398007867597,-3.825214737015566,1.582395017739586,3.245800917425366,-0.35107227504590643,10.42744205435647,5.774692962331275,-4.293599136968525,-4.240840981892985,5.059372109921807,5.2451104807904585,-1.662626821846247,-6.407801182711043,-16.884825476229185,6.497365627705639,0.7205915287427591,9.36751230419525,6.003821151871654,-1.1234628728921623,0.04001847883476539,9.392099381684945,2.8622793107335744,-12.021524897454734,4.958178950472204,0.5336845218214968,-6.745596512981109,3.2146487019194376,7.58372263689229,7.411286938132416,-2.2060456685643217,0.17208085995168837,2.843216062632304,-4.011261994602785,-2.1720167446793877,5.4224258424736504,7.02320592481622,3.2626638498943796,-1.5055454469208485,4.031708950281847,3.525859009217514,1.2720445456036158,-1.3323665137065603,-7.892399374464182,-0.3862603430328937,3.301516585651509,10.699095537706116,15.946316645729564,-4.648939189738977,1.0534997974602263,16.52880063006073,10.03882342841113,0.5379907244462587,-6.041690248385759,8.734700090333849,-2.775960196516932,6.608036968788327
0,7,-5.174500906099595,-2.5653228554990988,-6.138060058378309,-11.251240804823114,-4.313939741800535,1.915753340563718,-4.495003069322433,-10.82558425999461,-1.43882906187269,-4.475708266970788,1.8134891571323775,6.155360502362339,-9.780100449454313,-5.089886611614407,-19.01302313109378,-5.670685618153225,-3.2419713189197417,-2.0546552040264747,7.040953032726474,4.114826729720557,-4.265116884002265,-4.96417694035906,-1.064951052985593,-4.184151142553771,-10.628521335408951,-4.8477287774964495,-7.629638214704943,-2.113283211850215,-5.392386541526369,3.342510308430474,4.175291904297198,3.1859349701963975,-5.660893284035133,5.735098001285987,3.712958800422957,3.7044400824653345,1.8459104485558504,-3.08380097224816,8.382527336729328,4.809489959241546,-5.30836282788412,-15.333478547545683,-0.6703629990224258,3.1291848739344412,14.29398007867597,-3.825214737015566,1.582395017739586,3.245800917425366,-0.35107227504590643,10.42744205435647,5.774692962331275,-4.293599136968525,-4.240840981892985,5.059372109921807,5.2451104807904585,-1.662626821846247,-6.407801182711043,-16.884825476229185,6.497365627705639,0.7205915287427591,9.36751230419525,6.003821151871654,-1.1234628728921623,0.04001847883476539,9.392099381684945,2.8622793107335744,-12.021524897454734,4.958178950472204,0.5336845218214968,-6.745596512981109,3.2146487019194376,7.58372263689229,7.411286938132416,-2.2060456685643217,0.17208085995168837,2.843216062632304,-4.011261994602785,-2.1720167446793877,5.4224258424736504,7.02320592481622,3.2626638498943796,-1.5055454469208485,4.031708950281847,3.525859009217514,1.2720445456036158,-1.3323665137065603,-7.892399374464182,-0.3862603430328937,3.301516585651509,10.699095537706116,15.946316645729564,-4.648939189738977,1.0534997974602263,16.52880063006073,10.03882342841113,0.5379907244462587,-6.041690248385759,8.734700090333849,-2.775960196516932,6.608036968788327
0,8,-5.174500906099595,-2.5653228554990988,-6.138060058378309,-11.251240804823114,-4.313939741800535,1.915753340563718,-4.495003069322433,-10.82558425999461,-1.43882906187269,-4.475708266970788,1.8134891571323775,6.155360502362339,-9.780100449454313,-5.089886611614407,-19.01302313109378,-5.670685618153225,-3.2419713189197417,-2.0546552040264747,7.040953032726474,4.114826729720557,-4.265116884002265,-4.96417694035906,-1.064951052985593,-4.184151142553771,-10.628521335408951,-4.8477287774964495,-7.629638214704943,-2.113283211850215,-5.392386541526369,3.342510308430474,4.175291904297198,3.1859349701963975,-5.660893284035133,5.735098001285987,3.712958800422957,3.7044400824653345,1.8459104485558504,-3.08380097224816,8.382527336729328,4.809489959241546,-5.30836282788412,-15.333478547545683,-0.6703629990224258,3.1291848739344412,14.29398007867597,-3.825214737015566,1.582395017739586,3.245800917425366,-0.35107227504590643,10.42744205435647,5.774692962331275,-4.293599136968525,-4.240840981892985,5.059372109921807,5.2451104807904585,-1.662626821846247,-6.407801182711043,-16.884825476229185,6.497365627705639,0.7205915287427591,9.36751230419525,6.003821151871654,-1.1234628728921623,0.04001847883476539,9.392099381684945,2.8622793107335744,-12.021524897454734,4.958178950472204,0.5336845218214968,-6.745596512981109,3.2146487019194376,7.58372263689229,7.411286938132416,-2.2060456685643217,0.17208085995168837,2.843216062632304,-4.011261994602785,-2.1720167446793877,5.4224258424736504,7.02320592481622,3.2626638498943796,-1.5055454469208485,4.031708950281847,3.525859009217514,1.2720445456036158,-1.3323665137065603,-7.892399374464182,-0.3862603430328937,3.301516585651509,10.699095537706116,15.946316645729564,-4.648939189738977,1.0534997974602263,16.52880063006073,10.03882342841113,0.5379907244462587,-6.041690248385759,8.734700090333849,-2.775960196516932,6.608036968788327
