Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.10656333683827635,0.05733318594895529,0.042319601967264836,0.1594195284877038,0.164843557311607,0.11220941136120595,0.023295031939076304,0.0830337970748824,0.05187500660025243,0.06962007867883625,0.1837825700802611,0.17523478488167343
1,0.07935061258057272,0.058560221665934505,0.0,0.13838863100525475,0.14650307163069723,0.11190326575808483,0.010139964587890017,0.08908354668485713,0.0,0.07484937028327984,0.16468702324803813,0.05795125260762535
2,0.10625068717100541,0.05130820239098829,0.13629693821749908,0.08575145192771313,0.1433372620642004,0.1242945464830793,0.013280366079387613,0.08786571414459998,0.13046265145245353,0.019991388157893725,0.17444023590246704,0.1467863172807604
3,0.09782133904526816,0.06109700390057371,0.0,0.0809799215235434,0.1485545445827706,0.10855640267888206,0.01670917219377567,0.1459174863555923,0.13337877527469133,0.0201008477954773,0.17522887398531703,0.148787366062632
4,0.08998620790378173,0.0576392630346184,0.0,0.080162287062834,0.1408698406552339,0.11801566022122217,0.01420446466055046,0.10789736181353898,0.1120373913337801,0.015196280849535499,0.1765190936257026,0.13495969881541955
5,0.08824157445850977,0.0564844271661173,0.0,0.08056670432715884,0.1102831008362397,0.11314763512211226,0.01509695299620747,0.10731419231668077,0.12185181660253944,0.015080272554316357,0.17672666602481812,0.1423484038050249
6,0.08720791496246956,0.055501996400851676,0.0,0.08279441895843571,0.1257498012941297,0.11668766457008657,0.01753120316266121,0.11009499653776272,0.12402135026564304,0.014503375831205367,0.1800839784301015,0.10061236057466977
7,0.0909405912496963,0.05839157203597313,0.0,0.08833343789721632,0.13987236698950783,0.12601721429450524,0.013306305374582342,0.11138733623045848,0.13644251024018922,0.014503375831205376,0.1789310050646284,0.10061236057466977
8,0.07296941362600728,0.054908252356689384,0.0,0.09031428127368944,0.12638274659429943,0.1301355925000257,0.01669787508286911,0.11538897938427622,0.13565892501903773,0.014503375831205376,0.0,0.10061236057466977
9,0.07216482990793512,0.05438127398488236,0.0,0.09044679332794259,0.1267520167167536,0.11504616065354256,0.016598139537990705,0.11546711588133057,0.14222233655591596,0.014503375831205376,0.0,0.10061236057466977
10,0.07119050346335543,0.05324054028335587,0.0,0.09044679332794259,0.1267520167167536,0.11374317943447639,0.01643975335295619,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
11,0.07093455974902549,0.053420411968348694,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.014354742634628903,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
12,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
13,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
14,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
15,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
16,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
17,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
18,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
19,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
20,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
21,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
22,0.07065028441098778,0.053727425216094776,0.0,0.09044679332794259,0.1267520167167536,0.11326875300950434,0.011511989254251759,0.11643645491604737,0.13297110047950286,0.014503375831205376,0.0,0.10061236057466977
