Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.4990387833235077,1.0029930982487603,2.2931003734292252,2.7517204481150705,0.458620074685845,1.6051702614004582,3.439650560143838,2.981030485457992,0.22931003734292255,0.22931003734292255,0.6933255597520249,0.6879301120287677
1,1.502821035737468,1.0129389889256546,2.7517204481150705,2.7517204481150705,3.2103405228009163,2.981030485457992,2.5224104107721477,2.7517204481150705,1.8344802987433804,0.22931003734292255,3.668960597486761,3.668960597486761
2,1.49793234426019,1.0057510002937693,2.7517204481150705,0.6879301120287677,3.2103405228009163,1.3758602240575355,2.2931003734292252,2.981030485457992,2.981030485457992,0.91724014937169,0.23238014647980032,3.2103405228009163
3,1.508506987468884,1.0076865264209394,0.6879301120287677,1.3758602240575355,0.458620074685845,1.6051702614004582,2.5224104107721477,1.381512513773739,0.22957298029594275,1.1476124890544634,0.458620074685845,0.24364782108017857
4,1.5049471153307719,1.0144068599361087,0.6879301120287677,3.2103405228009163,1.8344802987433804,2.981030485457992,0.4644701222294555,1.1465501867146124,2.7517204481150705,0.9440296738089027,0.23238014647980032,0.6879301120287677
5,1.5112516162895508,1.0147717085788517,2.5224104107721477,3.2103405228009163,0.91724014937169,0.6879301120287677,2.981030485457992,0.7397047855006602,1.3758602240575355,0.6879301120287677,0.6879301120287677,0.7397047855006602
6,1.5196264457480617,1.0190361776379822,0.458620074685845,1.3758602240575355,1.3781575827025252,1.3758602240575355,1.6051702614004582,0.22931003734292255,1.8344802987433804,2.7517204481150705,0.22931003734292255,0.6879301120287677
7,1.5150530021471782,1.0185084983648842,1.6051702614004582,0.91724014937169,0.91724014937169,1.4299796536433123,2.5224104107721477,1.1465501867146124,0.91724014937169,2.7517204481150705,0.91724014937169,1.6051702614004582
8,1.5119482168423033,1.0182673720106394,0.458620074685845,1.1465501867146124,2.2931003734292252,0.91724014937169,0.25454915139878476,0.22931003734292255,1.4299796536433123,2.2931003734292252,0.23238014647980032,2.5224104107721477
9,1.5133036973146263,1.0164425091432179,1.1465501867146124,2.7517204481150705,0.22931003734292255,2.0637903360863032,0.458620074685845,0.458620074685845,0.458620074685845,1.3758602240575355,1.2037749390357624,0.7397047855006602
10,1.5114701404504483,1.015362311061525,0.9181510110654616,0.458620074685845,2.0637903360863032,2.7517204481150705,0.6879301120287677,0.458620074685845,1.1964148382698412,0.91724014937169,1.6051702614004582,0.7397047855006602
