Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.3690000000000735,0.2643652775963391,7.0,7.01,7.37,7.56,7.75,7.51,7.56,7.25,7.04,7.64
1,7.346000000000048,0.3656282264801138,6.97,6.54,7.18,7.75,7.83,7.54,7.6,7.28,7.31,7.46
2,7.2029999999999665,0.40445148040344797,6.66,6.49,7.06,7.5,7.83,7.2,7.09,7.16,7.28,7.76
3,7.225999999999948,0.4478437227436148,6.85,6.33,7.04,7.58,7.97,7.16,7.11,7.08,7.38,7.76
4,7.2599999999999865,0.5166430102122189,6.5,6.41,6.99,7.49,7.96,7.29,7.21,7.17,7.49,8.09
5,7.308000000000073,0.5565393067871166,6.69,6.43,7.07,7.54,8.07,7.25,7.0,7.09,7.63,8.31
6,7.327000000000013,0.5290945095164997,6.69,6.59,7.09,7.51,8.09,7.22,7.02,7.11,7.67,8.28
7,7.312000000000076,0.5445144626170659,6.69,6.48,7.17,7.48,8.1,7.24,6.97,7.12,7.56,8.31
8,7.315999999999907,0.5847768805298368,6.69,6.42,7.18,7.48,8.18,7.25,6.86,7.12,7.62,8.36
9,7.308999999999926,0.6039279758396353,6.69,6.35,7.1,7.48,8.21,7.25,6.87,7.12,7.66,8.36
10,7.317999999999962,0.6092421521863646,6.69,6.35,7.03,7.48,8.19,7.25,6.92,7.12,7.79,8.36
11,7.310999999999969,0.6129021129024206,6.69,6.35,6.92,7.48,8.19,7.25,6.96,7.12,7.79,8.36
12,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
13,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
14,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
15,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
16,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
17,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
18,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
19,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
20,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
21,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
22,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
23,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
24,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
25,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
26,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
27,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
28,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
29,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
30,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
31,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
32,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
33,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
34,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
35,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
36,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
37,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
38,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
39,7.312999999999967,0.6157929846956858,6.69,6.35,6.92,7.48,8.21,7.25,6.96,7.12,7.79,8.36
