Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.09900000000002,0.29632583417600133,5.33,5.14,4.59,4.92,5.37,5.01,4.64,5.23,5.2,5.56
1,5.157000000000001,0.3214980559822383,5.09,5.26,4.88,5.22,5.53,4.97,4.49,5.04,5.5,5.59
2,5.132000000000009,0.3301151314316145,5.16,5.3,4.71,4.92,5.63,5.1,4.49,5.16,5.38,5.47
3,5.134000000000075,0.3045061575722181,5.05,5.4,4.78,4.91,5.58,5.03,4.56,5.3,5.35,5.38
4,5.096000000000004,0.30571882506620157,4.82,5.26,4.67,5.04,5.58,5.07,4.58,5.31,5.27,5.36
5,5.078999999999955,0.2991805474969091,4.92,5.12,4.66,5.01,5.58,5.08,4.54,5.23,5.29,5.36
6,5.092999999999993,0.30255743256464473,4.92,5.2,4.75,4.9,5.58,5.07,4.54,5.22,5.39,5.36
7,5.09599999999994,0.28221268575384095,4.92,5.18,4.85,4.93,5.58,5.08,4.54,5.22,5.3,5.36
8,5.080999999999882,0.29409012224301806,4.92,5.06,4.82,4.85,5.58,5.1,4.54,5.22,5.36,5.36
9,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
10,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
11,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
12,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
13,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
14,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
15,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
16,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
17,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
18,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
19,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
20,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
21,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
22,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
23,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
24,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
25,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
26,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
27,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
28,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
29,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
30,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
31,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
32,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
33,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
34,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
35,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
36,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
37,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
38,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
39,5.064999999999897,0.3041792234863906,4.92,4.99,4.73,4.85,5.58,5.1,4.54,5.22,5.36,5.36
