Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.620000000000072,0.3353505628418781,8.15,8.4,7.95,9.11,8.71,8.72,8.76,8.92,8.67,8.81
1,8.685999999999892,0.33879787484909013,7.97,8.42,8.45,9.22,8.69,8.65,8.9,9.09,8.67,8.8
2,8.717999999999993,0.37485463849272,7.87,8.59,8.35,9.24,8.93,8.51,8.9,8.97,8.87,8.95
3,8.64100000000005,0.35458285350488367,7.8,8.44,8.44,9.12,8.69,8.51,8.79,8.93,8.72,8.97
4,8.63199999999996,0.36681875633751093,7.78,8.48,8.41,9.08,8.67,8.51,8.73,8.95,8.61,9.1
5,8.645000000000012,0.3706548259498253,7.84,8.54,8.4,9.14,8.63,8.51,8.64,8.95,8.61,9.19
6,8.612999999999968,0.35482530913244736,7.84,8.45,8.38,9.17,8.57,8.51,8.66,8.95,8.61,8.99
7,8.591999999999915,0.3854036844679311,7.71,8.37,8.38,9.2,8.57,8.51,8.73,8.95,8.61,8.89
8,8.586999999999964,0.36224439264379554,7.74,8.37,8.38,9.09,8.57,8.51,8.83,8.95,8.61,8.82
9,8.60200000000004,0.35938280426254543,7.79,8.37,8.38,9.09,8.57,8.51,8.8,8.95,8.61,8.95
10,8.600999999999976,0.35775550310312193,7.79,8.37,8.38,9.09,8.57,8.51,8.82,8.95,8.61,8.92
11,8.604000000000042,0.35969987489543076,7.79,8.37,8.38,9.09,8.57,8.51,8.85,8.95,8.61,8.92
12,8.616000000000032,0.3695727262658691,7.79,8.37,8.38,9.09,8.57,8.51,8.97,8.95,8.61,8.92
13,8.612999999999966,0.3667983097031374,7.79,8.37,8.38,9.09,8.57,8.51,8.94,8.95,8.61,8.92
14,8.607000000000017,0.3618577068402051,7.79,8.37,8.38,9.09,8.57,8.51,8.88,8.95,8.61,8.92
15,8.60899999999997,0.363412988211382,7.79,8.37,8.38,9.09,8.57,8.51,8.9,8.95,8.61,8.92
16,8.59699999999998,0.355501054851748,7.79,8.37,8.38,9.09,8.57,8.51,8.78,8.95,8.61,8.92
17,8.590000000000009,0.3525053191088542,7.79,8.37,8.38,9.09,8.57,8.51,8.71,8.95,8.61,8.92
18,8.58399999999997,0.35091879402652937,7.79,8.37,8.38,9.09,8.57,8.51,8.65,8.95,8.61,8.92
19,8.563999999999988,0.35228397636024744,7.79,8.37,8.38,9.09,8.57,8.51,8.45,8.95,8.61,8.92
20,8.550999999999977,0.358593084150548,7.79,8.37,8.38,9.09,8.57,8.51,8.32,8.95,8.61,8.92
21,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
22,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
23,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
24,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
25,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
26,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
27,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
28,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
29,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
30,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
31,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
32,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
33,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
34,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
35,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
36,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
37,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
38,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
39,8.54000000000001,0.3670967175011813,7.79,8.37,8.38,9.09,8.57,8.51,8.21,8.95,8.61,8.92
