0.923822403679175,2.68619108343666,3.9646808002721645,5.145289142079343,6.620932197396934,8.106693892768234,9.016199416469675,9.812143846793532,10.383537037976726,11.921755480630503,13.261694480010068,14.302371546052433,16.277858322301405,16.188275084885646,17.630299993847828,18.597477760625715
0.9892534596598557,2.7705872678689287,3.9264026919920405,5.624057122855286,6.81611895738253,7.3841279023567905,9.2578928481467,9.339759045127543,10.678083400717064,11.993326373939349,12.268529471527916,14.222906148277342,14.605931367702647,16.799621045309426,17.60880700091627,17.83540139344809
0.9560729283821408,2.851955992010854,4.117307171125206,5.273468267961776,7.284020144241565,7.9659204897253275,9.29766728655677,9.980007857581802,11.737391647447742,11.087696678470097,13.201312550721973,14.76394923648406,15.430312359435664,16.79687488664588,17.852140836706077,19.078457390032387
1.035081184087919,2.9044484087618896,4.4289462490712355,5.9990497660949735,7.684772575672168,8.184933154429205,10.69027896346922,10.824516783935513,12.257174882975754,12.884126554576564,14.236283216981828,15.309184033557012,16.024991755845065,18.471847960967715,19.541673183688566,21.575375309332248
1.0464503821265458,2.813675564485381,4.155303098725444,5.563132062544959,6.971743804007532,7.938515941961392,10.286159562226626,10.006571542848485,11.469338688363417,13.349775620044642,13.30394041902274,15.538923696303225,14.910845442847737,17.92034765057756,18.9054070223419,20.498887020936973
1.048180007951431,3.0636913696395216,4.367378222338117,5.944806317679743,7.488655362894705,8.560075283594632,10.453366214982292,11.218492778739865,13.293482789960104,13.483031678691757,14.496781054515129,15.892217466986676,16.02987855140128,18.924246906045227,20.969293125852865,22.348852566363675
1.048180007951431,3.0636913696395216,4.367378222338117,5.944806317679743,7.488655362894705,8.560075283594632,10.453366214982292,11.218492778739865,13.293482789960104,13.483031678691757,14.496781054515129,15.892217466986676,16.02987855140128,18.924246906045227,20.969293125852865,22.348852566363675
1.048180007951431,3.0636913696395216,4.367378222338117,5.944806317679743,7.488655362894705,8.560075283594632,10.453366214982292,11.218492778739865,13.293482789960104,13.483031678691757,14.496781054515129,15.892217466986676,16.02987855140128,18.924246906045227,20.969293125852865,22.348852566363675
1.048180007951431,3.0636913696395216,4.367378222338117,5.944806317679743,7.488655362894705,8.560075283594632,10.453366214982292,11.218492778739865,13.293482789960104,13.483031678691757,14.496781054515129,15.892217466986676,16.02987855140128,18.924246906045227,20.969293125852865,22.348852566363675
1.048180007951431,3.0636913696395216,4.367378222338117,5.944806317679743,7.488655362894705,8.560075283594632,10.453366214982292,11.218492778739865,13.293482789960104,13.483031678691757,14.496781054515129,15.892217466986676,16.02987855140128,18.924246906045227,20.969293125852865,22.348852566363675
