Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
1,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
2,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
3,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
4,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
5,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
6,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
7,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
8,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
9,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
10,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
11,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
12,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
13,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
14,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
15,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
16,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
17,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
18,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
19,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
20,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
21,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
22,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
23,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
24,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
25,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
26,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
27,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
28,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
29,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
30,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
31,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
32,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
33,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
34,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
35,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
36,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
37,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
38,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
39,7.510000000000156,NaN,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51,7.51
