Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.204788145294973,0.606331487385522,7.550788977328243,8.440247544404615,7.370017729330949,8.434872559748221,8.358859163810596,8.061384688205484,9.283443952599953,9.039922195784179,7.4971866258769495,8.01115801586054
1,5.537869239980994,0.36610511976564447,5.356343790023917,5.967173428988609,4.946811441865129,5.4292973421665724,5.710128397748111,5.69487426100529,6.031486187513356,5.728200115376838,4.889650695458138,5.624726739663966
2,4.4399694174449555,0.3252070349795146,4.109954819669097,4.497310697553631,4.106946045992727,4.182289336398155,4.928760726158855,4.7332675341914365,4.815613973310776,4.71201564070114,3.972879453208618,4.340655947265121
3,3.6807128542769867,0.28284762103060734,3.482536843631725,3.5400490454972466,3.4388998874478554,3.661795011000005,4.147858611384269,4.110319275150512,3.8709988220593186,3.5852170161003043,3.2043697475280175,3.765084282970615
4,3.258019369897126,0.24422446888171684,3.229549796363289,3.1892695546759326,2.9685526436514014,3.2774621540256903,3.6690276791483827,3.6660213216686626,3.2919631933478577,2.905233303282803,3.0557046253181053,3.3274094274891364
5,2.8628059236061842,0.15308792066837323,2.8221944917245763,2.7962836842312533,2.5951875799675763,2.911392967058591,3.169948650005704,2.9046406684204458,2.9816537398955023,2.7517736549912004,2.7224008687063384,2.9725829310606535
6,2.7344472217349365,0.1138304017565198,2.7553979071958503,2.7541160137517,2.525235116055811,2.78396191877766,2.959473987693256,2.7670019070525638,2.8139828499168504,2.640191523754842,2.6094748986007574,2.7356360945500704
7,2.611486768505455,0.06535426177337807,2.6416820208644056,2.690872290994946,2.525235116055811,2.5823451384922795,2.715599832104398,2.5393029840160333,2.6819557116661974,2.5972015511336806,2.606411058363622,2.5342619813631813
8,2.5799161405590714,0.057551299952394636,2.621802436140371,2.690872290994946,2.525235116055811,2.5188393977288195,2.6607336551601475,2.521950366930298,2.5873296848278255,2.574954272043662,2.563182204345653,2.5342619813631813
9,2.558559374710059,0.06858732919093542,2.49824116758144,2.690872290994946,2.525235116055811,2.448675967776067,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5715437415591635,2.563182204345653,2.5342619813631813
10,2.536790235193625,0.09448245406955588,2.395152325753601,2.690872290994946,2.525235116055811,2.3698055788908197,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
11,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
12,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
13,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
14,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
15,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
16,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
17,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
18,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
19,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
20,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
21,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
22,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
23,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
24,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
25,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
26,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
27,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
28,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
29,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
30,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
31,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
32,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
33,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
34,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
35,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
36,2.529133304722079,0.10753077800194501,2.3254271605052113,2.690872290994946,2.525235116055811,2.362961439423749,2.6607336551601475,2.521950366930298,2.5708972553338794,2.5358115771079115,2.563182204345653,2.5342619813631813
