Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.582824378789505,0.1164504751926076,4.455333881989093,4.554733801222636,4.603737611984418,4.5624116429800585,4.752041666483996,4.448134440414318,4.804830902331527,4.629427610407144,4.5740463486939005,4.443545881387972
1,4.581136255869394,0.23906192745594668,4.590250537824706,4.538402802749004,4.752893855326458,4.468321832634708,4.871088174114692,4.671873285952863,4.703190406521938,4.5896731909799415,4.684399641362808,3.9412688312268163
2,4.566692743904606,0.1880621779333124,4.415189690149224,4.542862533689524,4.664375628098577,4.252940159466156,4.779163106653715,4.770911862526911,4.767011642528263,4.566081471020858,4.641120554348916,4.267270790563918
3,4.573468358733706,0.209540381935366,4.312528260776965,4.509279321576786,4.704242765844467,4.277849927241488,4.758403093475795,4.8214002115568055,4.760630210381815,4.70110625278774,4.647321809386563,4.241921734308637
4,4.58479027860373,0.21999568455024335,4.344836015317494,4.553888448348291,4.794694985085077,4.311136741046379,4.8664052441201395,4.870318264754369,4.518617045070317,4.58392844621292,4.75461880701282,4.2494587890694975
5,4.567015100581788,0.2324501474680596,4.356604182158393,4.485532298401162,4.745302940803673,4.275698773300102,4.8913290627394925,4.895661344496778,4.499899998888864,4.614964788598066,4.70415773545063,4.200999880980717
6,4.568103870396167,0.219834094879649,4.405212821192639,4.449932583758994,4.804747652062489,4.3190160916579154,4.882816809998097,4.848463674196187,4.513136381719479,4.59646603381337,4.6602467745817915,4.200999880980717
7,4.570498126655663,0.20188331837247658,4.489665911846894,4.433959855479072,4.74108637339587,4.407391518801116,4.862869523234198,4.885191910252862,4.501944024529847,4.583492118461641,4.598380149574413,4.200999880980717
8,4.591452275749134,0.19722068734821002,4.547295899762847,4.465545879285084,4.744934140744211,4.417736977231669,4.8687164632991315,4.881598098983568,4.545327270945405,4.62397015561303,4.618397990645674,4.200999880980717
9,4.594945130078626,0.20952148235137458,4.535140571139995,4.387197283004265,4.790187887755553,4.372768002078318,4.866980583482946,4.833177008966255,4.592210796555402,4.65036557702725,4.720423709795552,4.200999880980717
10,4.6084938135909095,0.23098651496205572,4.534875963022584,4.395042661908983,4.829327075276637,4.337407059523005,4.96270087754642,4.833177008966255,4.592210796555402,4.672675892890497,4.726520919238591,4.200999880980717
11,4.601693139390774,0.2408531728748566,4.534875963022584,4.389749423372591,4.829327075276637,4.2654308105981515,4.96270087754642,4.833177008966255,4.592210796555402,4.693175896980636,4.715283660608343,4.200999880980717
12,4.605282750018494,0.23683494755228476,4.534875963022584,4.434805519974918,4.829327075276637,4.2654308105981515,4.96270087754642,4.833177008966255,4.592210796555402,4.693175896980636,4.706123670283218,4.200999880980717
