Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.8556698881610716,0.1756693300721222,3.9091047568465083,3.8859233137055096,3.526627283964099,4.139275298889892,3.7775653535048206,4.034984510503107,3.9488732570190193,3.627726560809125,3.9460866690938254,3.760531877274809
1,3.8931057751728018,0.16213396718818207,4.147517329680492,3.905432114376078,3.7290615441421724,3.9531759384069924,3.911521443121589,3.9293765408777,4.115470811462524,3.5851917661402712,3.9073648409126074,3.746945422607594
2,3.923553141789508,0.15934473180396364,4.101170564607133,3.935733730830885,3.78079356749347,4.107200993377364,3.953163290328392,3.9159162401665335,3.911061237055743,3.569257625893654,4.112857887163134,3.848376280978772
3,3.900501550340953,0.16247355411826753,3.9740533463958427,4.007492981902775,3.7190859091986566,4.000449974690348,4.030818775385468,3.7837018910056845,3.8958824417582223,3.57562581934967,4.158124577258358,3.859779786464507
4,3.8797407878547587,0.15716685100915556,3.9842690672192305,3.8848938209428585,3.7378603505214048,3.9758646858262163,4.010723126818903,3.766842178801762,3.8782857037613923,3.559480299144807,4.150409618338893,3.848779027172124
5,3.859920595911788,0.16731106734459328,3.9842690672192305,3.8086217979736445,3.64587438072131,3.9553887293159957,4.0220765780874945,3.806560126938757,3.804155622473928,3.559480299144807,4.150409618338893,3.862369738903825
6,3.8631968180877836,0.1612772293797972,3.9842690672192305,3.817472986151965,3.6886176272419453,3.931043118562807,4.011533372664373,3.859585469969541,3.7563279941985894,3.559480299144807,4.150409618338893,3.8732286273856853
7,3.8653340044177256,0.16153338445049067,3.9842690672192305,3.834827245131129,3.6842774054080136,3.931043118562807,4.007131143349317,3.8703488214888337,3.749079887118971,3.559480299144807,4.150409618338893,3.882473438415259
8,3.858941635054799,0.1651346639582093,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9976993383695074,3.8703488214888337,3.723909236273087,3.559480299144807,4.150409618338893,3.882473438415259
9,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
10,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
11,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
12,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
13,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
14,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
15,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
16,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
17,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
18,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
19,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
20,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
21,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
22,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
23,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
24,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
25,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
26,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
27,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
28,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
29,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
30,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
31,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
32,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
33,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
34,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
35,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
36,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
37,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
38,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
39,3.861316281423316,0.16363549375124037,3.9842690672192305,3.82542808062052,3.664355332115051,3.931043118562807,3.9996374835727306,3.8703488214888337,3.7457175547550303,3.559480299144807,4.150409618338893,3.882473438415259
