Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
1,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
2,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
3,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
4,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
5,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
6,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
7,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
8,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
9,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
10,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
11,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
12,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
13,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
14,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
15,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
16,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
17,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
18,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
19,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
20,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
21,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
22,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
23,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
24,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
25,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
26,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
27,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
28,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
29,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
30,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
31,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
32,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
33,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
34,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
35,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
36,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
37,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
38,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
39,3.130000000000072,NaN,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13,3.13
