Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.5257073785760635,0.4427992296148892,7.5940462734906005,7.794322831770043,8.06769033470702,7.454494971221141,6.9509793394111785,6.6324342329113755,8.008903774871838,7.406193838177016,7.961297561335662,7.386710627864775
1,5.111525850400889,0.23956347182527424,5.233393777081525,5.304673439045085,5.481241293264047,5.081194743309584,4.711382048757136,4.667105217989797,5.223512436259552,5.082302867533115,5.10459598852659,5.225856692242459
2,3.978328202062495,0.2689095626084791,4.282514111272887,4.013033609949558,4.285509966297259,3.8147196770029206,3.461548537461765,3.657015819501547,3.9672958338733118,4.242979269175761,3.8524230958263317,4.206242100263615
3,3.3471081905006947,0.1490852691661092,3.4514212062497434,3.3872758056453547,3.615746950226011,3.1455381686052717,3.09805566425923,3.2683727065000046,3.440800815926638,3.2520511486553856,3.450722938271644,3.3610965006676574
4,2.955841039944544,0.1384616849250858,3.137860559281316,2.9035421094692215,3.078284256179903,2.8634614877809565,2.6663373341943917,3.070582735980528,3.0225026854284707,2.869164714349193,3.080054003433499,2.866620513347959
5,2.757416388696362,0.12988129555208472,2.945367930974356,2.7459771302405285,2.782655224537865,2.6445626796132524,2.5323723029880574,2.9277323439454586,2.855079270808301,2.6463414298524004,2.8422176984329823,2.6518578755704203
6,2.583728194804096,0.10317449933165569,2.6886730639759637,2.529007758246884,2.739554715141794,2.5253235666581952,2.4447220959968083,2.665331753771072,2.6227149365542135,2.418817404713702,2.6701799315299883,2.532956721452336
7,2.438197817276211,0.10038764082493078,2.521613109515313,2.35254615796295,2.577187840742186,2.454423506464164,2.3758246352569445,2.411955602379389,2.476964365548074,2.230630069312629,2.5687781500526414,2.412054735527821
8,2.349330659681981,0.12038682150257432,2.521613109515313,2.1886046250441367,2.4583610284178503,2.39085134145586,2.3123382767697955,2.4101520908689436,2.3559870083134955,2.0883506647878987,2.3945521751840952,2.3724962764624227
9,2.30866972555918,0.1262433121467178,2.521613109515313,2.1886046250441367,2.4583610284178503,2.34048114247543,2.3123382767697955,2.334746019001194,2.2952269607776317,2.0418351018178704,2.340532154135329,2.252958837637248
10,2.2905579186531995,0.12839290369880768,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.279707465293839,2.0418351018178704,2.214027571012343,2.242605712607129
11,2.2858718530443043,0.12972671817186088,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.2411384758055184,2.0418351018178704,2.205735904411707,2.242605712607129
12,2.2816629904695493,0.1325905010253623,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.2353679229886354,2.0418351018178704,2.169417831481042,2.242605712607129
13,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
14,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
15,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
16,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
17,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
18,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
19,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
20,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
21,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
22,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
23,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
24,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
25,2.2760236861924943,0.1356045747046317,2.521613109515313,2.1886046250441367,2.4583610284178503,2.3321987520803193,2.3123382767697955,2.314287543973401,2.1789748802180853,2.0418351018178704,2.169417831481042,2.242605712607129
