Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.656000000000041,0.4245279731653018,6.96,7.35,7.02,8.27,7.56,7.91,7.6,8.06,7.73,8.1
1,7.569999999999976,0.38979481782094955,6.96,7.65,6.78,8.18,7.54,7.6,7.73,7.74,7.85,7.67
2,7.541999999999966,0.36920996736456574,7.05,7.53,6.78,8.07,7.41,7.47,7.78,7.83,7.83,7.67
3,7.546999999999927,0.35538851979487834,7.12,7.81,6.78,7.93,7.43,7.34,7.66,7.9,7.74,7.76
4,7.526999999999922,0.333707956155488,7.12,7.59,6.88,7.91,7.5,7.35,7.4,7.98,7.83,7.71
5,7.49599999999997,0.355983145669066,7.12,7.52,6.77,7.95,7.48,7.29,7.41,7.91,7.89,7.62
6,7.493999999999991,0.3819476403910072,7.12,7.48,6.72,7.94,7.61,7.29,7.24,7.91,7.92,7.71
7,7.502000000000075,0.3941776249339306,7.12,7.52,6.64,7.94,7.61,7.29,7.35,7.91,7.93,7.71
8,7.4989999999999455,0.3816922844399464,7.12,7.59,6.64,7.94,7.64,7.29,7.37,7.91,7.78,7.71
9,7.504000000000055,0.3906968133970594,7.12,7.59,6.64,7.94,7.6,7.29,7.35,7.91,7.89,7.71
10,7.488000000000069,0.3820418825187223,7.12,7.59,6.64,7.94,7.52,7.29,7.35,7.91,7.81,7.71
11,7.469000000000063,0.38346968589244923,7.12,7.59,6.64,7.94,7.34,7.29,7.35,7.91,7.8,7.71
12,7.466000000000044,0.38458289093341597,7.12,7.59,6.64,7.94,7.31,7.29,7.35,7.91,7.8,7.71
13,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
14,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
15,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
16,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
17,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
18,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
19,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
20,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
21,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
22,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
23,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
24,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
25,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
26,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
27,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
28,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
29,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
30,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
31,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
32,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
33,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
34,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
35,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
36,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
37,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
38,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
39,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.656000000000041,0.4245279731653018,6.96,7.35,7.02,8.27,7.56,7.91,7.6,8.06,7.73,8.1
1,7.569999999999976,0.38979481782094955,6.96,7.65,6.78,8.18,7.54,7.6,7.73,7.74,7.85,7.67
2,7.541999999999966,0.36920996736456574,7.05,7.53,6.78,8.07,7.41,7.47,7.78,7.83,7.83,7.67
3,7.546999999999927,0.35538851979487834,7.12,7.81,6.78,7.93,7.43,7.34,7.66,7.9,7.74,7.76
4,7.526999999999922,0.333707956155488,7.12,7.59,6.88,7.91,7.5,7.35,7.4,7.98,7.83,7.71
5,7.49599999999997,0.355983145669066,7.12,7.52,6.77,7.95,7.48,7.29,7.41,7.91,7.89,7.62
6,7.493999999999991,0.3819476403910072,7.12,7.48,6.72,7.94,7.61,7.29,7.24,7.91,7.92,7.71
7,7.502000000000075,0.3941776249339306,7.12,7.52,6.64,7.94,7.61,7.29,7.35,7.91,7.93,7.71
8,7.4989999999999455,0.3816922844399464,7.12,7.59,6.64,7.94,7.64,7.29,7.37,7.91,7.78,7.71
9,7.504000000000055,0.3906968133970594,7.12,7.59,6.64,7.94,7.6,7.29,7.35,7.91,7.89,7.71
10,7.488000000000069,0.3820418825187223,7.12,7.59,6.64,7.94,7.52,7.29,7.35,7.91,7.81,7.71
11,7.469000000000063,0.38346968589244923,7.12,7.59,6.64,7.94,7.34,7.29,7.35,7.91,7.8,7.71
12,7.466000000000044,0.38458289093341597,7.12,7.59,6.64,7.94,7.31,7.29,7.35,7.91,7.8,7.71
13,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
14,7.47300000000006,0.3823100835691299,7.12,7.59,6.64,7.94,7.38,7.29,7.35,7.91,7.8,7.71
