Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.7096151541806925,0.1389068015309911,4.8897852713590595,4.49915547630886,4.609240718383018,4.715336679389924,4.784339034809303,4.624921620957483,4.837551033322542,4.499455522616041,4.750273676326449,4.886092508334241
1,4.696463229305942,0.15853433627200975,4.878155389078949,4.377430753307241,4.657638886818084,4.836310577289261,4.738100885375911,4.696158004156162,4.885324963602728,4.501766320012624,4.59646603381337,4.797280479605085
2,4.678270015205763,0.15549811840234132,4.8076605537412895,4.390113893738978,4.610900129042051,4.7757198410292006,4.721218063169716,4.662788865046326,4.9441986206057695,4.45982062419555,4.65027956148875,4.76
3,4.678189733404919,0.17129161761395828,4.860041152089147,4.390398615160129,4.6604720790924175,4.7757198410292006,4.727568085178679,4.70718599590031,4.947514527517833,4.39572519614227,4.583393938993242,4.733877902945954
4,4.664988941171919,0.17031787558470646,4.825132122543381,4.352137405919074,4.6179107830273205,4.7757198410292006,4.68187996428785,4.686949967729548,4.918373714959042,4.376882452157014,4.691652161019611,4.723250999047159
5,4.666104734305976,0.18470681765261304,4.834914683838795,4.379315014930989,4.684015371452148,4.7757198410292006,4.678290285991241,4.664536418552222,4.920274382592905,4.287376820387964,4.671145469796462,4.765459054487827
6,4.6860240032539835,0.20918661746754189,4.813512231209141,4.320775393375592,4.720709692408548,4.7757198410292006,4.701957039361375,4.680715757232008,5.030864736802215,4.299999999999998,4.750526286633934,4.765459054487827
7,4.6688726986430655,0.23523971574846186,4.833001138009384,4.262335040796302,4.739989451465057,4.7757198410292006,4.701957039361375,4.6611586542403805,5.0229075245319805,4.2139174173208485,4.712281825188304,4.765459054487827
8,4.666584240803173,0.21587386013012716,4.833001138009384,4.327528162819973,4.697605773157216,4.7757198410292006,4.701957039361375,4.667708217101837,4.970663939555762,4.2139174173208485,4.712281825188304,4.765459054487827
9,4.664182011031748,0.2267292834369593,4.833001138009384,4.270081966426405,4.739789024840663,4.7757198410292006,4.701957039361375,4.65672631791906,4.972886485734416,4.2139174173208485,4.712281825188304,4.765459054487827
10,4.670640120509086,0.22643070615724153,4.833001138009384,4.288356328478312,4.775971105440233,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
11,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
12,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
13,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
14,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
15,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
16,4.668962120739152,0.22570492928371375,4.833001138009384,4.288356328478312,4.759191107740895,4.7757198410292006,4.701957039361375,4.65672631791906,4.983011137856307,4.2139174173208485,4.712281825188304,4.765459054487827
