Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.5969999999999938,0.08319254774324274,1.76,1.72,1.61,1.62,1.6,1.49,1.59,1.54,1.51,1.53
1,1.291999999999986,0.06368673331263155,1.33,1.36,1.25,1.21,1.41,1.22,1.29,1.25,1.25,1.35
2,1.2010000000000118,0.05185556864974908,1.22,1.15,1.17,1.16,1.3,1.12,1.21,1.21,1.2,1.27
3,1.161000000000003,0.05448853090314421,1.19,1.14,1.07,1.13,1.24,1.08,1.21,1.18,1.15,1.22
4,1.1410000000000138,0.05855766388758591,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.15
5,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
6,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
7,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
8,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
9,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
10,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
11,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
12,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
13,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
14,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
15,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
16,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
17,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
18,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
19,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
20,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
21,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
22,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
23,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
24,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
25,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
26,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
27,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
28,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
29,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
30,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
31,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
32,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
33,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
34,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
35,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
36,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
37,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
38,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
39,1.137999999999994,0.05878775382697486,1.19,1.14,1.07,1.09,1.24,1.08,1.21,1.17,1.07,1.12
