Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-25.309033142268344,-13.622151738510208,-23.438123304592953,-17.361656698171018,-14.63847291789192,-23.71027981788355,-13.420353668085463,-17.336393040255516,-11.578846440917719,-21.663337628322346,-15.434850699545839,5.507318654250081,-14.295820154805643,-11.91339522874124,-23.245797676954023,-25.486332333738964,3.6606361022641902,9.231699697984709,-5.141575820264774,-17.88717188771928,-16.76021191185593,-10.64879762291709,-12.206865541380106,-5.715795603251281,-3.710942363470309,-16.612439324000494,-8.509549798140105,-10.822425002032642,-12.148054105163025,16.874771679788996,-12.450907891645317,1.2713195873849596,-5.451751366711074,-9.260256126667647,-3.49873361698064,-18.654549365765185,3.1799464989840693,-1.5856776395157812,12.377462470353422,-0.9607824298808905,5.559176614892824,-17.576370292399194,2.2241853277630868,-4.6742538353918786,-6.770115994480882,4.366089799914546,2.7601542656736635,-0.13510175125181834,-18.09549650110471,0.8874480978632653,4.528897709033875,12.907718765326026,-16.299494708421527,-2.0706537285702034,-14.233922308370682,-0.30296184473339005,-6.642009112186578,15.92644101795046,14.507303865688268,-6.877399368373059,8.541907448266205,-12.334480948020449,1.0691371460867987,13.470933618967875,-1.2223348618906857,-3.295170540911522,1.2446484598161118,-1.727347831035074,-7.731048265669705,1.0782456530587146,16.505256768955455,34.430183217490374,8.861028920816894,-7.683371438728236,9.010701935017952,4.275028592674416,11.033810271406985,3.591780222715349,14.405751870806206,-9.059477350227965,2.759613418487214,28.352479136903714,10.413559471146778,-2.709012291199462,16.201689133140373,13.791732390714314,3.4548353166323205,11.290621358329265,13.180214558695244,45.12005885792471,14.670757724686409,26.996389791539958,12.779257749044536,36.773360399944586,-0.6174185475154023,10.614148392759779,7.65318572969359,15.408028021953154,19.66268719175184,24.575769328744887
0,1,-19.200230136223627,-16.60152542684567,-17.635743854199944,-15.50027703623413,-13.442736363839595,-19.36218057507614,-13.240814221206948,-19.553177021935497,-13.378198432214738,-18.826094412398398,-18.39454764165926,5.757389020200939,-13.71336275019598,-11.243667899371003,-17.584512334134686,-19.64357187822582,9.45487520603032,7.672748669957715,-3.130215267610886,-18.20573970979905,-17.803096446767643,-17.2083409917514,-11.335465163646223,-5.633855872135731,-2.364902226984213,-15.654049309138315,-1.8222834841600057,-9.67215693912102,-6.594082043894078,10.329744135161699,-13.634514566994719,1.6393145474334034,-4.445379849412109,-7.255460680544462,-7.998589759468852,-18.31757686264458,2.674500345479343,-0.8811775745633645,7.093179299983497,0.7340619104829869,3.842825496636061,-14.777257379293447,3.730644700385581,-6.1472179358813355,-6.739811986154396,-4.2261195996099845,-1.23108281940111,-2.8807214450096565,-15.513220543493267,2.3269556757815257,0.4414701982533623,7.393187479534264,-12.643461800009764,-1.6121380262143643,-11.69989260778323,-3.5800799264832284,-8.169360480943466,14.126138522142078,7.873274938733877,4.45426080825664,4.576884022476409,-15.567980729335384,3.3977253099766322,11.57553878224047,-2.0585940035994716,-7.249274221946147,6.00039486797259,2.5426786779520953,-5.932306248926638,3.8962820873529975,11.752597319466517,29.48486881727392,2.4608722454955116,-10.014813755020926,8.487784474672795,3.1252478618997714,16.66161031738586,11.232471394122687,12.377163530969277,1.7771636575546834,0.5435826734160232,29.028836691203892,6.857790829339217,-2.3986784509074774,12.200662888512767,14.78908058116877,6.1915683472762995,11.759232059030907,12.296838752679129,37.471622414896544,8.843813806133173,20.387393075128774,17.442115743101304,38.81747724119645,-4.420702909526832,14.512358446784054,13.226852388347268,14.161474374374096,20.706047431378085,25.304028114930105
0,2,-15.916616684221346,-17.12982332068329,-16.519464047902837,-10.856031455031534,-12.096969466966911,-16.1809791214126,-17.44209865701473,-14.902109232863442,-18.22143355009846,-15.965138997924477,-17.477094769613107,3.5422712876887967,-14.071422648041503,-14.710761426758001,-15.46504149988293,-15.52902410864582,8.518705327924046,-0.2930243992418812,-1.8115070124838555,-15.884471622623796,-14.96335027301031,-18.113569441258385,-9.98939168024856,-9.648123791792111,-3.5977743169295384,-14.313897184899346,4.96427739449413,-11.827659992228424,-8.935829347367829,9.145620369006021,-15.52941346876126,-7.357124388928114,-6.369278840465021,-15.616524463485591,-7.217739177912562,-15.05401679267011,5.9690002388480465,-4.070460515543523,6.723526442881912,3.9470740519833067,1.2627402233266805,-13.692200627242235,0.9283867228616338,-9.46925272019767,-7.857574091481565,-1.2996907235838577,-5.9869673491394195,-1.9314805624815725,-12.882607627258919,0.994263707387151,-3.7327052804117904,9.439728377276099,-14.031561139335295,-2.3541727526477496,-8.099484785477687,-1.7616086918897411,-5.895438722003842,13.672792453363837,9.208970153485192,7.25001064879415,2.8101117178072963,-14.041579054438715,5.726110703776322,8.446665935691755,1.860507617969615,-5.095386358304396,9.514348531582309,1.1939811692698918,-3.107664167129753,7.928942554085645,13.988795795786931,33.641276184507696,-0.06048385797022893,-9.460888079086015,11.965555035349565,-2.211410867037093,11.340639446091059,11.84754459430761,14.712737689734702,1.5950707945131721,1.968623504191929,26.316272092196876,7.490562154964964,2.968600472837355,12.084303099580222,17.496954962690758,10.008825607428905,18.11465051507633,13.137861630580865,29.969896343125857,5.135450878901244,14.598492004805143,15.707022720867709,38.92547425747362,-1.3620272124738584,15.660974469351054,11.399267317929072,17.093619471646043,20.527141309519347,21.964519613610605
0,3,-16.547232276623028,-15.899998478642399,-14.239893029599207,-10.891492804198567,-13.293920960784234,-15.757483626432267,-14.52938118220698,-15.29410492514624,-15.243313626203264,-14.52924069915155,-16.266009754331797,5.098520018445675,-16.159721410663856,-16.08435081615267,-16.292263886995094,-15.79780715739671,7.981242038065442,1.4903699356482683,-1.8864209203736326,-11.917869508922998,-10.87918013468033,-15.780034830629836,-9.628990209205945,-10.902446473035791,-4.961976938345397,-14.743074446603682,2.8150861455167395,-11.41901031294227,-13.032521435614353,10.849702578841477,-15.475342858042184,-7.2476420694133745,-9.361418046262715,-14.505436983698088,-5.970741672828972,-11.055435444688726,3.0970290464891392,-1.2010630139609457,5.4716755513712645,2.7035002538998056,-1.7241984616070445,-10.536992652103358,-0.26026891279636777,-9.521951407865792,-9.664060873451898,2.3561512902818667,-7.526105069665837,-0.979681591540403,-13.93664835770364,2.3319941190598024,-2.2662247872960566,8.308658879248915,-12.176896504617705,-1.7543397680162396,-8.213703131231794,-0.8174394065189137,-7.4818249525204354,14.17628485160988,11.42438316946637,4.536070892537523,4.2560111264666896,-13.353211897615237,8.252646057044105,6.464642615347281,5.837878925078991,-3.1202284555518665,10.196484823315606,0.5020552088573047,-3.333053685266766,6.244183124419105,12.914307882249721,32.219726047119565,-0.05642563507918674,-9.525180024122518,14.127294855880866,1.2100908093215537,12.04103650399405,10.723265440696235,15.026964826204901,-2.446426131278481,4.2979931121277986,27.65825076315853,11.31769028836271,0.7449798543697823,11.371651359818998,18.66733245663898,6.400860326395336,18.791045101503396,11.725949079492768,29.486329687571967,9.61561921829915,13.241771873541643,15.121194226350578,36.50586475770408,-2.60517653993809,13.685146804303777,11.252658486975182,19.280894263864564,18.956715059055153,24.371947640288475
0,4,-14.115815653927008,-14.96434805017193,-12.264484772087394,-11.229532065477965,-12.764015771099832,-15.398400286176669,-14.054713336415336,-14.582276478374673,-15.021495476615083,-15.687899036619083,-15.094314326675603,5.537524926159219,-15.807485480559988,-15.984635934009354,-15.315788181044335,-15.420510296501062,11.488955343838448,-1.2420021289063523,-3.257012767679287,-11.386231910662232,-9.629548031026614,-14.231728920112515,-9.914775564039022,-10.301679098529414,-4.0714708358996745,-15.986618220541274,0.6991975824511063,-10.033786567374907,-13.834286580180867,9.717470594766496,-14.469600917463447,-8.017170210287155,-10.843042523105568,-12.595890104113026,-7.367079339143257,-10.75261931207273,3.258197332734015,-1.373470274517298,6.598975330027768,0.6413293409738539,-2.120229062617969,-10.301765343929013,-1.3457832829660172,-10.604089414131856,-11.55728667980123,2.2762494373182998,-6.865472487805368,-0.5261387550474769,-12.782389125456952,1.75856236864965,-0.28821271513273905,10.785939419096124,-11.955835114124682,-2.104326761625064,-7.756742006927629,-0.44564922306944044,-8.396723843767413,14.357716998995102,9.398579921019165,5.523143901837115,3.9262498755655653,-15.208341027250304,8.110215198223232,7.4259675235590015,5.439254790419778,-5.01121775502962,9.765992649559486,0.7555500328295603,-1.88969654516027,5.611488069182383,16.652624197439252,32.58233596598706,2.123924322675635,-11.714371291271487,12.541787838214315,-1.7910150248976442,11.452639661309338,7.906870035368256,16.268928121517966,-2.353331458892148,5.813936031775311,27.99275266777912,11.628936098593652,1.7422994151430986,11.231457975923199,18.393520140189036,6.471029193309481,15.950634300713782,12.34481858429568,30.700401295105046,10.456978777127302,13.709827637027757,17.97130325388941,35.72026866938665,0.6468031160171406,11.3693219844294,11.281433241950545,20.211114616794287,20.249808519902587,24.84526340167418
0,5,-14.115815653927008,-14.96434805017193,-12.264484772087394,-11.229532065477965,-12.764015771099832,-15.398400286176669,-14.054713336415336,-14.582276478374673,-15.021495476615083,-15.687899036619083,-15.094314326675603,5.537524926159219,-15.807485480559988,-15.984635934009354,-15.315788181044335,-15.420510296501062,11.488955343838448,-1.2420021289063523,-3.257012767679287,-11.386231910662232,-9.629548031026614,-14.231728920112515,-9.914775564039022,-10.301679098529414,-4.0714708358996745,-15.986618220541274,0.6991975824511063,-10.033786567374907,-13.834286580180867,9.717470594766496,-14.469600917463447,-8.017170210287155,-10.843042523105568,-12.595890104113026,-7.367079339143257,-10.75261931207273,3.258197332734015,-1.373470274517298,6.598975330027768,0.6413293409738539,-2.120229062617969,-10.301765343929013,-1.3457832829660172,-10.604089414131856,-11.55728667980123,2.2762494373182998,-6.865472487805368,-0.5261387550474769,-12.782389125456952,1.75856236864965,-0.28821271513273905,10.785939419096124,-11.955835114124682,-2.104326761625064,-7.756742006927629,-0.44564922306944044,-8.396723843767413,14.357716998995102,9.398579921019165,5.523143901837115,3.9262498755655653,-15.208341027250304,8.110215198223232,7.4259675235590015,5.439254790419778,-5.01121775502962,9.765992649559486,0.7555500328295603,-1.88969654516027,5.611488069182383,16.652624197439252,32.58233596598706,2.123924322675635,-11.714371291271487,12.541787838214315,-1.7910150248976442,11.452639661309338,7.906870035368256,16.268928121517966,-2.353331458892148,5.813936031775311,27.99275266777912,11.628936098593652,1.7422994151430986,11.231457975923199,18.393520140189036,6.471029193309481,15.950634300713782,12.34481858429568,30.700401295105046,10.456978777127302,13.709827637027757,17.97130325388941,35.72026866938665,0.6468031160171406,11.3693219844294,11.281433241950545,20.211114616794287,20.249808519902587,24.84526340167418
0,6,-14.115815653927008,-14.96434805017193,-12.264484772087394,-11.229532065477965,-12.764015771099832,-15.398400286176669,-14.054713336415336,-14.582276478374673,-15.021495476615083,-15.687899036619083,-15.094314326675603,5.537524926159219,-15.807485480559988,-15.984635934009354,-15.315788181044335,-15.420510296501062,11.488955343838448,-1.2420021289063523,-3.257012767679287,-11.386231910662232,-9.629548031026614,-14.231728920112515,-9.914775564039022,-10.301679098529414,-4.0714708358996745,-15.986618220541274,0.6991975824511063,-10.033786567374907,-13.834286580180867,9.717470594766496,-14.469600917463447,-8.017170210287155,-10.843042523105568,-12.595890104113026,-7.367079339143257,-10.75261931207273,3.258197332734015,-1.373470274517298,6.598975330027768,0.6413293409738539,-2.120229062617969,-10.301765343929013,-1.3457832829660172,-10.604089414131856,-11.55728667980123,2.2762494373182998,-6.865472487805368,-0.5261387550474769,-12.782389125456952,1.75856236864965,-0.28821271513273905,10.785939419096124,-11.955835114124682,-2.104326761625064,-7.756742006927629,-0.44564922306944044,-8.396723843767413,14.357716998995102,9.398579921019165,5.523143901837115,3.9262498755655653,-15.208341027250304,8.110215198223232,7.4259675235590015,5.439254790419778,-5.01121775502962,9.765992649559486,0.7555500328295603,-1.88969654516027,5.611488069182383,16.652624197439252,32.58233596598706,2.123924322675635,-11.714371291271487,12.541787838214315,-1.7910150248976442,11.452639661309338,7.906870035368256,16.268928121517966,-2.353331458892148,5.813936031775311,27.99275266777912,11.628936098593652,1.7422994151430986,11.231457975923199,18.393520140189036,6.471029193309481,15.950634300713782,12.34481858429568,30.700401295105046,10.456978777127302,13.709827637027757,17.97130325388941,35.72026866938665,0.6468031160171406,11.3693219844294,11.281433241950545,20.211114616794287,20.249808519902587,24.84526340167418
0,7,-14.115815653927008,-14.96434805017193,-12.264484772087394,-11.229532065477965,-12.764015771099832,-15.398400286176669,-14.054713336415336,-14.582276478374673,-15.021495476615083,-15.687899036619083,-15.094314326675603,5.537524926159219,-15.807485480559988,-15.984635934009354,-15.315788181044335,-15.420510296501062,11.488955343838448,-1.2420021289063523,-3.257012767679287,-11.386231910662232,-9.629548031026614,-14.231728920112515,-9.914775564039022,-10.301679098529414,-4.0714708358996745,-15.986618220541274,0.6991975824511063,-10.033786567374907,-13.834286580180867,9.717470594766496,-14.469600917463447,-8.017170210287155,-10.843042523105568,-12.595890104113026,-7.367079339143257,-10.75261931207273,3.258197332734015,-1.373470274517298,6.598975330027768,0.6413293409738539,-2.120229062617969,-10.301765343929013,-1.3457832829660172,-10.604089414131856,-11.55728667980123,2.2762494373182998,-6.865472487805368,-0.5261387550474769,-12.782389125456952,1.75856236864965,-0.28821271513273905,10.785939419096124,-11.955835114124682,-2.104326761625064,-7.756742006927629,-0.44564922306944044,-8.396723843767413,14.357716998995102,9.398579921019165,5.523143901837115,3.9262498755655653,-15.208341027250304,8.110215198223232,7.4259675235590015,5.439254790419778,-5.01121775502962,9.765992649559486,0.7555500328295603,-1.88969654516027,5.611488069182383,16.652624197439252,32.58233596598706,2.123924322675635,-11.714371291271487,12.541787838214315,-1.7910150248976442,11.452639661309338,7.906870035368256,16.268928121517966,-2.353331458892148,5.813936031775311,27.99275266777912,11.628936098593652,1.7422994151430986,11.231457975923199,18.393520140189036,6.471029193309481,15.950634300713782,12.34481858429568,30.700401295105046,10.456978777127302,13.709827637027757,17.97130325388941,35.72026866938665,0.6468031160171406,11.3693219844294,11.281433241950545,20.211114616794287,20.249808519902587,24.84526340167418
0,8,-14.115815653927008,-14.96434805017193,-12.264484772087394,-11.229532065477965,-12.764015771099832,-15.398400286176669,-14.054713336415336,-14.582276478374673,-15.021495476615083,-15.687899036619083,-15.094314326675603,5.537524926159219,-15.807485480559988,-15.984635934009354,-15.315788181044335,-15.420510296501062,11.488955343838448,-1.2420021289063523,-3.257012767679287,-11.386231910662232,-9.629548031026614,-14.231728920112515,-9.914775564039022,-10.301679098529414,-4.0714708358996745,-15.986618220541274,0.6991975824511063,-10.033786567374907,-13.834286580180867,9.717470594766496,-14.469600917463447,-8.017170210287155,-10.843042523105568,-12.595890104113026,-7.367079339143257,-10.75261931207273,3.258197332734015,-1.373470274517298,6.598975330027768,0.6413293409738539,-2.120229062617969,-10.301765343929013,-1.3457832829660172,-10.604089414131856,-11.55728667980123,2.2762494373182998,-6.865472487805368,-0.5261387550474769,-12.782389125456952,1.75856236864965,-0.28821271513273905,10.785939419096124,-11.955835114124682,-2.104326761625064,-7.756742006927629,-0.44564922306944044,-8.396723843767413,14.357716998995102,9.398579921019165,5.523143901837115,3.9262498755655653,-15.208341027250304,8.110215198223232,7.4259675235590015,5.439254790419778,-5.01121775502962,9.765992649559486,0.7555500328295603,-1.88969654516027,5.611488069182383,16.652624197439252,32.58233596598706,2.123924322675635,-11.714371291271487,12.541787838214315,-1.7910150248976442,11.452639661309338,7.906870035368256,16.268928121517966,-2.353331458892148,5.813936031775311,27.99275266777912,11.628936098593652,1.7422994151430986,11.231457975923199,18.393520140189036,6.471029193309481,15.950634300713782,12.34481858429568,30.700401295105046,10.456978777127302,13.709827637027757,17.97130325388941,35.72026866938665,0.6468031160171406,11.3693219844294,11.281433241950545,20.211114616794287,20.249808519902587,24.84526340167418
