Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.19839567664213428,0.08597729524620872,0.0,0.19283039945894845,0.18613213305327997,0.2640191971272511,0.18164945774104108,0.31103521623511354,0.1544723645404642,0.1452518460325478,0.29468987171174255,0.2538762805209541
1,0.17794740069755038,0.10508874120953944,0.06971920650649918,0.0936085036558583,0.15748541298616833,0.31714620236710367,0.06756457385391765,0.362430006137227,0.05637693417643756,0.15659959122999847,0.2589516760108041,0.23959190005148975
2,0.14727879321115647,0.14067862543711337,0.11684314318335841,0.09279591385716775,0.0,0.08648905294152805,0.0,0.41631570081759195,0.3657517855678539,0.1893356175602827,0.20525671818378197,0.0
3,0.09205095843655267,0.1171335375235987,0.0,0.1313564686267403,0.0,0.0,0.01566427686162229,0.35326277548354296,0.0290083748312276,0.1618831869534212,0.2293345016089724,0.0
4,0.06878828206873844,0.08939447113967773,0.0,0.15127275354809006,0.0,0.0,0.0958801013553479,0.0,0.004673978105683545,0.2235639731929537,0.2124920144853092,0.0
5,0.06285607545811671,0.09917091836531915,0.0,0.1742526619749633,0.0,0.0,0.008147219147877806,0.0,0.0,0.28591928946542805,0.16024158399289795,0.0
6,0.08830194926541093,0.11645193224427479,0.0,0.1888779736378455,0.0,0.0,0.13338424090297885,0.0,0.0,0.32759366871496626,0.2297550720201223,0.0034085373781965146
7,0.09544943166462894,0.12009963806071715,0.0,0.21780214210535165,0.0,0.005918371390404612,0.18207462742071373,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
8,0.09042454186338458,0.11670423904679944,0.0,0.17347161548331297,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
9,0.08770735870733203,0.11504355240962129,0.0,0.14629978392278747,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
10,0.08791473088632155,0.11515080050867761,0.0,0.14837350571268268,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
11,0.08734318024238834,0.11486312021562732,0.0,0.14265799927335052,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
12,0.08727017787202881,0.11482816781597546,0.0,0.14192797556975534,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
13,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
14,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
15,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
16,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
17,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
18,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
19,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
20,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
21,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
22,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
23,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
24,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
25,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
26,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
27,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
28,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
29,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
30,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
31,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
32,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
33,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
34,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
35,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
36,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
37,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
38,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
39,0.08727017787202883,0.11482816781597546,0.0,0.1419279755697555,0.0,0.0,0.18207462742071345,0.0,0.0,0.32759366871496626,0.2176969696366566,0.0034085373781965146
