Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-16.396290869840946,-12.838836458442461,-15.044164368799594,-2.0261120751514836,-12.238238308603803,-22.294725305291085,-4.765458133735391,-9.66226639936961,-18.60331856663243,-8.977572981800213,6.903436600915195,3.318178166188388,-23.747967446091344,6.468660563056487,-15.955955184075806,-22.33609825861334,0.10823587895740605,-2.6248853863879447,-13.342064605336326,1.0456724097786707,-21.079292782755857,4.754766696479614,12.898230926116348,-10.187888637214744,-13.514011593501355,-16.808335600785327,7.96740128516086,-7.893211696641028,-14.21373147727628,6.333135662415137,-2.9747643456032726,8.702765459012372,-15.863017696255744,-22.61988685231693,-10.06376013532662,5.780182002034909,-19.264968404478008,-14.120790221600421,1.7015977058312886,0.8547327512537969,12.650658346025311,-36.148366566460744,-6.354382384161416,3.7529980019209748,-6.577669023444063,-2.5708094997505744,-2.060238480309602,-3.361211149312059,-2.500200667771085,17.497619742072086,12.263619445440067,4.479456362637053,-19.385809070447042,-4.960559054831967,-10.17636659858575,-1.219706552382825,6.08661585249026,-4.255877018338999,8.506623188257613,-7.065726978143951,-10.197126729702122,-4.141401871119159,-3.298770760004479,6.417606216150867,-4.6626353568621495,13.241240089768578,0.558923647750069,7.023622895665662,1.4215242542121793,-7.475710887641214,5.234402828895106,6.906056995450903,10.264958661110295,6.139374299580022,6.480168570883455,-1.5821331334283595,9.341317128014138,-5.05267328811772,8.684894762554215,5.053446437862696,21.416684413482823,-4.249659559988101,6.20543593756038,14.869909913296809,7.894880558814197,5.777469612303568,-6.2042686138702825,15.15312179520429,8.35112069531686,12.270693035207739,10.561340573962699,19.179106365420058,14.30006351443856,41.45867040541508,11.76929477628846,11.409230086450291,16.040980501051543,19.769769651055128,-12.806274951266118,4.6959009709674095
0,1,-13.443919322828211,-12.668212495885745,-18.153876655035734,-1.7423836752312662,-17.941357574065922,-21.17201466806986,-3.99760839494951,-8.309467132642954,-20.76887241136231,-11.116725948309217,4.739450596313689,0.46519574947128994,-19.32878195662647,4.2147230204452715,-21.109724060292073,-21.464909045029604,-8.219061479711913,2.0368691759944078,-7.193077948951115,1.5572837296031716,-21.15479821676801,4.559333441162954,17.90198536298841,-10.790147964542138,-8.437996673241567,-16.703908789198675,11.142640105214854,-6.672974896419932,-19.249381791927586,8.067171094090607,-6.527584271360179,10.56869881953013,-17.35269777765444,-18.57475750202787,-13.16179525629938,0.48276736441098855,-15.858384836910997,-14.581559875100895,-0.5072663989704612,-5.186402659455321,8.413761152056972,-19.77410982819904,-4.033130584497085,-4.546942049269864,-10.02905836546721,0.6076195628737633,-1.2538682353916217,-2.5936377725849877,-2.260163611724781,21.746947733694956,7.9485355215156535,13.935096698040883,-17.004151700480318,0.37187193403590424,-7.750845362403696,-1.2151817205728752,3.1320732897503274,-4.300359685831144,7.6277284114745125,-6.973114462759533,-8.313234788205973,-1.450814224932338,-2.7100734228112584,-3.34419531192823,3.532863110654323,14.492537422687139,-1.6752418725328846,5.998762360478725,-0.4935828750348531,-3.5336788410407927,1.7535583311363396,7.094138762758626,7.625830062993169,10.405962279163692,3.159183865198216,1.1203173513656868,12.67717825832685,-4.118877494599242,9.238609045806939,1.0864564117710107,19.319006027815227,-2.334888772625502,7.8670771522272975,8.99455616267554,-0.13622029944900427,7.233214922448909,-1.5688023983157269,14.542225103301579,14.510551356211426,15.712601593247841,12.322407723093441,21.678317525871698,11.840768511685887,36.40059361998193,14.727103609587033,6.20446614637147,12.563634064278627,17.423128088475274,-11.307389274967335,6.320673221909475
0,2,-13.915527649307297,-19.212112600133523,-19.11834718538181,-3.606090266879542,-16.731104055244767,-18.84113974405417,-4.299354922254118,-9.495117370623914,-20.827095229363273,-17.917498537867843,2.2769325304269437,-2.276450593775019,-20.861499153783004,2.5068324764989085,-20.18062650314658,-19.57858314362377,-9.233817670603209,2.2170371565877534,-4.952612154987241,-0.15219455248374725,-17.234480808166865,4.372458066417891,21.178379322063144,-13.305683194124889,-9.212516502679959,-12.710622936453817,13.340175178029895,-6.948344071648464,-17.205911131655636,7.7247017195904,-8.266172848385697,11.570504479222983,-20.215345168994755,-18.292240016080648,-12.282846710496901,0.533897207403352,-13.985262572841393,-14.260625165640766,-1.2520152228228543,-4.9504581381469865,5.2051243067759465,-17.082242168356146,-2.5291314692360625,-7.449951644993547,-13.563653046322774,2.0681461607718594,-0.8288300098661114,-4.131750553600787,-5.094127080304591,18.606871794199236,5.131845402516332,13.223757191972862,-19.923005811081303,0.9610857251901788,-4.389916762788136,-2.7355775610320103,1.4206572566164213,-3.7938389427186445,11.017685558565274,-3.39553583337805,-6.690116038039123,-2.6871149600128907,-7.6084037472146155,-4.14981119518825,4.54002466070579,15.706256090548912,-4.939352539233833,4.922096456513437,-1.1142770156229689,-3.5942538799743478,0.15634209945702793,8.417633858911927,6.858780919396377,9.28681868570201,3.2103076598346503,2.0047689543052543,11.313749265622903,-4.329496103359219,11.242310316121916,-0.14289616563207608,17.5294616026517,-1.185139918058385,9.268193570803401,9.988908342102578,4.0309406058071,6.6294224887132405,-3.315680804923522,14.239773091195778,14.457162056477818,15.978971447731064,13.520784013665889,19.683029407588208,13.206125105778398,32.325578841791156,14.902126436750855,7.455740916072534,11.124723114489532,16.138873891227455,-8.784431758790817,9.061059206846295
0,3,-13.286696734728114,-18.763460974595688,-17.033056274746347,-6.259190100979848,-18.936553347522448,-18.709066807932327,-1.3152628960888164,-8.651517850102774,-16.069771755044783,-14.757214765841285,3.098743221652411,-4.7082317135891465,-20.244932650596326,0.20892542240238876,-20.10730019635624,-16.157127722108683,-9.745226654160446,5.100037903251,-1.5323933725634926,-2.6095077557414963,-18.85027654321838,2.76301276939982,21.758658256373717,-15.041548755638592,-11.567175062311332,-18.84165499393546,15.847859625525302,-9.52868154504925,-15.570583818572278,5.222506652634427,-9.059359409917683,15.100291119789604,-18.164762945885517,-20.14979218889207,-15.186823057111415,-3.00850880189427,-12.641801115823249,-14.98200860543268,-2.217251488594908,-2.2196082928493186,4.994124714807954,-15.94762834727132,-0.746937738097694,-5.888840031800906,-12.57929240604895,4.201223102508801,-1.4573312281733233,-5.446899416825868,-3.7475306006304447,15.810676536799296,6.99011774260905,8.391840613367108,-18.0590715615471,-1.1422530438879415,-5.946323423884111,1.4416354979243744,0.3060559497055365,-1.0456357715189217,13.284376890892574,-6.55335868454041,-0.11169658172128666,-3.304544212528227,-10.190787604861002,-7.412704223776156,8.848770935834906,14.368394785559438,-8.063780027163936,7.221772293574286,-6.328921094651752,-2.852538811648902,-1.902636015218504,6.171206573883936,7.549385474559392,9.926790120584041,0.9159933552985653,4.800406107305716,10.231430664964364,-5.262413157853204,8.574920995768142,-2.0795506025142156,17.23422260871955,1.4042638266242327,10.859714898319597,11.958773901948705,4.726285059046957,5.849738787963526,3.1858298610657387,16.426794963533347,13.987763310043913,19.59960340224626,15.26975359689892,21.70220591967803,10.755321207111901,33.06886882405176,12.746724290730135,8.904646656741477,11.31847818726581,16.60144142838461,-7.517089695628488,10.683443815420912
0,4,-7.512676383062971,-13.047664341420216,-17.412798758669272,-4.277813896245163,-14.657145372958993,-15.601897509712082,-8.465174937572447,-5.342529720108888,-13.01875550916375,-14.905097309730744,-0.3742502088805384,-2.6414491443784502,-17.35021685703507,0.9236023033530653,-15.37159317269467,-17.252847544528993,-11.038170699619236,0.22954187117125419,-2.2408844279563507,-2.8709290811227404,-17.053623353400802,-0.08934961645182438,19.18037030773321,-12.222577016026207,-5.245299529933985,-17.366540140808237,17.295754026865612,0.9862137887509779,-16.21472535639503,-0.4275329733879629,-10.435310327553058,14.238193384054986,-17.24461832215573,-14.48749832819549,-14.891274035233353,-4.60162354417938,-13.646268922484175,-8.630189072719197,-3.2976728064640626,-4.270731752168623,2.4278228602366845,-18.31282493018411,-3.685811455048227,-1.501872997929469,-15.451816842627792,5.809049022533776,-2.952515577845274,-4.893929606313285,-4.543170721381779,12.82152528884074,5.136869803559266,7.766818517510554,-18.984546264122915,-0.4387329385923966,-7.336336170124257,-2.319820807040334,-3.7965989986496234,3.4084069999584496,10.578494951299447,-6.315777642806538,-0.663149815489225,-1.9015781895498742,-9.35923885637688,-3.9225801634392043,9.015862172812646,9.943880113145617,-9.04894570987481,1.9324997155556773,-3.4723306079057594,0.26008364886722735,-0.08427796795553633,5.076254418452174,-0.6424807379584312,8.048943255994299,4.056547247144052,4.292470552550677,12.301770840951281,-2.58640378192678,6.361024151852374,2.159399466449982,21.569877188259117,9.490800422547734,11.375044511911481,14.015103020878128,0.6310249013395433,8.768243110517666,-3.165110141539965,17.219891927056374,16.385188198580252,17.716646255363028,10.084679409071969,21.24274356836893,10.19182379761093,39.11247222699535,15.405709698920857,6.896804016838017,10.178172711131914,14.965931877014519,-4.489359070181251,11.4154187904212
0,5,-3.9707508416771713,-13.570290649509818,-12.166187532055494,-9.631485775153289,-14.006418562162633,-17.163171598621453,-7.8264334799719215,-9.281342989890446,-13.021674553608275,-16.25688359479193,0.2522211833232444,2.770901690638964,-12.235510100442372,-1.908830158416663,-13.816795995096463,-17.653057727719943,-15.527224753312112,-3.325708436526423,-1.6567314056085818,-0.7838999742765594,-10.17323395413749,0.12133625721047214,14.72124552144366,-11.302567512447784,-9.454232924943758,-16.912902826435094,17.01412723951245,-1.0225818184381967,-13.151391067503866,-2.89700182243913,-15.01623813085722,12.305670026180755,-16.367652384989,-14.97643559198647,-9.904579641620327,-7.548505952304266,-6.350835440191936,-12.984903768652675,-1.2959759776796318,-9.417718193666676,1.1167479263264157,-17.068575372174703,-4.220787720369774,-2.407445284315631,-16.978041555038466,6.864436943948224,-5.0270441854048755,-8.147225642168813,-6.140334258918143,12.152211072675426,6.0463404786438755,7.071723893982163,-13.104388364905425,-5.153125465704784,-10.174347889421094,-1.6909996616342466,-4.175836938610527,3.425592878593937,10.540025552728906,-4.52239238483437,4.4012211255169555,-2.3661278374987393,-8.968468605857964,-4.853026449846927,7.067837329247113,7.293376174583707,-7.10220425299092,2.6996343257983493,0.6046489751537062,1.4529958303961346,-5.5922865621825455,10.026170130853906,0.204745459612778,8.627680686984966,3.000394298139698,-2.720644484062817,12.175340301974133,-0.965828671071778,3.9161294674117526,5.356100216588624,25.82079530600561,10.022019505057948,9.604916471730446,12.671292653538455,0.9396597429950251,10.421967464295125,-4.044416365130657,11.133287111019007,18.182223607880527,19.139514802235382,7.559163331968148,14.956464641316922,13.541149350189716,39.19282474955635,16.018155794041903,16.282669459781715,12.044212427914815,18.136181685060215,-3.071198403555698,11.830516022048775
0,6,-8.307572652250467,-11.94622385481201,-15.084274479725797,-8.04820961045595,-14.52651846541971,-13.010803368985208,-5.686321082402274,-6.956057662773514,-14.829914503713162,-11.803752353338014,2.8419503252431033,1.6198706867486878,-14.921075276694388,-2.94730750897586,-15.173345304461751,-14.433154398653974,-13.787086460498669,-6.084239118989378,0.7053672433779081,-5.282178824931959,-9.214070488727844,4.850023061707479,14.834997524630273,-12.175116087386023,-9.189268525203651,-15.413611766040372,17.634892650019893,-1.7355194856783436,-13.408738259860169,-2.2322886440802865,-10.614100555299098,12.34760079229964,-8.327480132432159,-14.260446621858593,-12.305020577119082,-7.439825728241868,-7.0494286926707,-9.11032605315748,0.6934158142378664,-7.9606816064112556,1.7364116233796052,-10.545985986737724,-2.3764658638515845,-9.325495935921207,-10.449859135827602,7.627295751522489,-7.152765181380161,-7.229970874133418,-9.773363110563862,13.466826426015473,7.983708554938048,5.736622816732432,-13.301180227536925,-4.316359732436892,-9.05082041549398,-1.2012594160880545,-0.8477075825006223,1.7451973065999542,9.846175931636004,-5.024597968882726,2.8152840282525564,-7.8518858286339634,-8.069270920973517,-4.907132179713728,7.5135334591587455,7.015600822895608,-6.159748821470207,8.342829480070607,0.07366154020879577,-1.6179068734095594,-2.092983854759095,8.015266877093488,-3.608350749665077,10.912611306549106,-1.876768135160728,-6.976048057251904,12.537755426228117,-2.979688288890965,3.0193175052567867,10.981741549398592,25.220513866056322,7.1284621847379315,10.26336701997081,12.75036201438756,4.55508515348806,5.39102390349125,-5.08101944491869,15.553232311468244,18.25307230497657,20.13572759726753,8.713915863790756,15.549526115525888,13.8792739121409,34.77254456028358,15.544306274806981,23.96994710201198,8.962344675796608,22.03338130764311,-2.266746525050622,15.027987893499299
0,7,-8.509857004467374,-12.220147603223024,-14.025468675148081,-8.315531217544754,-13.128556002696307,-11.151971912372158,-7.993517054603618,-7.593465917125156,-14.338320118138988,-10.84732372212961,1.8213650156492964,-1.791529395144149,-13.651735974659095,-2.721065389306969,-14.187026284908807,-13.938147957687104,-14.40804880703101,-5.7812087187058205,0.02483276991592938,-4.16671944468367,-8.662810381505707,4.524130674933116,15.189394363794827,-12.068064715431522,-9.247318855879417,-12.472109964832379,19.106603432926722,-0.5271102908046836,-11.776241665672064,-2.659013522349318,-9.627412000139165,11.290842969077643,-6.434768878373328,-13.961850253270606,-11.637568397264646,-7.323299544179888,-6.704311934129487,-8.047854900964506,-1.9940028588173822,-8.533106430644018,1.035664728271601,-12.293343399890976,-0.425854470002776,-8.538370129610446,-12.137208263508196,7.7672239076431975,-6.58131048403429,-5.462038412040242,-9.315374390407245,10.93017783651835,9.458772645631853,3.7692591234481543,-13.0990769140247,-3.93561616029805,-7.402012065681044,-0.7619799672575076,-2.80169334522922,0.3943960789635963,9.733206704361173,-6.514752846780806,5.207525384554894,-6.683675940092919,-8.17825391559697,-3.1608801287516206,5.573351750615363,6.081429067311013,-3.7308996873437663,9.587986233320754,0.6086346814678109,-1.2995971493074272,-4.344015704267127,9.017831108680816,-4.061712052865298,9.049996433530968,-1.7021572181375617,-5.979226853604843,12.97349913297326,-5.064470854672255,3.2217250456403335,10.913678999902409,22.140493002967762,6.675339995025821,12.066573853102058,12.775030904907744,3.988810602439533,5.024489125980315,-6.373762347424153,14.20041420830572,19.970879223066135,18.59266511197078,9.090380458705095,15.112117371337645,14.126126795204843,33.920018157222174,14.975927071759443,23.952001755235184,9.677843028441984,22.453739742791022,-1.4939766320086514,16.490427753743298
0,8,-8.509857004467374,-12.220147603223024,-14.025468675148081,-8.315531217544754,-13.128556002696307,-11.151971912372158,-7.993517054603618,-7.593465917125156,-14.338320118138988,-10.84732372212961,1.8213650156492964,-1.791529395144149,-13.651735974659095,-2.721065389306969,-14.187026284908807,-13.938147957687104,-14.40804880703101,-5.7812087187058205,0.02483276991592938,-4.16671944468367,-8.662810381505707,4.524130674933116,15.189394363794827,-12.068064715431522,-9.247318855879417,-12.472109964832379,19.106603432926722,-0.5271102908046836,-11.776241665672064,-2.659013522349318,-9.627412000139165,11.290842969077643,-6.434768878373328,-13.961850253270606,-11.637568397264646,-7.323299544179888,-6.704311934129487,-8.047854900964506,-1.9940028588173822,-8.533106430644018,1.035664728271601,-12.293343399890976,-0.425854470002776,-8.538370129610446,-12.137208263508196,7.7672239076431975,-6.58131048403429,-5.462038412040242,-9.315374390407245,10.93017783651835,9.458772645631853,3.7692591234481543,-13.0990769140247,-3.93561616029805,-7.402012065681044,-0.7619799672575076,-2.80169334522922,0.3943960789635963,9.733206704361173,-6.514752846780806,5.207525384554894,-6.683675940092919,-8.17825391559697,-3.1608801287516206,5.573351750615363,6.081429067311013,-3.7308996873437663,9.587986233320754,0.6086346814678109,-1.2995971493074272,-4.344015704267127,9.017831108680816,-4.061712052865298,9.049996433530968,-1.7021572181375617,-5.979226853604843,12.97349913297326,-5.064470854672255,3.2217250456403335,10.913678999902409,22.140493002967762,6.675339995025821,12.066573853102058,12.775030904907744,3.988810602439533,5.024489125980315,-6.373762347424153,14.20041420830572,19.970879223066135,18.59266511197078,9.090380458705095,15.112117371337645,14.126126795204843,33.920018157222174,14.975927071759443,23.952001755235184,9.677843028441984,22.453739742791022,-1.4939766320086514,16.490427753743298
