Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.909000000000031,0.0931074647913303,1.99,2.06,2.02,1.9,1.94,1.78,1.89,1.88,1.75,1.88
1,1.947000000000001,0.0944510455209209,1.88,1.94,2.06,2.03,2.07,1.81,1.99,1.78,1.93,1.98
2,1.9889999999999732,0.11493041372999246,1.95,1.92,2.09,1.99,2.18,1.83,1.9,1.84,2.07,2.12
3,1.999999999999999,0.10353743284438431,1.96,1.94,2.09,2.02,2.19,1.81,1.93,1.92,2.08,2.06
4,1.9989999999999806,0.11058480908384177,2.0,1.94,2.09,2.02,2.19,1.81,1.91,1.87,2.09,2.07
5,1.9929999999999861,0.12033702672111224,2.0,1.94,2.09,2.02,2.19,1.81,1.84,1.87,2.13,2.04
6,1.9949999999999843,0.12627351266213735,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.15,2.06
7,1.9939999999999851,0.12507597691019454,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.14,2.06
8,1.9969999999999826,0.12884486796165395,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.17,2.06
9,1.9929999999999861,0.1239395013707859,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.13,2.06
10,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
11,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
12,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
13,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
14,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
15,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
16,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
17,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
18,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
19,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
20,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
21,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
22,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
23,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
24,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
25,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
26,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
27,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
28,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
29,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
30,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
31,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
32,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
33,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
34,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
35,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
36,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
37,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
38,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
39,1.9909999999999652,0.12185647295122706,2.0,1.94,2.09,2.02,2.19,1.81,1.82,1.87,2.11,2.06
