Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.06223607723173817,0.024042536860757698,0.06230962297002862,0.06373181478617673,0.0931660185529319,0.029495266947236698,0.025954918661193503,0.0953315854120751,0.040479993057266586,0.0886454242592745,0.07074456892446322,0.052501558746734914
1,0.046443974595605605,0.0290720456533756,0.030829585332635783,0.024365007158426766,0.06046735875520105,0.0,0.08373264608596491,0.05576737948904446,0.07621243450766191,0.062107493999529674,0.0,0.0709578406275915
2,0.0459012156370827,0.040054256636052894,0.02270296394019022,0.01643959953028678,0.07482919737708238,0.0,0.02774283547294649,0.07496508913949969,0.03671537077129,0.07238723323220152,0.0,0.13322986690732994
3,0.03643128032211522,0.04439608582711889,0.014799443041530589,0.0,0.07482919737708238,0.006014561795096073,0.0,0.07916717906090746,0.03547617659032406,0.01068621317848713,0.003793215676761572,0.13954681650096296
4,0.027427596508379015,0.028476635928127384,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.027229397740626896,0.011456276149694567,0.03799800849651988,0.037581344463862805
5,0.027595203789607052,0.032050904504118426,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.038193459704020466,0.011456276149696179,0.0,0.06629136380926791
6,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
7,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
8,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
9,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
10,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
11,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
12,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
13,0.02781913612459767,0.03253513186796215,0.0,0.0,0.07482919737708238,0.006014561795096073,0.0,0.0791671790609075,0.03611247336895557,0.011456276149696179,0.0,0.07061167349423898
