Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,92.35563817008956,2.2412425394731894,90.96254540032659,94.85225782146613,91.15841959632101,94.66996798910229,89.26067932000967,92.08633877216681,95.04863690126777,94.54696209252208,92.29726736282011,88.67330644489317
1,85.4587951342385,1.6075355897093395,85.18799494200479,85.75204540452681,87.28632639783561,87.91967302990483,83.3753708130288,84.96306312597507,83.94164428364783,87.5736901082692,85.34585377361104,83.24228946358107
2,82.5454718423219,1.3913988210958836,82.861592595545,82.48815759203488,84.85076426293013,84.18230522120602,80.96335588822123,82.27677861546347,81.1638083368163,83.91922276748932,82.41086191330126,80.3378712302115
3,80.33707810823813,1.1528324645038626,80.69512146990306,79.63218261250468,81.80995683667118,81.84340979113607,78.95583903632135,79.90626989737203,79.15825306367411,81.6811369611022,80.95145480762416,78.73715660607247
4,78.8674391168636,1.0586596951741263,79.69373804742067,77.99127383720071,79.35936316003315,80.54717388468072,77.87637295820826,79.20927405846508,77.68426612261064,79.94518344731912,79.20823839735627,77.15950725534137
5,78.26724384349089,1.3044431001542431,79.69373804742067,77.99127383720071,78.89567617917156,80.40471714741643,77.87637295820826,78.60233209080423,75.69727117016413,78.59389315912672,78.36868132052962,76.54848252486656
6,77.39127285384203,1.6371674697789353,79.69373804742067,77.99127383720071,78.8645436632784,78.49300986491573,77.87637295820826,78.60233209080423,74.44728378502714,76.90361817430991,75.7935603448677,75.24699577238745
7,77.11206245218838,1.7664727162382912,79.69373804742067,77.99127383720071,78.8645436632784,76.54428830436393,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
8,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
9,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
10,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
11,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
12,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
13,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
14,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
15,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
16,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
17,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
18,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
19,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
20,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
21,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
22,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
23,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
24,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
25,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
26,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
27,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
28,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
29,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
30,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
31,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
32,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
33,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
34,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
35,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
36,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
37,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
38,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
39,77.07688465141317,1.7808731700871425,79.69373804742067,77.99127383720071,78.8645436632784,76.19251029661181,77.87637295820826,78.60233209080423,73.60390132904249,76.90361817430991,75.7935603448677,75.24699577238745
