-0.02584993536692605,0.05767496619862431,-0.026287843093864165,-0.014082085088063594,-0.0018830110846382896,0.015260647069593215,-0.14467036280436524,0.052390119146212215,-0.08107611147512962,-0.031880243403850775,0.02153245249966499,0.03856564663859065,-0.020220643610196806,-0.034733046583917605,-0.04544939831503455,-0.005778485013037514
-0.028415864659188123,-0.008184469214437466,0.058793713589903825,0.018118406114710158,-0.04822902453675333,0.04367541391692001,-0.022848453065366224,0.06864807898120924,-0.053189876742473816,0.052078063826812605,-0.13735794413672342,0.06028506738133037,0.05855439149092855,-0.07316280620934715,-0.07648297273369872,-0.04598496063642182
-0.11196246544603108,-0.029519790737634985,-0.031306839859697046,8.132914606814435E-4,-0.04997662564669149,0.04195643117791414,-0.1434178865592153,-0.034650288971385,-0.14886169807105393,-0.07479245327777694,-0.0342753989659619,-0.020857766105970073,0.026140216842871336,-0.08204667863520472,-0.02342330773317401,-0.14345963493082212
-0.18539283370261736,-0.08163101093818367,-0.06769071179943363,-0.10818101454795472,-0.092561034947194,-0.05356430765350377,-0.12243982160863905,-0.18674459688471465,-0.18181705655278207,-0.13725984535054314,-0.08140653800291235,-0.06765103231787899,-0.03590549195297536,-0.05763293796988379,-0.10041321088056014,-0.10162226276546313
-0.2403276223673406,-0.109430432014172,-0.1285317845522142,-0.20452995464954135,-0.12526139151954976,-0.09074029172210471,-0.18509541703667437,-0.23390101128938348,-0.23229790593652377,-0.16519936218666192,-0.14110846500865,-0.14346218878329833,-0.15566047642245803,-0.12391032500169034,-0.17781774417469356,-0.16156598417398968
-0.22331378090106302,-0.22511733117675017,-0.16297852685729627,-0.24163729999370592,-0.18068746179599507,-0.1518613416702157,-0.23844942067867783,-0.27144382011795487,-0.23823018460835052,-0.17948369790091825,-0.1596898963279682,-0.16883692498466005,-0.17469181807230644,-0.19569757380797964,-0.23055261498904503,-0.2315817824238028
-0.24232030974975538,-0.17330769439359706,-0.2177380645229749,-0.2643084193610327,-0.18315027879468776,-0.11685942862948924,-0.2171290787010522,-0.3102593440557309,-0.29453296270016127,-0.18110975359994,-0.18180035754809418,-0.16294575976038558,-0.16690087166592574,-0.2146109774185313,-0.23588532540687102,-0.20906630991539082
-0.26236859847526117,-0.2444181808666178,-0.23908194788711457,-0.2915463627421279,-0.22971919977581778,-0.18030265944086768,-0.261574532595243,-0.3093608822595697,-0.28936103283178805,-0.2549546457272929,-0.2072115154137512,-0.1702982310502698,-0.25800362031306046,-0.26453086155146305,-0.2193711147689602,-0.2652307775070362
-0.29875178530889107,-0.27423206324656674,-0.2224775797540785,-0.31426584298405574,-0.24262343730872185,-0.19325258362452882,-0.26687230152374086,-0.34349145019456606,-0.33083622825857034,-0.24781435695779053,-0.2838227146943669,-0.17473327143904147,-0.2126236154326554,-0.3031036986612568,-0.28929890980416617,-0.30674045466139893
-0.3111131097264612,-0.2687535364453712,-0.23710239865683558,-0.34973892939838735,-0.2604568206833656,-0.19147315980089977,-0.2879645503955338,-0.3271489434926274,-0.3423339693031155,-0.27272669061644533,-0.3035957279421332,-0.2168554618772564,-0.21306768641640855,-0.32333561455291315,-0.3378788539482784,-0.30908302793916914
