Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.392,0.029933259094187953,1.39,1.33,1.42,1.38,1.36,1.4,1.44,1.38,1.41,1.41
1,1.452,0.07359347797189549,1.52,1.36,1.59,1.39,1.38,1.39,1.44,1.54,1.43,1.48
2,1.4929999999999999,0.07655716818169503,1.58,1.35,1.64,1.44,1.44,1.53,1.45,1.5,1.5,1.5
3,1.488,0.06462197768561544,1.55,1.37,1.62,1.44,1.44,1.51,1.46,1.51,1.48,1.5
4,1.4979999999999998,0.06660330322139098,1.58,1.4,1.63,1.44,1.44,1.52,1.45,1.49,1.53,1.5
5,1.501,0.06847627326307955,1.58,1.41,1.65,1.44,1.44,1.51,1.46,1.49,1.53,1.5
6,1.5019999999999998,0.0702566722810063,1.58,1.39,1.65,1.44,1.44,1.51,1.49,1.49,1.53,1.5
7,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
8,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
9,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
10,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
11,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
12,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
13,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
14,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
15,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
16,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
17,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
18,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
19,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
20,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
21,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
22,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
23,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
24,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
25,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
26,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
27,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
28,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
29,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
30,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
31,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
32,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
33,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
34,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
35,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
36,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
37,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
38,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
39,1.504,0.06858571279793091,1.58,1.4,1.65,1.44,1.44,1.51,1.5,1.49,1.53,1.5
