Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.767999999999972,0.3652889267409798,8.26,8.84,7.89,9.07,9.03,8.91,8.82,8.92,9.05,8.89
1,8.729999999999949,0.34202339101426,8.14,8.56,8.16,9.2,8.75,8.73,8.78,9.09,9.05,8.84
2,8.688000000000056,0.3964795076656973,8.0,8.98,8.04,9.24,8.37,8.76,8.84,8.84,9.05,8.76
3,8.785999999999909,0.39545416928110333,8.18,9.1,8.17,9.57,8.65,8.66,8.91,8.73,8.93,8.96
4,8.764999999999933,0.3168359196818927,8.34,8.91,8.2,9.39,8.62,8.8,8.9,8.73,8.99,8.77
5,8.765999999999911,0.3533610052084021,8.25,8.93,8.22,9.53,8.62,8.83,8.93,8.73,8.9,8.72
6,8.763999999999855,0.3283351945849579,8.37,8.98,8.24,9.5,8.62,8.7,8.88,8.73,8.9,8.72
7,8.747999999999854,0.3098644865145622,8.47,8.82,8.27,9.5,8.62,8.58,8.87,8.73,8.9,8.72
8,8.757999999999878,0.3031105408967855,8.47,8.78,8.28,9.5,8.62,8.71,8.87,8.73,8.9,8.72
9,8.729999999999901,0.32603680774121085,8.47,8.73,8.16,9.5,8.62,8.6,8.87,8.73,8.9,8.72
10,8.742999999999906,0.32625296933822306,8.47,8.85,8.17,9.5,8.62,8.6,8.87,8.73,8.9,8.72
11,8.746999999999899,0.30502622838389276,8.47,8.77,8.29,9.5,8.62,8.6,8.87,8.73,8.9,8.72
12,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
13,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
14,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
15,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
16,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
17,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
18,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
19,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
20,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
21,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
22,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
23,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
24,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
25,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
26,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
27,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
28,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
29,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
30,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
31,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
32,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
33,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
34,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
35,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
36,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
37,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
38,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
39,8.740999999999906,0.3144026081347965,8.47,8.77,8.23,9.5,8.62,8.6,8.87,8.73,8.9,8.72
