Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,92.55718216154008,3.3404174058131186,86.78632574358097,98.0343273855567,97.71586798276483,91.72321263008024,91.400042235345,91.69697637889064,90.0936838697252,94.30340930275808,94.02287843524533,89.79509765145379
1,84.2654042838609,1.567524022283617,82.87807470660952,86.9312375339141,83.81306837910522,84.59847353950204,84.62632371665619,80.72735641697848,84.52241525226464,85.80950062778132,84.14731117172893,84.60028149406872
2,81.6799958955273,1.7316763033945908,81.78814010285076,84.12312238335755,80.05183027655518,81.70160803143368,82.1752718780777,77.76715966227651,83.63957559020142,82.83898430795107,80.9055789426451,81.80868777992397
3,79.99417569486248,1.598944598040054,80.26459274608128,80.80826048726401,78.20903812795092,79.66353908529751,80.39540718967298,77.11667333694884,83.13402941005968,81.54079501414058,79.13297086415997,79.67645068704884
4,78.92981406803194,1.5805609770213531,79.7397905249038,79.49655268824154,77.03149225096637,78.8511744291455,79.26619538009578,76.21749735636813,81.76374744554528,80.76299836624896,77.85688613681816,78.31180610198587
5,78.11934626620607,1.562808849575731,79.7397905249038,79.11080687725094,76.09831918240948,77.94790339931419,77.54530544822195,76.21749735636813,80.50805472831152,79.82267072356963,76.0828927539884,78.12022166772248
6,77.73769670595178,1.4927684977970541,79.7397905249038,78.63031526778248,75.9761804117043,77.39067632375225,76.42909429230568,76.21749735636813,79.31408982651519,79.82267072356963,75.90623812760177,77.95041420501444
7,77.23712051363387,1.6491826702836643,79.7397905249038,77.95506966046202,75.8787179786458,76.72831925075306,75.82502600575211,76.21749735636813,77.87170134110156,79.82267072356963,74.44865406544797,77.88375822933463
8,76.85645476356876,1.692359844772427,79.7397905249038,76.73361695268942,75.8787179786458,75.8421749190289,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,77.26217959237756
9,76.72369270786132,1.7138773120277175,79.7397905249038,76.73361695268942,75.8787179786458,75.55059344756866,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,76.22614050676329
10,76.67212535431972,1.7399579772268945,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,75.9143318208964
11,76.66901104801967,1.7413388685147309,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,75.88318875789592
12,76.60514894991177,1.7802625883691936,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,75.24456777681691
13,76.5532035250084,1.8261905054963619,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.72511352778317
14,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
15,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
16,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
17,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
18,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
19,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
20,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
21,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
22,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
23,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
24,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
25,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
26,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
27,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
28,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
29,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
30,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
31,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
32,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
33,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
34,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
35,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
36,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
37,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
38,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
39,76.5030869481927,1.8817045542158994,79.7397905249038,76.73361695268942,75.8787179786458,75.34672859801961,75.52790792101376,76.21749735636813,77.32406023465349,79.82267072356963,74.21593143243709,74.22394775962636
