Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,1.234,0.5091600927016964,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
1,1.266,0.5470319917518535,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
2,1.282,0.5481569118418557,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
3,1.293,0.5613831133904904,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0
4,1.304,0.567083768062532,1.0,1.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,3.0
5,1.309,0.5722927572492946,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0
6,1.314,0.5791407428250922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
7,1.318,0.5821305695460426,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
8,1.319,0.5841566570706869,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
9,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,1.0
10,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0
11,1.319,0.5841566570706869,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0
12,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
13,1.319,0.5841566570706869,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0
14,1.319,0.5841566570706869,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
15,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
16,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0
17,1.319,0.5841566570706869,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0
18,1.319,0.5841566570706869,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19,1.319,0.5841566570706869,3.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
20,1.319,0.5841566570706869,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0
21,1.319,0.5841566570706869,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
22,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,3.0
23,1.319,0.5841566570706869,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
24,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
25,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
26,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
27,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0
28,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
29,1.319,0.5841566570706869,1.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
30,1.319,0.5841566570706869,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0
31,1.319,0.5841566570706869,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
32,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0
33,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0
34,1.319,0.5841566570706869,1.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
35,1.319,0.5841566570706869,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0
36,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0
37,1.319,0.5841566570706869,1.0,1.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0
38,1.319,0.5841566570706869,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
39,1.319,0.5841566570706869,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
