Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.785,0.3835166228470471,8.26,8.84,7.96,9.07,9.14,8.91,8.75,8.78,9.32,8.82
1,8.725000000000001,0.3982775414205356,8.14,8.56,8.02,9.2,8.56,8.73,9.24,9.0,9.08,8.72
2,8.703,0.3690812918586099,8.05,8.98,8.07,9.24,8.77,8.76,8.97,8.93,8.75,8.51
3,8.666,0.461133386342821,7.98,9.1,7.94,9.57,8.71,8.66,8.93,8.74,8.53,8.5
4,8.656,0.3600333317902561,8.12,8.91,8.1,9.39,8.81,8.8,8.62,8.77,8.5,8.54
5,8.684,0.3877421823841433,8.12,8.93,8.1,9.53,8.72,8.83,8.64,8.82,8.55,8.6
6,8.662000000000003,0.39690804980494515,8.12,8.98,8.1,9.5,8.72,8.7,8.66,8.93,8.46,8.45
7,8.627999999999998,0.40737697529441036,8.12,8.82,8.1,9.5,8.72,8.58,8.58,9.07,8.46,8.33
8,8.633999999999999,0.4019004851950647,8.12,8.78,8.1,9.5,8.72,8.71,8.59,9.03,8.46,8.33
9,8.614999999999998,0.4035405803633862,8.12,8.73,8.1,9.5,8.72,8.6,8.53,9.06,8.46,8.33
10,8.629999999999999,0.4191419807177683,8.12,8.85,8.1,9.5,8.72,8.6,8.48,9.14,8.46,8.33
11,8.641000000000002,0.4235433862073306,8.12,8.77,8.1,9.5,8.72,8.6,8.59,9.22,8.46,8.33
12,8.635000000000002,0.42464691215169326,8.12,8.77,8.1,9.5,8.72,8.6,8.53,9.22,8.46,8.33
13,8.629000000000001,0.4265079131739414,8.12,8.77,8.1,9.5,8.72,8.6,8.47,9.22,8.46,8.33
14,8.626000000000001,0.42771953427449627,8.12,8.77,8.1,9.5,8.72,8.6,8.44,9.22,8.46,8.33
15,8.620999999999999,0.43014997384638154,8.12,8.77,8.1,9.5,8.72,8.6,8.39,9.22,8.46,8.33
16,8.608999999999998,0.4380285378831379,8.12,8.77,8.1,9.5,8.72,8.6,8.27,9.22,8.46,8.33
17,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
18,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
19,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
20,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
21,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
22,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
23,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
24,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
25,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
26,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
27,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
28,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
29,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
30,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
31,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
32,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
33,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
34,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
35,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
36,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
37,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
38,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
39,8.601,0.44482468456684954,8.12,8.77,8.1,9.5,8.72,8.6,8.19,9.22,8.46,8.33
