Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.6543472598887625,0.13008299030221873,4.859259202800362,4.426556223521847,4.75474499842,4.615744793638399,4.694081379780286,4.563890883884056,4.771530152896448,4.4756675479753865,4.63779042217304,4.744206993797802
1,4.321622467447037,0.21154018260601054,4.1821525558018555,4.378355855797928,4.239103678845328,4.76968552422484,4.255396573763719,4.0718054963369745,4.162631379308046,4.394303130190269,4.618831020940256,4.143959459261154
2,4.029480848061939,0.21809194185488825,3.8384762601845015,4.112371578541999,4.131392017226155,3.9812560831978634,3.980087938726982,3.927034504559389,3.7138120577110523,4.252187672245899,3.853037762597195,4.505152605628361
3,3.805716592387526,0.12296836351794763,3.690135498867217,4.021144115795901,3.729611239794303,3.749919999146649,3.668937175804459,3.7182119358637973,3.834892436561944,4.035046468133918,3.8415621822378463,3.7677048716692236
4,3.583722694124732,0.1870605560116108,3.4426152849251106,3.674289046876961,3.3286633954186473,3.6793885361565186,3.4105131578693557,3.5818989377144628,3.914383731828038,3.8432278100575816,3.5807680740310457,3.381478966369597
5,3.4466617546748566,0.18738396105760807,3.493007300307287,3.6906774445892725,3.4008234297005195,3.5599999999999996,3.339026804324877,3.222964473896664,3.6388322302628904,3.6442283133744526,3.3970575502926055,3.079999999999999
6,3.3219618729889797,0.18220679023447622,3.4886100383963816,3.22763070997907,3.4208039990622097,3.477700389625306,3.231346468579314,3.295011380860466,3.4596387094608594,3.5637059362410928,2.9988497794988,3.0563213181862934
7,3.1181989836944197,0.22466663768145276,3.4634664716148187,3.1775934289962273,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.9560784833965417,3.1167130121331343,3.5499154919518863,3.0039307581900085,2.761358361386656
8,3.053722313515936,0.2153834532522873,3.4818960352084036,3.097030836139673,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.8046211865419544,2.960996453898586,3.3241540277189325,3.0039307581900085,2.7116600081868665
9,2.9643553278368415,0.20173618992469372,3.33820310945874,2.971127732023651,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.808184466875351,2.6177089219391827,3.0593463354121915,3.0039307581900085,2.6921181251943604
10,2.937124913657604,0.1562921673399295,3.0870536114554277,2.9394557319340606,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.771624072633228,2.7332032489370413,3.036181812737834,3.0039307581900085,2.646866071413512
11,2.794091373987102,0.23875383517520357,2.5628889948649745,2.8283564131841668,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.7395437576355666,2.3232735525546713,2.6616536213414395,3.0039307581900085,2.668332812825266
12,2.779652336793581,0.24481194120790625,2.6280030441382674,2.831960451701259,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.7395437576355666,2.41518115262603,2.5826149538791103,3.0039307581900085,2.4423554204906375
13,2.7750802256043685,0.25260590147422646,2.6280030441382674,2.836476687723698,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.7395437576355666,2.342541355024496,2.5538010885736573,3.0039307581900085,2.49357173548306
14,2.777614873461613,0.2563115579228265,2.6280030441382674,2.8760389427127024,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.7395437576355666,2.3283255786079406,2.5538010885736573,3.0039307581900085,2.49357173548306
15,2.7575552528036367,0.2826464712942153,2.6280030441382674,2.8223926020311207,3.0777264335869754,3.1222427836412723,2.9529646120466793,2.7395437576355666,2.181375712709757,2.5538010885736573,3.0039307581900085,2.49357173548306
