Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.481999999999999,0.26236615635406285,4.84,4.41,4.36,4.34,4.57,4.21,4.14,4.59,4.34,5.02
1,4.496,0.27850314181350866,5.04,4.0,4.5,4.44,4.5,4.46,4.33,4.49,4.3,4.9
2,4.438000000000001,0.20429390592965974,4.73,3.99,4.67,4.52,4.37,4.48,4.25,4.52,4.32,4.53
3,4.412000000000001,0.19782820830203177,4.61,4.0,4.62,4.33,4.47,4.28,4.49,4.54,4.18,4.6
4,4.423,0.17860851043553688,4.63,4.05,4.52,4.34,4.5,4.32,4.55,4.54,4.2,4.58
5,4.420999999999999,0.19356910910577926,4.6,4.08,4.6,4.21,4.43,4.36,4.55,4.54,4.18,4.66
6,4.391,0.21824069281415093,4.61,3.98,4.55,4.31,4.35,4.3,4.55,4.54,4.07,4.65
7,4.394,0.20040958060931308,4.52,4.02,4.55,4.34,4.39,4.3,4.55,4.54,4.08,4.65
8,4.4,0.20109699152398253,4.52,4.02,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
9,4.404,0.19376274151652703,4.52,4.06,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
10,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
11,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
12,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
13,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
14,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
15,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
16,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
17,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
18,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
19,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
20,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
21,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
22,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
23,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
24,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
25,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
26,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
27,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
28,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
29,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
30,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
31,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
32,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
33,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
34,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
35,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
36,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
37,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
38,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
39,4.406,0.1902734873806686,4.52,4.08,4.55,4.34,4.45,4.3,4.55,4.54,4.08,4.65
