Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,3.488999999999962,0.19912056649240112,3.35,3.26,3.15,3.46,3.53,3.57,3.48,3.49,3.86,3.74
1,3.5549999999999726,0.1980025252370074,3.4,3.28,3.34,3.81,3.51,3.47,3.49,3.61,3.93,3.71
2,3.5599999999999965,0.1555634918610476,3.49,3.3,3.49,3.67,3.5,3.55,3.5,3.58,3.94,3.58
3,3.543000000000027,0.19173158320900938,3.32,3.18,3.45,3.69,3.53,3.56,3.51,3.7,3.9,3.59
4,3.5309999999999873,0.18555053220131498,3.29,3.22,3.42,3.66,3.49,3.55,3.52,3.72,3.88,3.56
5,3.5209999999999773,0.1814634949524704,3.31,3.3,3.33,3.65,3.51,3.48,3.56,3.72,3.89,3.46
6,3.54299999999999,0.16631596435786894,3.31,3.42,3.35,3.65,3.55,3.47,3.56,3.72,3.89,3.51
7,3.543999999999949,0.1646936550096499,3.31,3.44,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.49
8,3.557999999999984,0.16252999723224007,3.31,3.45,3.35,3.65,3.54,3.52,3.56,3.72,3.89,3.59
9,3.558999999999981,0.1647695360201416,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.63
10,3.557999999999959,0.16436544649174165,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.62
11,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
12,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
13,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
14,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
15,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
16,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
17,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
18,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
19,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
20,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
21,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
22,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
23,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
24,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
25,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
26,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
27,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
28,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
29,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
30,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
31,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
32,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
33,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
34,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
35,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
36,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
37,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
38,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
39,3.5599999999999574,0.1652271164196215,3.31,3.45,3.35,3.65,3.54,3.49,3.56,3.72,3.89,3.64
