Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,2.0029026733808335,0.2017941549299911,2.072944765303697,1.7337531542869646,2.165063509461097,2.1886982432487123,2.011442268622194,2.27806935803105,1.7342145196024625,1.7330897264711944,2.2019082633025384,1.9098429254784282
1,2.0525970760828924,0.25593992118456277,1.9358460682605936,1.6843693181722352,2.315512902145008,2.2718054494168287,2.071231517720798,2.3784658921245856,1.812705160802495,1.8778711350888804,2.3984161440417298,1.7797471730557688
2,2.0075472495675735,0.2794710016328535,1.840760712314341,1.7606816861659007,2.374257778759501,2.316549157691241,2.035583454442485,2.2550166296504335,1.8753932920856895,1.8720042734993956,2.277608394786075,1.4676171162806735
3,2.1469665280966432,0.2543908945552988,2.217633874200158,1.977371993328519,2.56,2.3388886249669945,2.050950998927083,2.351595203260969,1.9227844392963034,2.1799999999999997,2.262211307548435,1.6082288394379698
4,2.1299645624212418,0.23227346561690676,2.1552494055213196,1.991080108885627,2.371897974197035,2.3811761799581315,2.0416659863944444,2.4588411904797756,1.8497567407634983,2.0921520021260407,2.258561489089903,1.6992645467966427
5,2.064117921611742,0.23282440954767214,2.159536987411885,2.0018741219167597,2.2551940049583314,2.2287889088022674,1.856744462762714,2.4767720928660353,1.8357559750685821,1.8803191218513946,2.2466641938660974,1.6995293466133499
6,2.0724284005727744,0.2426530949717545,2.2029752608688096,2.0018741219167597,2.2951034835057,2.2064451046876288,1.8528626500634096,2.4794152536434875,1.8376887658142766,1.8606181768433847,2.2877718417709403,1.6995293466133499
7,2.0633030967438755,0.2287800930306937,2.1978170988505847,2.0018741219167597,2.1245940788771867,2.2064451046876288,1.883480820183736,2.48708664907357,1.8666547618668006,1.866440462484673,2.299108522884468,1.6995293466133499
8,2.0704549014098053,0.22371075349234618,2.1944475386757367,2.0018741219167597,2.1277922830953213,2.2064451046876288,1.8784035775093701,2.49357173548306,1.8849668432097153,1.9246817918814525,2.2928366710256536,1.6995293466133499
9,2.0696808421681188,0.22432389877644926,2.1944475386757367,2.0018741219167597,2.1277922830953213,2.2064451046876288,1.873392644375439,2.49357173548306,1.8849668432097153,1.9219521325985203,2.2928366710256536,1.6995293466133499
10,2.069431044803758,0.22388646855588876,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8788028103023477,2.49357173548306,1.8849668432097153,1.919479096004955,2.2928366710256536,1.6995293466133499
11,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
12,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
13,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
14,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
15,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
16,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
17,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
18,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
19,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
20,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
21,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
22,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
23,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
24,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
25,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
26,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
27,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
28,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
29,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
30,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
31,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
32,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
33,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
34,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
35,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
36,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
37,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
38,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
39,2.0733934716594353,0.2213583332066647,2.1944475386757367,2.0018741219167597,2.12235718011837,2.2064451046876288,1.8840382161729095,2.49357173548306,1.8849668432097153,1.9538679586911698,2.2928366710256536,1.6995293466133499
