Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,6.746000000000029,0.29059249818163496,6.51,6.71,6.46,6.68,6.92,6.63,6.83,6.76,7.5,6.46
1,6.764999999999941,0.2869581851083882,6.28,7.01,6.68,6.78,6.83,6.61,6.66,6.95,7.37,6.48
2,6.774000000000083,0.38139743050876673,6.0,7.15,6.47,7.16,6.85,6.56,6.6,6.97,7.35,6.63
3,6.788999999999954,0.41473967738915757,6.16,7.22,6.39,7.05,6.86,6.46,6.59,6.98,7.61,6.57
4,6.808000000000059,0.39579792824011445,6.31,7.17,6.3,7.02,6.9,6.47,6.76,7.03,7.6,6.52
5,6.761999999999999,0.39224482150814294,6.38,7.13,6.28,7.05,6.8,6.29,6.53,7.0,7.53,6.63
6,6.732999999999947,0.36802309710261666,6.29,7.16,6.39,6.97,6.68,6.28,6.49,7.0,7.41,6.66
7,6.7279999999999065,0.37965247266674207,6.3,7.16,6.39,6.97,6.68,6.27,6.41,7.0,7.44,6.66
8,6.695999999999963,0.34354621232194005,6.27,7.16,6.39,6.97,6.68,6.25,6.4,7.0,7.18,6.66
9,6.705999999999961,0.3331125935791256,6.33,7.16,6.39,6.97,6.68,6.25,6.44,7.0,7.18,6.66
10,6.699000000000023,0.33966012424195163,6.39,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
11,6.697999999999968,0.3402881132228758,6.33,7.16,6.39,6.97,6.68,6.25,6.36,7.0,7.18,6.66
12,6.696000000000025,0.3424967153127643,6.36,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
13,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
14,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
15,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
16,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
17,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
18,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
19,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
20,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
21,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
22,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
23,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
24,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
25,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
26,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
27,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
28,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
29,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
30,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
31,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
32,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
33,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
34,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
35,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
36,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
37,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
38,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
39,6.688000000000022,0.3510783388363185,6.28,7.16,6.39,6.97,6.68,6.25,6.31,7.0,7.18,6.66
