Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.11244410248590306,0.08765826068764747,0.13529852502358114,0.0,0.13243807991249956,0.2438591261945492,0.06124908327706853,0.05673093912798593,0.15284697968810398,0.06718619817447262,0.004466271788776525,0.27036582167199325
1,0.11660250943158142,0.06792172696536439,0.10109289367113117,0.0,0.15858806551487853,0.16515379368816183,0.07080859878195327,0.04298101998869836,0.15341237286531936,0.06513507698789961,0.22922259639058234,0.17963067642718983
2,0.11759186720515338,0.07217445553339903,0.0,0.11547058396080333,0.17108873802539526,0.14954999806382555,0.12992540501153643,0.05963721489816979,0.20450080329721876,0.05882712227796501,0.23968923434958672,0.047229572167033045
3,0.10982508858568536,0.07049094436476665,0.022598533688373022,0.10904761262195972,0.16797261135491828,0.09865756118873618,0.023508292662792824,0.14539422924874973,0.18506991200921621,0.057367548617189804,0.2419545129824614,0.04668007148245653
4,0.09185040859165258,0.07089670114818719,0.0,0.11024896815337706,0.16797261135491828,0.022516116335316846,0.02215201925838899,0.13478803163106098,0.12392470469982604,0.05723978363946977,0.23298177936171116,0.04668007148245653
5,0.09782191577151059,0.05966945667692478,0.1287427447246086,0.11257710707388956,0.16797261135491828,0.0252643871465041,0.023894541007862594,0.1243487241968817,0.0669355397241747,0.06743475299580073,0.21436867800800916,0.04668007148245653
6,0.09535476138087587,0.057863912485280264,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.02435987804285177,0.13657664002279785,0.0673700928038621,0.05764002910073928,0.20191853462895634,0.04668007148245653
7,0.09254945464909894,0.0546365444265805,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.022620570024784542,0.12871667496487715,0.06577018915705496,0.05764002910073928,0.18506464403398212,0.04668007148245653
8,0.08174929793365056,0.044475224226625865,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.02449646718809795,0.12480498612256263,0.06577018915705496,0.05764002910073928,0.07909886855849939,0.04668007148245653
9,0.081674658366653,0.04472741042393168,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.07802087308488802,0.04668007148245653
10,0.08290825901232833,0.04477971141535462,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.09035687954164136,0.04668007148245653
11,0.08113460353622162,0.04480081098586539,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.07262032478057434,0.04668007148245653
12,0.08113460353622162,0.04480081098586539,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.07262032478057434,0.04668007148245653
13,0.08113460353622162,0.04480081098586539,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.07262032478057434,0.04668007148245653
14,0.08113460353622162,0.04480081098586539,0.11530468269001054,0.11046068653566186,0.16797261135491828,0.0252643871465041,0.023563778617290018,0.12606927449700628,0.06577018915705496,0.05764002910073928,0.07262032478057434,0.04668007148245653
