Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,-10.9763119391047,-8.63238753705956,-10.110083413150509,-5.321183887563098,-8.245377850713547,-9.2179585685797,-5.30341893276281,-5.824175274458656,12.66656699084785,-10.209296508478527,-9.021493920425492,1.00150746937731,1.7346668178242552,1.1273913093792198,0.36507414925277804,3.6538151876818104,3.621584015777719,-8.433244195046093,-6.840647602997739,-7.803477037324642,-7.0651952763527825,-14.90475133948849,4.73089922979508,-0.7555572113959601,-5.125418517142693,10.522893493640193,9.10223357014051,8.299323176806984,2.800362637967613,7.568088051515735,1.0412029554957078,-2.7806554737243587,-8.632164699227891,-0.7190275583169828,7.109728646131496,-7.333697376822471,8.769887295216405,2.5214083856866933,0.41089457088263615,8.525469281992196,8.218627691444208,2.659813003455329,-1.7891239140340573,-8.746752298610986,-9.922422351207578,-2.956740633579213,7.360576017949188,3.5569010624074995,-2.2106547668228482,-6.822503009663149,-10.349475108229807,-5.666790062703781,-10.080687618233975,6.015111386252373,4.785288302699933,-4.9489359517316815,-17.036157276708572,9.996341385776498,-1.9406567927340415,4.957088603925815,-14.535052890323344,3.3302364818860277,2.370007014498801,7.903295010426748,4.698514034504771,0.19944745739904074,1.8522422537219971,-2.276666063876233,6.379901320702745,8.260657971033105,14.327352880225058,-4.7166474144824155,4.667029385798547,0.2651923135337667,7.018630051000829,13.798645967447959,0.5671929385610565,7.360585682858633,-9.8924387502511,3.0022593075465456,-1.9817691245577727,-7.929223847376219,2.2762161089233137,7.767482655779192,9.754050007578172,-4.7518285660325015,-4.2447979849385735,0.7145536806839418,-9.849730112117324,4.379794257231302,1.0497526941377833,8.521576953248445,8.773457540397112,11.073341431089254,3.953537757244951,4.068334776920728,-6.881280179055928,-5.661251593427651,-15.405862984416387,-7.420887794597938
0,1,-2.8113526446983723,-5.370257725110092,0.3028112315769538,-8.6379776273684,-0.0586081377942963,0.44544278657760905,-5.136768429982263,1.2144349908413472,9.715391764394461,-2.7611434763673812,3.506656369956252,-0.740845622884915,0.7747303628815332,-3.1438386306171098,-0.10286574923932967,5.919108445990033,4.213525513534138,-8.61402485129725,-2.669713052197352,-5.3940078391760675,-3.282381617395627,-7.062883208356744,4.646689866323577,4.3352966584980095,-4.773879313233302,-1.1522539405463226,3.5175104599104396,-1.7029794978946335,-8.851712561806986,8.17338039495814,-3.4318619659273626,10.342120185535741,0.8465800483749135,-7.3659854324966965,7.704619538180285,-0.4774014923246761,3.8418935235724616,1.6258779306247724,1.7782272533269854,0.5120510175414569,6.072459127637842,-6.0284604990059805,-8.91231486517058,-5.251855580409406,0.5178781278666496,-3.133654302927802,-1.9576393028139951,-2.242158782781396,-5.784478617297283,-3.003066018176458,-3.37078419679708,-4.132988568764034,-3.1129322732134304,-3.523264674221702,-2.172439684577487,0.2572359120784373,-5.724915071922683,0.9300888771005927,-2.5249957580130413,2.923202209071128,-1.8297502919222084,12.926692665522209,3.169519774524774,10.92637553248927,12.022199159097468,4.655279651382952,2.181512210344916,2.6679049943146502,-1.7703534460970152,1.2003570594253774,9.64336529375606,-3.0660327256096442,5.28531058328976,-0.4049800169512784,1.7630952502751462,-0.8781333490405818,-1.548558826733048,6.105043868620577,-5.163610112889224,8.193669960864606,-1.383893913444483,-0.5863222143014734,1.9661292920366942,-4.298098339010718,5.66416640075091,3.1460304989751546,-1.5820563243914094,8.089391720371625,2.528424479949093,0.3597738245685709,-3.177097507708411,4.058967064934199,-0.26230976556185903,6.135090229987284,2.3748714944655465,-3.365031298499,-2.5648814907400097,0.06198823197712833,-0.30405861917255694,-2.6742852319556696
0,2,2.3764901137985555,-3.592231933781491,1.3738847487433727,-6.078510001260757,-2.23434755142993,4.9666611895055945,-1.0735595373280624,0.6347612806660118,6.412537012755616,6.481354440031002,-4.850131755702063,-1.2075747709265108,-5.218624985465835,-1.2199923214431911,-1.7854603377353278,2.12178566878519,4.359444293753624,-2.301205232002779,5.431217729005953,-3.758356126094684,-1.3545572048997379,4.34599877426947,3.3038561348093154,-0.9395455535289816,-0.1164480445750452,4.625417245587286,-6.487313436605256,0.2505676313947678,-4.333960877265794,9.285819930741987,-0.04544652391901413,12.544156723336105,6.983561196473685,-3.999388260286365,2.076173946265143,-6.161831674304117,-0.18226655047595042,-3.1415780844442747,2.8302146978938736,1.0802977317321591,-1.0727798076137494,-0.35913509547392675,0.36224865851782484,-10.939449061418408,2.948863085049652,-5.758594303721764,-5.531035505483403,-2.167997689949418,-4.877430477463767,0.9763234539541832,0.8747969552556442,-0.9901972376405322,-0.38882497399260263,2.2676079123454,0.5216736814870093,2.480964849992099,-0.8615483565408963,1.8228295069116882,1.2712389670472115,0.7303068916275656,4.806886302438991,3.508315813917133,0.21868552022462628,6.275580826493889,5.120148606694428,6.1310054462534485,5.691514220004885,6.242141045806368,0.23339968425327384,-4.2079783612153605,2.072417849258657,2.7269578332882327,0.06454354582058966,2.6420451876814557,-2.641770843412394,-3.370152039699427,-1.7762787639454007,1.7616295053308884,-0.7118510643366456,-2.6557767643945156,1.1707649389266428,-3.7222058757681884,4.521548513042541,-3.3380296669685934,3.051571099262578,2.6485561057196345,3.7365679098513525,2.2224055597234993,3.140473926122376,4.975215249906489,-1.0331875703319513,1.444137771659522,0.010151162983336848,0.6817687329876514,-3.186724121956595,3.3358735616216126,-3.2845782928004104,2.1998870965298485,5.232188316953936,1.1471789666545893
0,3,4.46348996698878,-0.44813245253913614,-5.467153070251076,-5.26873740714889,-0.6834184492236707,1.310838980200062,-1.7923554378712259,4.315306063239311,3.357103132559731,2.8757347017226267,-1.3838777267265958,2.9949456823367715,-3.3647023156182017,-0.6301054336656787,-0.804638387737294,1.6439518956851897,2.0033173444903785,0.8780274151958108,3.2324137645879714,1.3944207109310898,-4.1983260977226236,-0.9276656356812825,1.1972038279309278,0.4004013318234654,1.751242508997665,-3.1422148378881714,-0.2673985661601916,0.6695885704815829,0.5284359077019264,7.933069631327968,-3.8795659814770556,7.865655189579307,2.666302138394393,-0.8441114051583297,1.3953908675227917,-10.458588144853083,-0.7771982038289509,-5.201881982313081,3.263197637369351,3.0674176406904303,-1.7013026792753745,4.935719102331856,2.8037257552241908,-5.6118253834815475,-5.106575919183076,-6.1429087754476965,-0.4840025654474628,-0.8329858837400537,-2.7545846227064263,4.08569523777591,-1.8233493996873253,-1.1513779572782146,-3.372260394564266,0.8228926662599427,3.8752357758486076,2.6147009499086753,-6.498858958727357,0.22603229344033926,-3.1932598057018993,0.6123373628295884,-1.4769080406432895,-1.9720845526180375,3.208295101395154,0.43238722342130886,1.7543384933115391,3.5833210369755886,3.056726491718474,6.379244489976908,2.921324637396021,-4.240723038073218,0.5184501814032558,3.4827989688405583,2.3317498470157276,7.004208125266856,-2.559982224110251,-2.383844986856005,0.6345626432232433,-0.4896637759362414,-3.4989937055715914,-0.6939436180716956,2.831694044720943,-4.934416063746633,5.7263175394159935,2.2557896232517196,1.7831260392663675,0.4978992385969613,5.377618261159563,4.255394338843657,-0.073222985906779,0.9807537941239644,1.1540020710555667,0.2981231566848736,3.5351783549358813,0.6688166725395566,-0.8136145146421753,2.1298455114069688,-2.2372188476978856,0.42895985918775437,2.840747977843385,3.2083988760755218
0,4,2.43066257748343,4.151049896298883,-5.307545390104766,-4.566622056644546,-2.5458311974021304,0.5868789850822963,-1.5550770330736288,6.125077119882193,6.0757716616477415,-0.33547670058930645,-2.8222405938585635,3.6346994710939713,1.43802431281205,0.13762761397979972,-2.651000413591371,2.278267212823037,-0.3647895920714779,0.46031673742674106,3.2667073170011656,-1.1723634413038746,-2.264081584940861,1.2183747937166778,2.426385883979988,2.328251568749324,1.6828959900735392,-2.161673089194724,0.5947225495095365,-2.371764851245647,0.9241130043990807,7.650244086944462,-2.2298172979451696,6.321888089434964,2.7539144983826773,-0.36601422903297454,2.173197362947177,-6.48868196541952,0.410682098361081,-3.5570266778310082,3.3015758989966715,2.900039686420806,0.9819570355726952,3.3518642614899594,0.4446065310479236,-2.1801842488318637,-5.104993446347587,2.506344432646063,2.157529173690631,2.73060008053616,-0.14147714998518335,2.3074545823724906,0.8933300581059022,-0.581018906239644,0.834964581837836,2.2827011246592654,3.1344431126992838,-1.0901254397296252,-6.058171892015807,1.727726256333224,0.8454184538873168,-1.7530775732479502,-2.5999015462187476,-0.24973258955071492,4.024330131026443,2.6930022712935475,-1.3731858118104323,1.326776247646163,4.381940338730987,5.364687315357842,1.225863097835305,-4.871948289332831,-1.0680825393375775,3.0518525820695444,1.1210538426362846,4.242360588357559,-5.6936868295966985,-2.2826749713718404,1.4148309364639733,-0.6616677900068575,-0.5579849520737428,1.8605579490277306,-1.1115106284705794,-1.1639437483603245,6.120292211119769,1.9360925561005127,1.398840371811714,1.4271778521540408,7.313676592310591,2.811422011322885,-1.1265523976784835,4.852359044171775,2.3027659660368673,1.2664344440251474,5.432868301398173,1.0407390059045332,0.8609194563949353,1.0046719201857806,1.4377536940172666,1.9005319690971054,6.156830960956005,0.5006500940762452
0,5,3.6961695435325606,5.736396209202365,-2.33720878565704,-2.1593545963100156,0.6582378062141249,-4.640622813391324,-0.25071078377438183,7.191772932288619,2.328833893858301,2.5837273358912296,-2.754430341933088,-0.8415459291843082,3.2791460762377156,0.48088297877938235,0.32393262074538987,5.190753684955946,0.7262177960937157,0.3874196494945735,2.815440152712658,-2.9025638345418865,2.277794646240057,-2.6252832970465563,4.41659939083143,1.7091074649799005,4.974094305356671,1.1343771917281584,0.28303042466245204,3.5988555813378085,1.625980026265697,3.0049551998740385,1.5728314138084107,5.913142370349933,0.5748367525808049,0.5536841435563417,-0.39334129092332015,-6.149445654240385,-2.9083189625564887,-0.36134517770591246,5.675210629874912,2.624920233780924,1.7828364635945373,2.4102511505516206,-2.494945822619912,-1.0706277148034302,-5.04879397203616,0.5599930802617994,-0.9464843581904024,1.3221808836633941,2.905875132985742,-0.9015173990046541,1.9524510792404723,-1.6026366908352796,2.4266015516173978,2.5313636747800805,4.815504608925082,0.12084115795209871,-6.233700376617643,-0.08781242845733617,2.2199735312704574,-3.848866681402026,-2.9526624236831953,-3.0650768395585746,2.041477713816127,1.75995312562279,2.2790729253149555,2.135885459852271,1.6704064957199543,1.858183404493069,-0.7935570374084971,-4.995817085094787,-2.191705155631344,5.351542368261809,2.431358907272623,4.4988740395888085,-2.8441842831199606,-3.2467985114533495,1.393954579311969,0.8303073742600813,-1.8397339656549836,-1.3343967859544477,2.159689469759095,1.2853126369649428,1.675200008309912,1.1116788676343106,-1.2877115180974432,2.920698601796644,2.041977097280408,0.6335232381873467,0.41573712839123256,2.7553104753943356,0.9967413291643619,-1.8229259564708076,3.4154864368784597,-2.1112658335538628,2.3384171050700995,-1.6182446058452304,-0.029861013282217463,1.4900420405869104,5.25997545159458,-1.546874921615537
0,6,1.8209553095999897,0.5101236793529397,3.580943822141609,-1.6590167544186216,0.7112268295190514,-4.640655593929844,-2.7372203645883584,1.043250541136319,0.1610172790047626,2.0475483944308137,-3.426504601253624,2.068379531596712,2.1884490689616682,4.1558254640680605,-0.3789981088668437,4.33849071540997,0.34919891575510253,0.7031503181864502,3.1676551248550755,-4.059349564046029,2.7010737961744824,-0.545587505965311,5.470869184583972,4.091997269921838,0.04199940516219203,3.9424160024203054,2.1216997204566095,-0.74992720481722,-2.0768527419801677,1.3879916007051722,1.708319050777363,3.362339733255383,1.0076638301006131,1.6186247611926707,-0.37098501231505016,-0.8594412514662649,-2.2144426663465873,-1.1390582735601011,1.0869217263464446,-0.7015372563164813,3.478686367061571,4.753147572533271,-3.267536464238404,-0.2889916369929765,-2.5022533674275014,3.440145377285277,2.380732897015709,1.3898018893389241,-1.7588744996756087,-0.019312015390851478,2.6656468986202624,-2.923397432272886,1.8319194207106957,5.278563551413569,4.19198203579434,-0.23015278498172287,-1.0609095188536277,0.3731348582276668,2.94994083440614,-2.682503417882537,-1.5779410879097056,1.9171351155566851,3.839788607006575,0.7263661189650965,5.66795888305329,0.2911840840085189,1.925807247935724,-0.6730176956634826,1.234686787440013,-7.633148445974665,3.070599331421087,4.363243673723125,-2.460245443748141,1.8094189594300107,0.29773583697556205,-1.7799628029783747,-0.804356646186068,-3.19329333660711,-2.2384300661231746,2.007206598654292,1.8980690636194024,-1.3033889056565877,2.518743987421673,-3.0226162196986377,-3.1808066609502204,2.14472111501885,1.967867369281058,-0.5274653770393594,-0.8411589956434575,1.1562506346807342,0.6835959158728326,-0.32917203353289104,0.8448506272925673,-3.4874915681472496,0.7069436204156165,1.381668020532044,1.5173026394603362,2.6147929978197872,3.2741326916281723,0.5076962302709762
0,7,2.891921213333921,1.4437683687743008,3.7754286161945676,-1.310096648251183,1.5332574310266909,-4.691268781718201,-0.14256477850310367,-1.6119448315843983,1.6721726775901393,2.1517430857320696,-1.9487417003651843,-0.329307599054544,2.6893496727449864,-0.23778517592216541,-1.3055164724308401,4.334691096288983,1.9646132723749108,0.4417120570697148,3.6604269222341,-1.6763934048529001,2.76310129402316,0.20853108496513761,5.4673814453286935,1.9787574285476583,0.6471616625540563,3.1771210570947055,-0.6506724662237084,0.06261805949884613,0.10145300965902937,2.8093224735715827,3.128362785674484,3.877968373462312,3.1026094398029853,2.8824952679883302,1.1136643256775027,0.16155432380642243,-2.892137282336333,-1.952447699335404,1.3029863462422249,2.8906490164828678,1.0902682886695017,4.321207885224982,-1.9024409602268875,2.737123407371964,-3.1517438775528674,3.182662395912873,1.5518625967144697,1.163975650201054,0.6527479142134842,2.2763294946707546,1.893839899399602,-2.751661853152805,-0.4681613084747046,3.88693983103871,1.0461071043893737,0.22761441677721428,-1.2380168707556476,3.1175781993149183,0.7445244308785893,-1.2133065379366144,-2.543231996733103,0.7362449245878774,4.512389366261627,-0.11358307248298471,2.542640415376283,-2.1834011823223856,6.070604818385834,-1.5066459487076558,-2.1056139794320834,-4.617810131930864,0.14089748793512147,3.0122494068024985,2.244390289936107,3.253641667495501,0.44533449576475315,-0.06453748517573826,-0.7955885231938632,-2.89486362816496,-2.2811711342370504,1.2268837631806782,1.5676767973029493,-1.2596669794277922,1.6561540003910409,-0.2601501388214492,-2.9443736996791685,2.05959137224673,3.5808037291161545,-0.038135663732877356,-2.0448130950262726,1.2552900221846417,0.7507319444753788,1.5182811911128398,4.195696988500915,-3.444533678846126,3.165681923815665,0.5547566498923278,-1.4492051026129564,2.7559554445744947,6.240197298411696,-0.8818612880512835
0,8,3.477866034724176,1.2155141119194393,0.2478110882427127,-1.6229506783378662,2.0418407576368756,-3.4672696074940608,0.8727694774176598,0.01873926195895481,3.0460688259619646,0.5603230528326533,-3.2538928981900845,0.2937947921972819,3.758723615259887,3.674626963225587,-0.6142130252391844,4.38876264611082,4.200561454026184,0.9966220265149806,3.503914899931191,-1.4206986017949723,2.811067533525638,-1.4534130415705018,4.643075079102834,2.6122067167721026,0.8740247037879741,3.597184032023451,-1.4923777161855865,-0.21403624694012913,0.1755323954497383,3.173057770067362,1.7176840143133922,3.6608868715223606,2.0828601333074586,1.542473866771013,1.8625135258913117,-0.35091097787271675,-2.137333921290159,-2.7540074777625474,0.6841324813814982,4.489353814729877,-0.10420522649807318,4.304109565656112,-3.6552597936877103,2.9755169355362376,-3.6515845863987213,2.381363399840824,0.34608204850235946,2.3025508495833873,0.9571024540579876,2.520712330428097,-0.16899076667539537,-4.231981511797747,1.0403529740437714,3.7087059084845797,1.2431356311720956,-0.9613371498128624,-0.8718427061653863,1.6203482611494577,2.227145403514245,-1.0527057056136442,-3.7565593159798296,-0.2354248472583641,4.616897738498342,1.4804751332059225,1.1606572191519025,-1.0808604115637455,4.5105567519763765,-1.524158946176167,-1.8255331331034375,-5.792031544281107,-1.2039853816066828,2.363715555997399,2.1997741550611765,4.639620938957484,0.09452109885387205,0.015065258047857688,-1.7065290575127077,-2.17702846466437,-2.1505277888207806,-0.36472548309286745,2.16075528234402,-1.0408112957044267,1.5137092672197783,1.513822289843754,-2.1910956695206503,-0.16953370722456032,1.1289104966139616,0.6831879512668129,-0.8687733557536355,-0.005597194543751183,-0.1584994612013917,0.03233919987177092,4.092093640448484,-2.472213396218546,1.7561815037184467,0.5124297355817466,0.9032078961846027,3.2942955745512847,3.0918633183319786,-0.6072015268564166
