Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
1,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
2,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
3,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
4,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
5,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
6,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
7,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
8,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
9,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
10,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
11,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
12,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
13,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
14,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
15,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
16,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
17,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
18,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
19,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
20,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
21,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
22,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
23,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
24,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
25,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
26,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
27,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
28,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
29,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
30,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
31,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
32,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
33,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
34,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
35,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
36,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
37,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
38,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
39,7.899999999999858,1.956993956492186E-6,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9,7.9
