Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,8.288000000000036,0.3843644104219328,7.62,8.12,7.67,8.73,8.15,8.26,8.38,8.6,8.66,8.69
1,8.181999999999995,0.38188479938342196,7.53,8.14,7.61,8.58,8.2,8.22,7.88,8.69,8.41,8.56
2,8.167000000000087,0.44323921306498204,7.57,8.37,7.52,8.65,7.69,8.34,7.83,8.75,8.56,8.39
3,8.134999999999966,0.49238704288454443,7.61,8.27,7.26,8.67,7.72,8.25,7.73,8.77,8.59,8.48
4,8.121999999999986,0.45371356603037244,7.62,8.27,7.32,8.51,7.68,8.11,7.91,8.8,8.55,8.45
5,8.06700000000003,0.4391366529899222,7.66,8.3,7.34,8.47,7.55,8.01,7.82,8.76,8.45,8.31
6,8.051000000000005,0.4275850792533713,7.64,8.35,7.45,8.54,7.61,7.95,7.69,8.75,8.43,8.1
7,8.04799999999998,0.4069348842271975,7.68,8.22,7.53,8.51,7.61,7.95,7.69,8.75,8.48,8.06
8,8.078999999999962,0.388186810699649,7.7,8.3,7.7,8.51,7.61,7.95,7.69,8.75,8.46,8.12
9,8.071999999999948,0.3901230575109534,7.72,8.3,7.66,8.51,7.61,7.95,7.69,8.75,8.46,8.07
10,8.061999999999943,0.4016665283563278,7.72,8.3,7.56,8.51,7.61,7.95,7.69,8.75,8.46,8.07
11,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
12,8.058999999999955,0.4054984586919854,7.72,8.3,7.53,8.51,7.61,7.95,7.69,8.75,8.46,8.07
13,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
14,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
15,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
16,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
17,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
18,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
19,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
20,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
21,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
22,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
23,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
24,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
25,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
26,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
27,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
28,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
29,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
30,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
31,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
32,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
33,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
34,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
35,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
36,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
37,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
38,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
39,8.055999999999948,0.40949236867333616,7.72,8.3,7.5,8.51,7.61,7.95,7.69,8.75,8.46,8.07
