Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.490999999999997,0.3106911649855789,7.05,7.35,7.11,7.81,7.25,7.59,7.8,7.87,7.85,7.23
1,7.53500000000001,0.36625810571136713,6.96,7.47,7.19,7.87,7.36,7.33,7.98,7.64,8.21,7.34
2,7.518999999999996,0.38014339399806596,6.99,7.37,7.3,7.76,7.29,7.19,8.25,7.77,7.99,7.28
3,7.545000000000066,0.3319412598615723,7.11,7.35,7.33,7.68,7.43,7.21,8.21,7.93,7.81,7.39
4,7.492000000000079,0.34585546113742305,7.06,7.35,7.35,7.53,7.38,7.02,8.1,8.02,7.75,7.36
5,7.5049999999998915,0.28987066081630064,7.1,7.46,7.35,7.52,7.37,7.13,7.87,8.07,7.7,7.48
6,7.467999999999919,0.2836476687763494,7.23,7.59,7.35,7.36,7.27,6.99,7.87,7.99,7.49,7.54
7,7.423999999999939,0.3122242783663712,7.15,7.54,7.35,7.36,7.19,6.89,7.87,7.99,7.36,7.54
8,7.4069999999999565,0.3267430182898652,7.08,7.53,7.35,7.36,7.27,6.84,7.87,7.99,7.24,7.54
9,7.393999999999914,0.3124803993883565,7.06,7.38,7.35,7.36,7.2,6.95,7.87,7.99,7.24,7.54
10,7.4029999999999285,0.3080275961692716,7.06,7.38,7.35,7.36,7.29,6.95,7.87,7.99,7.24,7.54
11,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
12,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
13,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
14,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
15,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
16,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
17,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
18,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
19,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
20,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
21,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
22,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
23,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
24,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
25,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
26,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
27,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
28,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
29,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
30,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
31,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
32,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
33,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
34,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
35,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
36,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
37,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
38,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
39,7.402999999999934,0.3075727556232991,7.06,7.31,7.35,7.36,7.36,6.95,7.87,7.99,7.24,7.54
