Run,Iteration,agent-0,agent-1,agent-2,agent-3,agent-4,agent-5,agent-6,agent-7,agent-8,agent-9,agent-10,agent-11,agent-12,agent-13,agent-14,agent-15,agent-16,agent-17,agent-18,agent-19,agent-20,agent-21,agent-22,agent-23,agent-24,agent-25,agent-26,agent-27,agent-28,agent-29,agent-30,agent-31,agent-32,agent-33,agent-34,agent-35,agent-36,agent-37,agent-38,agent-39,agent-40,agent-41,agent-42,agent-43,agent-44,agent-45,agent-46,agent-47,agent-48,agent-49,agent-50,agent-51,agent-52,agent-53,agent-54,agent-55,agent-56,agent-57,agent-58,agent-59,agent-60,agent-61,agent-62,agent-63,agent-64,agent-65,agent-66,agent-67,agent-68,agent-69,agent-70,agent-71,agent-72,agent-73,agent-74,agent-75,agent-76,agent-77,agent-78,agent-79,agent-80,agent-81,agent-82,agent-83,agent-84,agent-85,agent-86,agent-87,agent-88,agent-89,agent-90,agent-91,agent-92,agent-93,agent-94,agent-95,agent-96,agent-97,agent-98,agent-99
0,0,1.2423322946381499,1.071413555725517,1.0,0.6646547156025466,6.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,0.6820171820418073,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,1.0,0.9460593194983411,3.0,4.0,2.0,2.0,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.31400000000000006,3.0,0.6502525022315204,1.2302812508626624,2.0,0.8048884511988189,3.0,4.0,6.0,0.31400000000000006,1.0,0.31400000000000006,1.1959009474553621,0.5830735024565616,2.0,1.0041028592805814,1.0,0.40198032132153794,0.31400000000000006,0.9884478121495565,0.31400000000000006,0.31400000000000006,1.0,3.0,2.0,5.0,2.2774131773259394,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,3.0,1.6051900197125657,0.8748292510379572,2.0,3.0,0.31400000000000006,5.0,2.0,1.2390776471637475,2.0,0.8765362223437491,5.0,0.9795260471879184,4.0,0.31400000000000006,2.0,1.0,3.0,3.0,1.0,0.8999634913295712,1.0,3.0,0.5216789632615162,3.0,4.0,8.0,1.4311249569474351,0.31400000000000006,2.0,0.31400000000000006
0,1,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,0.6820171820418073,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,1.0,0.9460593194983411,3.0,4.0,2.0,2.0,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.0,1.2289872612627315,0.31400000000000006,1.1133456927418155,3.0,4.0,3.0,2.0,5.0,2.0,0.6708169722177245,1.0,4.0,5.0,1.0,0.40198032132153794,0.31400000000000006,0.9884478121495565,0.31400000000000006,0.31400000000000006,1.0,3.0,2.0,5.0,2.2774131773259394,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.8183839289357335,3.0,4.0,2.0,0.5344673637963067,5.0,0.31400000000000006,1.2390776471637475,2.0,0.8765362223437491,5.0,0.9795260471879184,4.0,0.31400000000000006,2.0,1.0,1.0,3.0,0.6902861803146767,0.8999634913295712,1.0,3.0,0.5216789632615162,4.0,2.0,8.0,1.4311249569474351,0.31400000000000006,2.0,0.31400000000000006
0,2,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,0.6820171820418073,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,2.0,0.6708169722177245,1.0,2.0,5.0,1.0,0.40198032132153794,0.31400000000000006,0.9884478121495565,0.31400000000000006,0.31400000000000006,1.0,3.0,2.0,0.40764814960338436,1.3350792295702627,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.4152789166215821,0.8046856112182245,4.0,2.0,0.5344673637963067,5.0,0.783056377974059,1.2390776471637475,2.0,0.8765362223437491,5.0,0.3758652142665988,1.0,0.31400000000000006,2.0,1.0,1.0,3.0,4.0,0.8999634913295712,1.0,3.0,0.5216789632615162,4.0,2.0,8.0,1.2056850757784687,0.31400000000000006,2.0,0.5033369819738993
0,3,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,3.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,5.0,2.0,0.6708169722177245,1.0,2.0,5.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,1.0,3.0,2.0,0.40764814960338436,1.3350792295702627,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.4152789166215821,0.8046856112182245,4.0,2.0,0.5344673637963067,5.0,0.783056377974059,1.0,0.33029132036626874,0.6063145876114235,5.0,0.3758652142665988,1.0,0.31400000000000006,2.0,1.0,1.0,3.0,4.0,2.0,1.0,3.0,0.5216789632615162,4.0,2.0,9.0,1.2056850757784687,0.31400000000000006,2.0,0.32211018530277324
0,4,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,3.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,0.6056395974412718,2.0,0.6708169722177245,1.0,2.0,5.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,1.0,3.0,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,0.4327219024354084,5.0,0.783056377974059,1.0,0.33029132036626874,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,1.0,1.140215499596601,3.0,4.0,2.0,1.0,3.0,0.5216789632615162,4.0,2.0,9.0,1.0,0.31400000000000006,2.0,0.31400000000000006
0,5,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,3.0,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,0.6708169722177245,1.0,2.0,5.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,1.282710628979344,0.5853781363646018,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,2.0,5.0,0.783056377974059,1.0,0.33029132036626874,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,1.0,1.140215499596601,3.0,4.0,2.0,1.0,3.0,0.5216789632615162,4.0,0.36075507080324176,9.0,1.0,0.31400000000000006,0.31400000000000006,0.39198687266368193
0,6,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,0.48774839157861016,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,0.6708169722177245,1.0,2.0,5.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,1.282710628979344,0.5853781363646018,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,2.0,5.0,0.783056377974059,1.0,0.33029132036626874,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,6.0,1.0,3.0,4.0,2.0,1.0,3.0,0.31400000000000006,4.0,0.31400000000000006,9.0,1.0,0.31400000000000006,0.31400000000000006,0.31400000000000006
0,7,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,1.0,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,0.48774839157861016,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,0.6708169722177245,1.0,2.0,5.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,2.0,0.5853781363646018,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,2.0,5.0,0.783056377974059,1.0,0.33029132036626874,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,6.0,1.0,3.0,4.0,2.0,1.0,3.0,0.31400000000000006,4.0,0.31400000000000006,9.0,1.0,0.31400000000000006,0.31400000000000006,0.31400000000000006
0,8,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,0.759102771253237,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,0.48774839157861016,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,0.6708169722177245,1.0,2.0,3.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,2.0,0.5853781363646018,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,2.0,5.0,0.31400000000000006,1.0,0.31400000000000006,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,6.0,1.0,3.0,4.0,2.0,1.0,3.0,0.31400000000000006,4.0,0.31400000000000006,9.0,1.0,0.31400000000000006,0.31400000000000006,0.31400000000000006
0,9,2.0,1.071413555725517,1.0,5.0,1.0,0.6397088182373598,0.5038569106942118,2.0,1.002385078772629,1.0,0.759102771253237,0.31400000000000006,4.0,0.7079160962889475,0.7918524520315935,1.0,1.0956909069081493,2.0,4.0,1.0,1.0,3.0,0.7465301704346962,2.0,4.0,2.0,0.9875764045210229,0.702540939000152,3.0,12.0,3.0,1.5168841730302716,0.31400000000000006,0.48774839157861016,0.7889999232592393,9.0,0.6481357006783488,0.783413172997877,3.0,1.3043037626702612,1.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,2.0,0.6708169722177245,1.0,2.0,3.0,3.0,0.47066682006373894,0.31400000000000006,0.31400000000000006,0.31400000000000006,3.0,2.0,0.5853781363646018,2.0,0.40764814960338436,6.0,7.0,0.5591311853985195,4.0,3.0,0.31400000000000006,1.0,0.31400000000000006,0.7548454459500012,4.0,2.0,2.0,5.0,0.31400000000000006,1.0,0.31400000000000006,0.6063145876114235,5.0,0.31400000000000006,1.0122625243518546,0.31400000000000006,2.0,6.0,1.0,3.0,4.0,2.0,1.0,3.0,0.31400000000000006,4.0,0.31400000000000006,9.0,1.0,0.31400000000000006,0.31400000000000006,0.31400000000000006
