Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,7.868000000000037,0.33087157629365604,7.57,7.55,7.13,8.16,7.84,8.13,7.95,8.06,8.08,8.21
1,7.955000000000025,0.3170252355874091,7.55,7.9,7.26,8.07,8.14,8.01,8.44,7.91,8.1,8.17
2,7.982999999999948,0.31893729791343717,7.41,8.03,7.38,8.15,8.31,7.94,8.32,7.96,8.22,8.11
3,7.923000000000003,0.3240385779509556,7.38,8.05,7.4,8.05,8.22,7.97,8.28,7.59,8.25,8.04
4,7.921999999999957,0.33096223349552545,7.4,8.03,7.4,8.14,8.14,7.94,8.28,7.51,8.22,8.16
5,7.859999999999956,0.3337064578349843,7.37,8.04,7.35,7.99,8.02,7.76,8.28,7.46,8.22,8.11
6,7.872000000000028,0.33594047091551044,7.44,7.93,7.35,8.02,8.08,7.77,8.28,7.43,8.22,8.2
7,7.863999999999974,0.35671276960629883,7.42,7.88,7.35,8.02,8.1,7.71,8.28,7.38,8.22,8.28
8,7.882999999999967,0.35074349601964044,7.57,7.8,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.34
9,7.876999999999989,0.3626306661054051,7.46,7.84,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
10,7.892,0.3509643856574561,7.57,7.88,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
11,7.880999999999987,0.3602068849982055,7.48,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
12,7.884999999999986,0.3559283635791575,7.52,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
13,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
14,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
15,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
16,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
17,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
18,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
19,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
20,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
21,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
22,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
23,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
24,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
25,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
26,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
27,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
28,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
29,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
30,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
31,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
32,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
33,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
34,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
35,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
36,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
37,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
38,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
39,7.877999999999988,0.3636426817634191,7.45,7.86,7.35,8.02,8.14,7.73,8.28,7.38,8.22,8.35
