Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,0.039126837209083574,0.03467325622406096,0.08981785854955947,0.042938558082255836,0.09496706703182684,0.02081983000769008,0.0,0.007942122976715564,0.024713695349119446,0.0,0.07990228361100309,0.030166956482665413
1,0.03943605337917337,0.031735669680747355,0.09999999999999998,0.04617093989915121,0.049162533353189056,0.06541108508350504,0.032297772690029036,0.0737701927308879,0.014291835712299566,0.0,0.003552145819554226,0.009704028503117622
2,0.03567432584025147,0.027741510610998336,0.09984229645276411,0.04627183786753838,0.02676343266458479,0.052426825508375505,0.04486635720143708,0.03309284334844196,0.014291835712299566,0.0,0.0,0.03918782964707328
3,0.022491640473047823,0.0144483346701879,0.04835334662301387,0.0,0.02676343266458479,0.021827380721424542,0.02090556701745735,0.03577478951839433,0.014291835712299566,0.008729825533076012,0.00908239729315452,0.03918782964707328
4,0.018163117192322286,0.01746971208888319,0.05596609616207921,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
5,0.017117081443729365,0.015360729889661365,0.04550573867614998,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
6,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
7,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
8,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
9,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
10,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
11,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
12,0.016555228976447456,0.014383763495008571,0.03988721400333089,0.0,0.02676343266458479,0.0,0.020905567017457685,0.015786585186652317,0.014291835712299566,0.008729825533076012,0.0,0.03918782964707328
