Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,5.858280909460197,0.13778528896154024,5.734762418792952,5.768283973592146,6.148690917585631,5.921781826443792,5.767659837403727,6.06942336635038,5.862380062739025,5.780406560095926,5.794169483196016,5.735250648402385
1,4.714304411554453,0.6494489319401634,4.075340476573706,5.176282449789617,4.402544718682594,4.707398432255337,4.984084670227824,3.693561966449189,4.090183369972549,5.422868244757566,4.65613573685304,5.934644049983116
2,3.763472969841448,1.0017141335095507,3.0528675044947495,5.03764826084553,2.8653097563788807,3.05239250424974,4.987744981452039,3.613917541948073,2.146508793366568,4.891819702319372,3.258772775140973,4.727747878218549
3,3.663588351121672,0.9374488751529825,2.796622963504376,4.710626285325551,2.8653097563788807,3.0514914386247263,4.872155580438704,3.612132334231403,2.146718425877041,4.733328638495324,3.258772775140973,4.588725313199735
4,3.641798492263831,0.9149829188268428,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.511097427455985,3.258772775140973,4.592112803492528
5,3.6348722159068103,0.9085614861024638,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.445222154178574,3.258772775140973,4.588725313199735
6,3.631185570741627,0.9053349384828834,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.4083557025267375,3.258772775140973,4.588725313199735
7,3.6145150626994087,0.8923120875114785,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.24165062210456,3.258772775140973,4.588725313199735
8,3.6145150626994087,0.8923120875114785,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.24165062210456,3.258772775140973,4.588725313199735
9,3.6145150626994087,0.8923120875114785,2.795997138768207,4.714011030958668,2.8653097563788807,3.0514914386247263,4.872155580438704,3.6103185455025986,2.146718425877041,4.24165062210456,3.258772775140973,4.588725313199735
