Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
-1,-1,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0,46.0,47.0,48.0,49.0,50.0,51.0,52.0,53.0,54.0,55.0,56.0,57.0,58.0,59.0,60.0,61.0,62.0,63.0,64.0,65.0,66.0,67.0,68.0,69.0,70.0,71.0,72.0,73.0,74.0,75.0,76.0,77.0,78.0,79.0,80.0,81.0,82.0,83.0,84.0,85.0,86.0,87.0,88.0,89.0,90.0,91.0,92.0,93.0,94.0,95.0,96.0,97.0,98.0,99.0
0,0,-12.653042655292593,-28.31910560993583,-16.624438413591324,-20.54931176125961,-17.117301039357223,-13.228031006120785,-8.0462112925847,-15.839384023875095,-6.408861490285299,-9.86982933431429,-9.8210045886479,1.0083207496037634,-24.20422515480011,-25.479870982291256,-10.422363060921382,-6.269810290927919,-16.065327962874267,-3.601053537103439,-1.5859976983356372,-8.63193284540167,-14.139550817032474,0.9472322680476599,-0.990027140525829,-8.059640064103956,-12.529163463446325,-5.235610943857081,2.3115036885402187,-8.575012967658681,-20.262178304242525,-0.7685259509258124,-10.327382576509107,2.513007531258169,2.171363979618682,-3.294646449696702,4.699358842523347,-2.951788851249924,-2.8630323243218387,-3.286380984623871,-7.830412717925387,13.26723826378799,9.783732659461691,-24.514742652274542,1.9469572434005438,-6.018180002489276,7.98343376303526,-7.335933803914197,-4.407778422951331,-2.819686401087244,0.1211891747538382,3.754374996863011,-1.325060980077228,-13.204405775985332,-0.5832685003807387,3.48645741064575,6.924508949197644,-3.2342261234324616,5.438567259555236,-3.969391504870945,4.920706848655302,-1.1251493819031784,7.590818173442048,2.592134984046293,1.2443349306383602,1.11273337961094,10.509389782475026,18.71248821845986,11.8907970375867,-10.63227441533791,0.08612527939466397,17.235847046179607,6.775593421047278,-2.3059921444781124,8.355885075229432,3.5532363684088417,-3.0747116185410355,-4.523091869192498,-6.20723358997473,6.901456797691951,3.4785149746169415,9.327842461344865,6.476844957398603,9.104079249898694,1.6584637638997441,13.933309081665989,18.793456747095693,22.04385066503865,-10.63251764124594,12.97234724096539,8.78122136957365,13.691636433392839,17.131107598392123,7.286212929857674,10.238123990423434,19.061104432732833,22.31726646056669,15.239667216861175,5.527242653341643,6.778591325764166,10.13799953694094,11.75360759386676
0,1,-9.925463445808004,-11.429717384117039,-9.739364172141752,-8.289117083226161,-11.29352360449961,-11.1091310787701,-6.326120844107155,-8.398209787520173,-6.158090030964575,-19.442128424678206,-8.657314949073436,-2.2655177694920843,-6.063913924955572,-7.0034968152186865,-5.675345936070508,-10.023016325201432,-0.23081903555833905,4.451891206552838,0.31995775411209054,-5.7222546981434155,-5.410311948657656,-9.26770786287305,4.037648751128948,2.468806278885632,-17.555585529998606,-6.9341636685592025,-8.182888520509863,7.645804226118327,-8.418380163831932,1.5925130847125744,2.8198740271450626,-2.773877782814677,-12.514436834105366,-4.398088871716531,-7.354846279495513,-11.92716573564275,-9.491770423855922,-1.2202232985105057,-11.903153982223156,3.025192625137102,-0.01363068316033511,-11.891310590175324,4.058111716515234,-6.53642783920838,-0.439086343421702,2.514714865727549,-1.4558005980924964,-1.087309613998207,4.5488867319378254,2.140238202432813,4.629694515615337,-1.7151299697847808,-1.113404109445464,4.309302066887622,-6.895147553388011,-5.7612713469602355,9.172022413657778,-6.958169148245007,5.554326309234578,-5.35625318668016,-1.1124748158621092,-2.0663821600050243,10.135148729282816,7.146115401668463,3.4705932838620157,2.3979494296530315,9.803132992238757,-3.2111953189409013,4.889489715178144,11.160364084574216,12.353345439008375,9.737542894702141,4.2659191983139335,-8.391323205988478,-0.06849946713828677,8.281591944881164,1.678739313436445,9.409149029058266,1.907343150703781,2.3313665309933236,4.798816357136422,9.800337678693925,9.97746119639631,9.179749971435971,15.869184463220757,6.332608144320785,2.579138714411666,-1.5722849839512798,10.721189703063471,4.726161246555743,9.860469889839235,19.18900288606264,2.1170459719640116,5.878454655887027,14.35924949612273,15.412805530500183,9.64789492025951,10.133868287450882,11.970647707212839,11.923156437886869
0,2,-24.10238683120912,-12.934035845038778,-7.537599943003727,-10.500841545726637,-10.50409216041864,-8.759833622413847,-8.723197417410086,-4.504730553256538,-1.9251171872799666,-13.408923321569223,-8.67205227834899,2.20168428107303,-10.151808697616326,-2.4908850410719623,-12.249493366009375,-6.045049674606747,-5.274847811218479,-6.141074687000569,-9.307732053942635,-1.8500480553277523,-6.64534924463435,-9.022901365014945,-2.913094855423865,-2.623857069865593,-3.8957267412214582,-2.6904476998226143,7.02342663760639,-1.9479946918830686,-8.685595103269701,-5.001290901785036,-5.392608935157182,-6.368257514460166,-6.224409126064312,-7.542897771521336,-10.234808853457146,1.253772978045499,-7.30743395811662,-2.547709741657966,-2.5225111668741196,-1.5896942688333335,-4.374221413211083,-8.492032820629484,-0.4112380914846025,3.1964055857832068,0.6586028863642774,-1.9292511597321684,-0.028285058318057305,-5.5800224959928855,5.9105534896286835,9.538002858685953,-0.9348278890370674,-2.0947318651252145,-0.5990678720899243,4.6263443856266475,8.162737530822891,-4.421155876139142,4.68003999673624,6.009351258811104,7.867136001538578,2.6759913262313932,-2.932021404100876,2.1642378208199315,2.7163496811272614,4.662602772717437,9.240179608460469,4.2209207019785815,12.56417535937279,3.167965133832885,3.946143560852071,9.972136611895584,2.926900606683363,5.639402602163403,8.861693522015102,-3.7371356812011878,4.665304851501141,8.581249217918588,5.903348716690894,7.121141956816361,5.603450265712152,5.271878585824737,7.576465493078189,8.326478685996067,7.226390363558101,4.595977309892692,9.758916255446511,11.32946758162606,5.052631709709025,6.475721158422152,9.783475048497857,13.191449732834517,12.651600373581468,11.954528183049574,3.5311128080879213,11.736237548037511,7.956671517651106,14.93333995559334,1.565451486628692,11.133645227963811,1.9193714217046713,13.76816831508956
0,3,-13.326476931681407,-6.688597379735995,-11.628711832791891,-10.008533291843033,-11.142397359384438,-6.154397129352298,-8.086018315287843,-5.426378476281364,-6.013574195129165,-8.62059955070285,-10.6147572561529,-2.545627549501212,-9.951575566301894,-1.6186951916008923,-12.228637276203894,-5.210072757598179,-5.5737393162559945,-2.8664148817230055,-14.488765662851916,-3.23529255686495,-9.05090989042953,-8.295714775746065,-3.5322705962207466,-3.1379935883590586,-3.956914468055351,-5.636998514649907,2.255427180658269,0.9069948935598854,-7.686530054296998,-2.866421963619188,-3.3044903223053312,-6.206635502137173,-4.977179072820176,-3.935990414709297,-7.963926248364441,1.4045224883824994,-5.9506578507027665,-3.7393511291036376,0.7139649499279973,0.4041892738461459,0.5049852090070294,-6.816053704695175,4.816001282745909,-3.531429602257034,-5.859989831391952,-5.773287094201412,3.651146976826056,-5.813851599076389,-3.0208976318846337,2.1725059797024953,2.884555135376626,-3.009340706047407,-1.1010358933305688,3.398572730152151,4.607060253031512,0.3115990525936896,2.7754212268911553,1.5679090585146918,4.5117594457992904,1.41103963114776,0.4357772506802897,1.433754763137486,2.452032649687678,4.548947606230764,8.360604797327246,2.5487871571014558,2.6020092963091086,4.684777390470771,5.571024715023423,8.260285183848358,0.7223698385895629,-2.21213613503537,6.310790339525765,2.763070348651562,8.407715359970402,7.099434990099606,4.534712335895763,5.942480980439504,1.2341449882562525,7.516564766624636,0.910065067204195,3.225248932398526,7.872167570170146,1.3635093306764028,10.328626056542989,8.019931016102506,6.878985471691494,7.591802088220453,11.640055359486926,10.20326173256825,5.795612895471226,6.457829749332598,6.756208922165732,15.936344998200843,7.871908739744013,14.038882975224269,1.9212196750968968,2.38914200166921,0.9703347840426464,11.873338137687831
0,4,-16.613887900380274,-9.614404148232353,-8.855625471226974,-10.080417522860161,-10.985723657617244,-4.079657405789843,-8.087841543139946,-3.5300752801079454,-11.450100668721348,-6.488824129337076,-9.263259614954789,-4.726710140277978,-8.887240002161978,-4.2910523923770585,-14.094935654205873,-3.3704408797849856,-1.921431703070945,-2.414725732498175,-4.8891069282981885,-5.519211254542328,-12.630042205799304,-9.987973253834584,-5.543574914299869,-6.457693472204831,-2.4656502491081227,-8.458291615446356,-4.221605463074485,-1.099308618214847,-5.218137351401964,-0.9050303033303859,-2.371951454470807,0.462866898502196,-1.089638646598718,-4.152637119367116,-6.904108943002253,-1.3029453164898004,-3.8426391731235165,-0.8857141724005133,2.367378594328252,-1.9024123072453687,-4.929100277690147,-6.0326486254905625,2.1906150067504107,2.1539660354157886,0.03281469056982217,-6.569906445277897,2.6157689495221277,-1.0224720209411529,-2.6038736268599085,4.564004976872251,4.0926669083422516,-3.227681712439077,3.68789403513189,6.577233210607674,3.796567430364809,1.8436340640272786,2.3918529296502165,-2.7386690685659527,2.2900007296977716,5.353781255305211,-2.2078487619049705,0.33244903262091785,-1.3535286756213358,4.811302710049377,5.877193950770605,-2.7293283261209518,0.43073994046285047,6.056466756575006,7.925748699012301,5.230418824555434,1.147236811585876,3.3254280392493167,5.385404672173049,5.4182359986927064,6.002323850254856,1.932382895908602,2.6866779703944017,7.128391344695702,3.829213958881431,6.978548631112628,4.657960904382189,6.727621612353319,8.54577928414107,4.272279764570012,6.606634480072438,8.073696161474126,6.2722118660717525,7.364372036349465,11.814808905343915,10.671406320261692,5.859200339071796,7.410957301837575,2.8196308753355357,10.147376140757896,3.763278755799325,13.79703683956263,5.178759945926604,5.181536387260501,4.058473329456025,13.515914376785284
0,5,-11.894404497198718,-5.938606444257643,-8.351421041827095,-6.436381527594117,-10.460047673102178,-5.119083364873007,-5.445730955783764,-5.902257361897904,-9.373823111351571,-7.2014117689282875,-9.294813662710265,-2.748911215624682,-8.385468938743246,-0.17456412448653513,-11.776835427318161,-6.663486389038461,-1.10508260978573,-2.297597543378385,-5.3013390896190575,-8.818959891332879,-8.496738519934333,-7.372753882086362,-6.378524911046904,-8.105709354311758,-4.0266268531557845,-11.94791948530685,-0.016721774787338273,-3.6010603794748084,-3.404157276219257,1.8440113923633878,-2.473141861287961,-1.9374839709627658,-2.7348923526829423,-7.170099344701029,-4.924294562466488,-4.570067489418024,-2.6424954154805365,2.635187673225349,-0.26789150927443484,-2.2269566203201716,0.20949358288955489,-1.9561640326675391,-3.658531198811676,0.9801820052140687,-1.923667844882148,-6.443448307269193,2.8531283291836385,-0.9199996694342087,-1.096574931729068,4.8591277938256265,0.9044533726613175,-2.382678270467979,4.456038299568578,5.581441643715842,3.7278862208216257,0.08366591915932675,3.4425079007449426,-0.05699984397928881,1.456731888420891,4.9644012549942165,1.9172523318997152,1.1939953375896235,0.05991179870311547,2.4351780893922297,3.4385542887593887,0.09508653760800412,4.334539109810215,4.232466414322362,8.717368820917166,6.150536026450624,-1.6393916796870585,3.4239716416108865,5.243387260598211,4.146699848171273,8.64853271544787,1.0953656569787764,2.5352738651279054,8.73136473431131,6.312114277490464,5.001923072412358,6.2714298486016435,6.5349785714351,7.140401371014399,3.9495901363756247,4.568870821549863,7.684373698378665,4.987253609606872,6.591924212155309,9.20643447489552,6.810820512967718,8.254148143160364,5.202735994542996,4.842038686811298,8.965373164643124,1.2702005888502579,15.481703004417394,5.4157965808762025,8.526016370681653,4.739106530575189,13.212170874106802
0,6,-10.368388618330078,-6.795799592390721,-5.2612125989242795,-8.872811620311218,-8.911278818688833,-9.71057118211097,-7.127254103982327,-5.974756415222073,-9.02340654360367,-7.974435899495448,-9.54682344842778,-1.43057614563899,-7.311821984100485,-1.063062895514907,-11.71453108816631,-4.432868669809363,-5.733477943441909,-1.9421260119257102,-4.829975698783615,-3.7521996827211765,-5.965112277715674,-5.607146021913677,-2.0896899023125037,-7.640111148158084,-6.639866970637974,-9.613792754644537,0.3477786371270226,-0.6435734536820855,-2.067720607590079,-2.404046071345749,-2.383407264818028,-1.9971434333059188,-1.253856644521798,-3.6013001668143683,-1.2944548625943828,-4.118452256871262,-2.6822522122439993,-0.8987550405430262,-3.9472230247085527,-3.6776919999504742,2.5646775161977744,-2.252693575982514,-4.3102118193256915,-0.10889580568715601,-5.433333996644803,-2.9630631132213496,3.4152408758535246,-3.0141699383297587,-1.5609373762729182,2.8855971169679906,0.685373929651655,-1.51268070033826,2.3292120852886344,4.40076077327748,1.3240820385853156,1.4893377350585104,0.7557492776059431,-1.224639869705117,3.341183181313144,2.461357948437787,3.558288492010094,4.781352191108087,3.160869061064833,-0.10678819729326727,1.3923367704593663,2.2342583085067047,6.233883437605862,5.6521168328521565,5.047456885187852,8.096087786380844,2.037227748551377,-0.6869853665063925,2.022317855801194,6.18449980769799,10.333738486247105,2.8782171962503202,7.717401332905037,9.313018908133644,3.969967890253123,3.8966373710244384,8.144217586817433,6.687139810574475,4.282979344776772,3.8034855653191255,6.1886004544749955,8.432576056268859,3.9904759970920676,10.176682952915229,10.11788660417279,4.497108479666037,11.335718795647365,6.654573198749463,8.968340831631265,12.046522712620085,4.495922114315753,14.035561021857774,3.564479461891438,4.403669038430548,2.4850785390895425,9.753888758219027
0,7,-10.777843644570563,-4.827476208610554,-6.443880077171166,-10.182698863632664,-7.385951169192023,-11.147083983605981,-7.2504852311570485,-6.389035133591699,-8.142619970516266,-8.834201790756932,-9.539191173211194,-1.6940478222667243,-8.374564107491722,-2.681280703998313,-11.505382452538015,-3.9416993149141604,-4.959707530896866,-2.0363781843482247,-5.5397194193631405,-3.837604156594521,-4.475626056403622,-5.8447484676971255,-2.775487414005273,-6.933678899939187,-7.697878715608206,-11.291090380844768,0.11352360824130203,-3.1185798001779483,-0.8569334939419273,-3.537803410205048,-2.7924346327831637,-3.471484385025029,-1.34171592788825,-3.9019070475846873,-0.23955975179380862,-2.566070063657605,-2.9191059603714553,-0.05473566565753438,-4.40781932842223,-3.2868936399344713,4.194937744885436,-5.214933836287365,-3.1294087694951633,-0.4829111877625833,-3.2844154975794004,-2.737246707263476,2.8139633310196226,-0.1194803149135078,-1.3485064622886296,5.334003666213393,2.8078709713542676,-0.18079184249181446,3.279866072756444,2.3268871900059205,2.369288990270712,-0.9019688588779426,1.5073997590993693,-2.0282293681879966,5.641799851973798,-1.5107243390907352,3.2589479723422414,3.834649772588294,3.9505081178140387,1.5019288746101886,3.1224679849960912,2.7076997320697536,6.183047288171088,6.56393603265642,6.424648226809603,7.468465433022674,0.8787207414532212,0.04814294483840012,1.2352453357782158,5.107866632269896,9.889172581245935,3.5134963125471015,7.793807800430698,9.460388905065154,5.129137068803614,5.161304656649341,5.186935756486394,7.916253212729163,2.943277561999874,6.746141013624212,7.171444583521584,8.05903124480751,3.187743501999984,8.959917513867785,10.011230029567844,7.217591282700398,9.381530191930922,6.379349208916889,8.175650051498069,10.866057407687697,7.344479189776635,13.322359301281171,5.688862339951186,3.044436723257647,6.922869617555875,8.209505220993702
0,8,-10.777843644570563,-4.827476208610554,-6.443880077171166,-10.182698863632664,-7.385951169192023,-11.147083983605981,-7.2504852311570485,-6.389035133591699,-8.142619970516266,-8.834201790756932,-9.539191173211194,-1.6940478222667243,-8.374564107491722,-2.681280703998313,-11.505382452538015,-3.9416993149141604,-4.959707530896866,-2.0363781843482247,-5.5397194193631405,-3.837604156594521,-4.475626056403622,-5.8447484676971255,-2.775487414005273,-6.933678899939187,-7.697878715608206,-11.291090380844768,0.11352360824130203,-3.1185798001779483,-0.8569334939419273,-3.537803410205048,-2.7924346327831637,-3.471484385025029,-1.34171592788825,-3.9019070475846873,-0.23955975179380862,-2.566070063657605,-2.9191059603714553,-0.05473566565753438,-4.40781932842223,-3.2868936399344713,4.194937744885436,-5.214933836287365,-3.1294087694951633,-0.4829111877625833,-3.2844154975794004,-2.737246707263476,2.8139633310196226,-0.1194803149135078,-1.3485064622886296,5.334003666213393,2.8078709713542676,-0.18079184249181446,3.279866072756444,2.3268871900059205,2.369288990270712,-0.9019688588779426,1.5073997590993693,-2.0282293681879966,5.641799851973798,-1.5107243390907352,3.2589479723422414,3.834649772588294,3.9505081178140387,1.5019288746101886,3.1224679849960912,2.7076997320697536,6.183047288171088,6.56393603265642,6.424648226809603,7.468465433022674,0.8787207414532212,0.04814294483840012,1.2352453357782158,5.107866632269896,9.889172581245935,3.5134963125471015,7.793807800430698,9.460388905065154,5.129137068803614,5.161304656649341,5.186935756486394,7.916253212729163,2.943277561999874,6.746141013624212,7.171444583521584,8.05903124480751,3.187743501999984,8.959917513867785,10.011230029567844,7.217591282700398,9.381530191930922,6.379349208916889,8.175650051498069,10.866057407687697,7.344479189776635,13.322359301281171,5.688862339951186,3.044436723257647,6.922869617555875,8.209505220993702
