Iteration,Mean,Stdev,Run-0,Run-1,Run-2,Run-3,Run-4,Run-5,Run-6,Run-7,Run-8,Run-9
0,4.5120000000000156,0.12081390648422732,4.71,4.46,4.3,4.4,4.66,4.42,4.45,4.6,4.56,4.56
1,4.455,0.2239754450834277,4.66,4.14,4.76,4.26,4.73,4.23,4.26,4.7,4.4,4.41
2,4.460000000000035,0.19854470529240528,4.72,4.35,4.8,4.34,4.68,4.3,4.15,4.46,4.34,4.46
3,4.462999999999966,0.1409290601693977,4.75,4.35,4.59,4.31,4.52,4.36,4.36,4.45,4.33,4.61
4,4.49099999999997,0.12053630158660587,4.67,4.37,4.62,4.47,4.6,4.48,4.41,4.45,4.26,4.58
5,4.483999999999975,0.10031948963348622,4.47,4.38,4.64,4.47,4.54,4.48,4.43,4.45,4.32,4.66
6,4.459999999999994,0.10227414140406148,4.35,4.38,4.58,4.47,4.61,4.48,4.35,4.45,4.33,4.6
7,4.45799999999997,0.09558242516433899,4.38,4.38,4.57,4.47,4.57,4.48,4.34,4.45,4.33,4.61
8,4.46799999999998,0.09410632284877976,4.45,4.38,4.57,4.47,4.57,4.48,4.35,4.45,4.33,4.63
9,4.4659999999999815,0.09676776322776356,4.45,4.38,4.57,4.47,4.57,4.48,4.33,4.45,4.33,4.63
10,4.4599999999999875,0.10639548862660343,4.45,4.38,4.57,4.47,4.57,4.48,4.27,4.45,4.33,4.63
11,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
12,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
13,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
14,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
15,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
16,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
17,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
18,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
19,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
20,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
21,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
22,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
23,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
24,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
25,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
26,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
27,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
28,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
29,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
30,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
31,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
32,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
33,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
34,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
35,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
36,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
37,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
38,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
39,4.465000000000005,0.0982089608934523,4.45,4.38,4.57,4.47,4.57,4.48,4.32,4.45,4.33,4.63
